file,L1-dcache-loads,L1-dcache-load-misses,branch-instructions,branch-load-misses,branch-loads,branch-misses,cache-misses,cache-references,cpu-cycles,dTLB-load-misses,dTLB-loads,iTLB-loads,iTLB-load-misses,instructions,page-faults,power/energy-pkg/,power/energy-cores/,duration_time,user_time,system_time,perf_time
2248126.exe,102745304,2954131,70992098,548365,70451869,534114,530392,2513102,227509700,689580,105827055,387,17557,352896990,2305,1.57,1.28,71082442,66637000,4038000,91920732
2307748.exe,103449501,2487363,72862055,613065,71700227,583797,391387,2331649,207714552,648691,100216640,36968,47972,350458576,1903,1.44,1.18,64250897,57846000,6089000,85085266
2408959.exe,315537986,2460088,196201619,996979,192292520,980463,526053,2951637,488872979,712845,303591938,295,15685,929664431,2040,3.45,2.86,146419129,141585000,3988000,167368462
2545155.exe,104758262,2918663,72124950,592359,69747469,584432,577548,2529206,230018929,697019,106256693,53,39998,359457863,2471,1.61,1.32,71960476,63542000,8068000,93528426
2564649.exe,314620396,2475141,194076706,973256,191215680,961474,471235,2890924,481953757,686612,305913473,223,15793,927552955,1854,3.42,2.83,145409744,139154000,5963000,166052427
2616081.exe,313069967,2653474,197972233,1012147,194729757,989015,587054,2971499,497127887,739630,300109015,3795,24674,924578531,2723,3.5,2.9,149117978,143713000,4990000,172947288
2710369.exe,306692983,2938854,193700975,1034658,194103087,1047304,517545,2872217,504353006,738590,308265273,16322,38063,921537350,2817,3.56,2.95,150889813,145636000,4987000,171611201
2759299.exe,103722447,2501700,73291104,543445,72660796,536402,392059,2341605,210684370,659985,100202522,271,12332,353226607,1946,1.48,1.21,64828195,58515000,6053000,85907817
2797840.exe,110043272,3175279,80004754,579976,78422456,574051,877014,3081781,263654251,925178,100990561,55,26704,369318378,4597,1.82,1.48,82568855,69215000,13040000,102982568
3307018.exe,104025978,2900101,71433878,590075,69866655,585376,554528,2521823,231801776,697979,106609202,113,22060,358450177,2629,1.63,1.33,72045246,65580000,6053000,93274200
3675256.exe,100709865,2292947,69977636,519942,69174503,505751,376055,2148457,202160435,528334,98779804,278,15523,343177727,2062,1.4,1.15,62260702,54958000,6994000,83441794
4074166.exe,102890902,2898443,70929185,623566,70806699,616275,560848,2561246,239883549,696159,106510533,49,101231,353654764,2458,1.69,1.4,71026808,63564000,7062000,92441309
4166218.exe,106913840,2897834,72968009,557938,70571335,552955,612528,2588824,233795696,710051,106508246,168,20337,364011449,2644,1.63,1.33,72783586,65392000,7042000,94766675
4381451.exe,123401746,4240272,86030493,659737,83711012,648426,958570,3840763,363237773,1148084,118283313,12130,25773,422191308,3033,2.46,2.01,110622531,98230000,12028000,132400430
4444001.exe,107907017,3682872,74379611,583039,74136065,581720,708286,3173615,259253255,968996,107155679,1312,20864,365600712,2454,1.77,1.45,79487170,72156000,7015000,100230207
4461484.exe,104771275,2948017,72036343,586922,70258980,585521,583293,2539406,232496854,688524,106691838,221,15982,359176795,2550,1.61,1.32,71859446,65593000,6054000,93243425
4526844.exe,102171397,2919163,70305390,540923,70743154,543602,549528,2519169,231890015,716452,107885829,16,17210,354879256,2461,1.61,1.32,71883130,63587000,7826000,91996033
4725509.exe,103063143,2502880,72608020,549119,72023816,522695,390647,2356767,209819805,649208,100582800,210,14097,351581441,1854,1.47,1.21,64780684,54740000,9775000,85737432
4743460.exe,104878691,2409191,71801678,662643,70378238,623385,431586,2356777,214982668,649873,103437558,90250,27257,359559722,2040,1.53,1.27,62331602,58052000,3935000,83666035
4860832.exe,307611825,2703857,190434199,954572,189286517,954018,472924,2857824,485655669,616556,313953198,155,18574,924461251,2033,3.49,2.92,142869814,134516000,7971000,164246641
4907394.exe,312873378,2408324,195009471,1174812,192164824,1154819,507343,2917161,488481102,656892,303462517,203411,55109,923269328,1931,3.46,2.88,146411085,141120000,5004000,166922750
4924593.exe,103980417,3278394,73217693,627584,73464597,553391,413310,2483323,218398961,748309,101431311,6375,11358,353411910,1950,1.54,1.27,67218539,59927000,6991000,88327466
5017192.exe,311951488,2446088,193928190,962935,191258403,949330,488438,2880349,485026652,702081,305651753,385,16626,925461808,1940,3.45,2.86,146389534,136007000,10000000,167612613
515165.exe,80137669,918407,52407217,124010,52090636,114138,103989,717898,115993894,51934,80874061,76,13137,261546577,1611,0.83,0.68,37867171,30426000,7099000,59431599
5182138.exe,104528224,2455365,73347735,542264,71278321,510650,385401,2357771,206558989,660336,100208749,118,11560,354493862,1898,1.49,1.23,63718595,57298000,6031000,85404513
5212184.exe,104610281,2477134,73473467,542646,71424174,510967,412847,2382914,208477056,663641,100192361,91,12165,354897120,2058,1.5,1.24,63808659,58487000,5042000,84966183
5222600.exe,326103844,4279986,206805178,1195888,207206118,1175176,1002665,4385773,645333313,1172231,319033285,58272,29434,982942128,3116,4.59,3.8,191789422,184473000,6980000,213088132
5337658.exe,11350382,552445,6617116,98041,6358244,74655,105912,457645,29904559,69913,11233066,46,3923,45615204,1133,0.21,0.17,8803899,5355000,3213000,29217013
5376598.exe,102303885,2880211,71733875,592371,71264607,601571,523065,2445895,231948288,760319,103133188,18726,17904,348174312,2458,1.66,1.38,68395825,61098000,7011000,89427758
5380609.exe,104369843,2429520,73257146,544222,71574365,510286,398450,2351598,204722131,651555,99965930,52,11638,353419398,1895,1.46,1.2,63610826,56366000,6922000,84119290
5461201.exe,105063506,3210579,73562690,646764,71412601,611350,598424,2916557,235385417,766705,107218295,45684,27038,360653775,2467,1.64,1.34,73042737,65658000,6963000,93805089
5528880.exe,102242225,2545664,72919313,548476,72010137,537586,383424,2279920,210332370,666555,100008591,84,15500,347655278,1950,1.48,1.21,65492935,58142000,7017000,85967970
5557634.exe,114989493,3201176,83294069,287594,83069743,272646,1049107,2680075,294845185,773718,116779402,187,27148,415114015,4041,2.04,1.66,89624313,81288000,8028000,110641940
566182.exe,313649213,2982029,193932116,1034223,190072203,1024561,748019,3151333,529128096,794532,314840208,31967,28767,943099449,3391,3.85,3.2,159108559,146757000,11980000,181049618
5726811.exe,116407938,4122329,82555933,897752,79966338,889566,945961,3538123,303199513,1115789,112195219,48858,23531,389597316,3892,2.11,1.73,92992573,81538000,11073000,113098576
5762254.exe,331432803,5116684,207710680,1066484,203417896,1048738,531391,2918852,558438174,631398,328426905,41892,23280,996315798,3010,4.0,3.32,168167333,162801000,5024000,189038977
586115.exe,102902838,2522057,72585803,621338,72188264,610263,390515,2321107,211016874,651873,100355468,14635,57497,349619502,1854,1.49,1.22,65426423,59063000,6006000,86796419
601807.exe,313110898,3925873,193601403,1148217,194472972,1184470,888737,3777418,576784667,975706,323623308,51115,30810,950469441,3204,4.1,3.41,169606890,159289000,10018000,191739554
6204632.exe,103386797,2490741,72691621,540792,72140360,527652,396334,2339934,209602422,649074,100348333,95,11073,349824381,1946,1.46,1.2,64854263,57565000,6947000,85249373
6303952.exe,102782373,2905661,70605624,672593,70096896,672063,575883,2556803,237692097,719645,108908907,38,101898,357393883,2796,1.67,1.37,73552548,64184000,9025000,93588983
6436202.exe,326103273,4350047,206423724,1101297,207128497,1092313,963678,4325789,638640470,1158958,316118677,76,26940,980733109,3026,4.5,3.73,191315285,179884000,10992000,211375051
6648820.exe,308492029,3068313,190974664,1257962,190298289,1260294,616224,2993202,518937661,671992,314090904,16677,156927,925468371,2654,3.7,3.07,156335967,151838000,4022000,176946212
6685278.exe,314148550,2500057,193862791,960318,191439331,951135,497525,2948108,486190914,701742,307796713,101,16989,931351649,1946,3.5,2.91,145940206,138630000,6981000,166544444
6708561.exe,103708250,2416183,72536552,648670,71494208,613841,407064,2335290,212153637,647618,101758244,128610,13307,353222248,1915,1.51,1.25,63963315,55735000,7962000,84915700
6734581.exe,104418754,2925967,71666438,552796,70020690,545464,607891,2536541,236002454,690137,107919299,47,17168,360535496,2645,1.66,1.37,72148417,60883000,10978000,92021940
6853868.exe,313697096,2454961,194073482,1066634,191472239,1047176,489346,2872561,484884558,694959,305669540,83847,15905,925274839,1849,3.48,2.89,145759172,135373000,9953000,166673497
6968005.exe,114304897,3678948,78094687,614837,75320054,642057,846865,3238915,284088353,1039301,114884922,126,27456,395007993,3264,1.98,1.62,87461018,78043000,9005000,108689378
7039042.exe,102163454,2496632,72045380,541564,72003353,521743,402189,2308614,210372134,660955,101261206,64,13845,349137889,1806,1.5,1.23,65223713,58910000,5990000,86752044
7054113.exe,106983148,2920494,72587190,553879,69916443,537952,628681,2572232,238035131,738655,107471848,200,22515,367187694,2855,1.69,1.39,73673534,65313000,8038000,94087165
7117658.exe,101395127,2895897,71336488,549839,72026496,555562,540738,2508636,235616624,736385,104879651,45,17966,347030081,2651,1.68,1.39,69470274,66173000,3007000,90609155
7209009.exe,308458844,2658966,194527785,1171380,193768721,1153292,439448,2800054,493508382,683854,301916847,168,227897,913241324,2049,3.58,2.97,149148200,142871000,5994000,169964691
724170.exe,103907838,2654108,73948380,526538,73360853,533130,447359,2360537,216061236,633575,100683431,238,17957,347990788,2450,1.55,1.27,68018802,58595000,9092000,89390506
7244472.exe,102289288,2904847,70430049,536396,70369674,535056,547451,2493495,232603339,704530,107974729,19,16361,354061354,2268,1.62,1.33,72087721,65449000,6041000,93047084
7346167.exe,107700085,2920763,73920495,543473,71386974,537279,673021,2613521,238231781,747359,106200364,106,22160,364025103,2911,1.68,1.38,73931303,65459000,8056000,95237441
7380878.exe,304245969,3092346,191721866,1044528,192789393,1051965,553183,2879612,511232653,745262,308279894,33228,20310,913050803,2483,3.65,3.03,153672520,149248000,3979000,174483016
7534269.exe,357293917,11298816,242987660,6619721,243663716,6593387,3028752,8888443,1137168540,3724589,359301961,26887,96265,1100485114,6970,7.94,6.53,338268846,321875000,15993000,359654481
7609540.exe,105053734,2588308,74053432,553625,72577807,538206,440763,2323867,209607111,676900,100056395,397,15045,356359144,2060,1.51,1.24,65240684,58842000,5983000,86251217
7632862.exe,46468448,684879,29717542,209977,28369176,202076,251108,792505,82607794,135541,40488197,5,19257,144154124,2948,0.58,0.46,28652677,22243000,6066000,49907276
7643464.exe,111629464,5258657,77032910,1080893,74780603,1008459,1228933,4080827,322389717,1187334,115817563,414,21161,388884427,4042,2.31,1.89,98681028,82281000,16054000,119737127
7651057.exe,114269865,3948703,78187222,1027091,77255443,937742,689379,3292300,276396935,819604,115633654,8973,338312,398197733,2801,2.03,1.69,82019130,70824000,10820000,104068564
7734370.exe,308251520,2551241,193695886,1184900,193298830,1174234,435387,2803150,493529289,682123,302989355,9126,163337,915698142,1856,3.59,2.99,148612354,140210000,8012000,168302839
7824960.exe,312752200,2464998,194014444,972692,191436420,957837,500215,2905559,485004937,713515,306348529,43,15936,928575383,2069,3.47,2.88,146702678,141382000,5013000,167645729
7867392.exe,102718927,2881213,70762919,535911,70270638,536125,544779,2527400,233601902,696980,107828244,57,16780,358721076,2468,1.67,1.37,71608732,64179000,7019000,92837474
8228082.exe,325751623,4394698,205820845,1109817,206657327,1108657,941795,4332597,637686575,1181928,315936349,118,28120,979786704,2936,4.64,3.84,191815171,176325000,14942000,212359391
8328300.exe,105495756,2893480,72226428,543329,69821580,535608,616125,2547371,235694837,708607,108095991,100,16906,365680313,2658,1.7,1.39,72730145,58385000,14093000,93636815
840686.exe,308202108,2913506,193943696,1025766,194104501,1010985,557403,2926918,508649652,851933,302733193,475,20540,917015920,2260,3.77,3.13,149688444,143446000,6018000,170304632
843765.exe,294167199,2850118,183331835,992556,178832521,981925,663598,3068394,476458944,789325,286216786,103,19429,886574607,2644,3.47,2.87,144901367,137396000,7020000,165370425
8592233.exe,100760621,3733114,72911359,765267,74239271,740680,530794,2915523,236733305,778008,103066320,43,14243,343380979,2053,1.68,1.38,73346203,67953000,4996000,94269273
959323.exe,108456778,3801140,83766984,581062,83526424,572455,949498,3206161,296410493,808910,113392510,51,45592,390157686,8088,2.13,1.76,86867153,71451000,15095000,107948479
