2267323.exe,   22.03, ,   0.55, ,  1743
2267323.exe,   21.81, ,   0.49, ,  1694
2267323.exe,   21.77, ,   0.49, ,  1689
2267323.exe,   21.64, ,   0.49, ,  1694
2267323.exe,   21.48, ,   0.49, ,  1698
2267323.exe,   21.58, ,   0.51, ,  1698
2267323.exe,   21.86, ,   0.50, ,  1700
2267323.exe,   21.61, ,   0.49, ,  1694
2267323.exe,   21.46, ,   0.49, ,  1694
2267323.exe,   21.46, ,   0.50, ,  1696
3323785.exe,   21.46, ,   0.50, ,  1692
3323785.exe,   21.34, ,   0.50, ,  1687
3323785.exe,   21.53, ,   0.50, ,  1687
3323785.exe,   21.75, ,   0.51, ,  1705
3323785.exe,   21.51, ,   0.50, ,  1687
3323785.exe,   21.48, ,   0.49, ,  1689
3323785.exe,   21.39, ,   0.50, ,  1685
3323785.exe,   21.50, ,   0.49, ,  1699
3323785.exe,   21.52, ,   0.50, ,  1691
3323785.exe,   21.34, ,   0.49, ,  1687
3587345.exe,    8.98, ,   0.29, ,   747
3587345.exe,    8.89, ,   0.29, ,   744
3587345.exe,    8.99, ,   0.29, ,   746
3587345.exe,    8.96, ,   0.29, ,   746
3587345.exe,    8.90, ,   0.29, ,   745
3587345.exe,    8.98, ,   0.29, ,   744
3587345.exe,    9.02, ,   0.29, ,   748
3587345.exe,    9.05, ,   0.29, ,   748
3587345.exe,    9.06, ,   0.29, ,   747
3587345.exe,    9.03, ,   0.29, ,   747
3827594.exe,   21.46, ,   0.51, ,  1681
3827594.exe,   21.45, ,   0.50, ,  1684
3827594.exe,   21.44, ,   0.51, ,  1685
3827594.exe,   21.42, ,   0.51, ,  1681
3827594.exe,   21.39, ,   0.50, ,  1673
3827594.exe,   21.52, ,   0.50, ,  1690
3827594.exe,   21.27, ,   0.52, ,  1677
3827594.exe,   21.40, ,   0.52, ,  1680
3827594.exe,   21.38, ,   0.51, ,  1681
3827594.exe,   21.39, ,   0.50, ,  1675
4646477.exe,    8.79, ,   0.29, ,   733
4646477.exe,    8.81, ,   0.29, ,   734
4646477.exe,    8.79, ,   0.29, ,   733
4646477.exe,    8.86, ,   0.29, ,   736
4646477.exe,    8.86, ,   0.29, ,   735
4646477.exe,    8.82, ,   0.29, ,   735
4646477.exe,    8.75, ,   0.29, ,   732
