1315752.exe,    4.69, ,   0.24, ,   521
1315752.exe,    5.00, ,   0.24, ,   466
1315752.exe,    4.91, ,   0.23, ,   462
1315752.exe,    4.77, ,   0.23, ,   467
1315752.exe,    4.92, ,   0.24, ,   462
1315752.exe,    4.93, ,   0.23, ,   461
1315752.exe,    4.93, ,   0.23, ,   463
1315752.exe,    4.96, ,   0.23, ,   477
1315752.exe,    4.89, ,   0.23, ,   468
1315752.exe,    4.95, ,   0.23, ,   462
1571671.exe,   16.53, ,   1.03, ,  1632
1571671.exe,   16.51, ,   1.02, ,  1634
1571671.exe,   16.76, ,   1.02, ,  1637
1571671.exe,   16.62, ,   1.02, ,  1634
1571671.exe,   16.56, ,   1.03, ,  1630
1571671.exe,   16.48, ,   1.03, ,  1628
1571671.exe,   16.35, ,   1.02, ,  1636
1571671.exe,   16.79, ,   1.03, ,  1627
1571671.exe,   16.35, ,   1.03, ,  1638
1571671.exe,   16.65, ,   1.03, ,  1627
1992683.exe,   15.17, ,   0.38, ,  1290
1992683.exe,   15.03, ,   0.38, ,  1311
1992683.exe,   15.12, ,   0.38, ,  1292
1992683.exe,   15.13, ,   0.37, ,  1293
1992683.exe,   15.10, ,   0.38, ,  1290
1992683.exe,   15.12, ,   0.38, ,  1290
1992683.exe,   15.15, ,   0.37, ,  1291
1992683.exe,   15.13, ,   0.38, ,  1291
1992683.exe,   15.19, ,   0.38, ,  1290
1992683.exe,   15.16, ,   0.38, ,  1291
2696383.exe,   19.73, ,   0.45, ,  1629
2696383.exe,   19.78, ,   0.45, ,  1633
2696383.exe,   19.78, ,   0.45, ,  1628
2696383.exe,   19.80, ,   0.45, ,  1626
2696383.exe,   19.65, ,   0.46, ,  1630
2696383.exe,   19.59, ,   0.46, ,  1631
2696383.exe,   19.63, ,   0.45, ,  1632
2696383.exe,   19.47, ,   0.45, ,  1640
2696383.exe,   19.55, ,   0.45, ,  1633
2696383.exe,   19.49, ,   0.45, ,  1628
2706187.exe,    3.19, ,   0.11, ,   298
2706187.exe,    3.01, ,   0.13, ,   311
2706187.exe,    2.76, ,   0.15, ,   339
2706187.exe,    2.72, ,   0.13, ,   344
2706187.exe,    2.91, ,   0.12, ,   316
2706187.exe,    3.01, ,   0.13, ,   311
2706187.exe,    2.90, ,   0.13, ,   323
2706187.exe,    2.97, ,   0.12, ,   310
2706187.exe,    2.81, ,   0.12, ,   321
2706187.exe,    3.04, ,   0.13, ,   303
344718.exe,   56.66, ,   1.32, ,  5055
344718.exe,   57.21, ,   1.32, ,  5057
344718.exe,   56.90, ,   1.32, ,  5059
344718.exe,   57.03, ,   1.32, ,  5053
344718.exe,   57.15, ,   1.32, ,  5055
344718.exe,   57.06, ,   1.32, ,  5054
344718.exe,   57.21, ,   1.32, ,  5058
344718.exe,   57.09, ,   1.32, ,  5055
344718.exe,   57.25, ,   1.32, ,  5055
344718.exe,   57.32, ,   1.32, ,  5055
3594696.exe,   10.71, ,   0.59, ,  1053
3594696.exe,   10.70, ,   0.59, ,  1056
3594696.exe,   10.84, ,   0.58, ,  1046
3594696.exe,   10.71, ,   0.59, ,  1056
3594696.exe,   10.64, ,   0.59, ,  1053
3594696.exe,   10.58, ,   0.58, ,  1053
3594696.exe,   10.94, ,   0.59, ,  1052
3594696.exe,   10.58, ,   0.59, ,  1052
3594696.exe,   10.90, ,   0.58, ,  1054
3594696.exe,   10.62, ,   0.58, ,  1067
