1289148.exe , 3.132873535156250000, 3.053588867187500000,  ,  ,  269, 212, 56
1289148.exe , 3.128845214843750000, 3.062072753906250000,  ,  ,  265, 201, 64
1289148.exe , 3.123657226562500000, 3.053771972656250000,  ,  ,  262, 209, 52
1289148.exe , 3.119567871093750000, 3.042968750000000000,  ,  ,  261, 197, 64
1289148.exe , 3.127197265625000000, 3.060852050781250000,  ,  ,  262, 173, 88
1289148.exe , 3.167419433593750000, 3.090454101562500000,  ,  ,  263, 196, 68
1289148.exe , 3.159973144531250000, 3.092468261718750000,  ,  ,  264, 204, 60
1289148.exe , 3.164184570312500000, 3.087158203125000000,  ,  ,  263, 208, 56
1289148.exe , 3.135192871093750000, 3.055297851562500000,  ,  ,  262, 194, 68
1289148.exe , 3.121887207031250000, 3.056396484375000000,  ,  ,  261, 192, 69
1751629.exe , 0.642761230468750000, 0.620605468750000000,  ,  ,  49, 49, 0
1751629.exe , 0.643920898437500000, 0.636779785156250000,  ,  ,  50, 50, 0
1751629.exe , 0.628173828125000000, 0.616088867187500000,  ,  ,  48, 40, 8
1751629.exe , 0.635620117187500000, 0.623535156250000000,  ,  ,  49, 44, 4
1751629.exe , 0.634094238281250000, 0.620544433593750000,  ,  ,  50, 50, 0
1751629.exe , 0.638793945312500000, 0.621093750000000000,  ,  ,  50, 45, 4
1751629.exe , 0.632873535156250000, 0.622436523437500000,  ,  ,  48, 37, 11
1751629.exe , 0.648864746093750000, 0.624938964843750000,  ,  ,  50, 50, 0
1751629.exe , 0.629699707031250000, 0.618408203125000000,  ,  ,  49, 45, 4
1751629.exe , 0.639892578125000000, 0.628601074218750000,  ,  ,  50, 41, 8
2160567.exe , 3.129333496093750000, 3.057434082031250000,  ,  ,  264, 184, 80
2160567.exe , 3.116210937500000000, 3.035522460937500000,  ,  ,  264, 202, 61
2160567.exe , 3.129455566406250000, 3.053710937500000000,  ,  ,  264, 187, 76
2160567.exe , 3.117065429687500000, 3.051147460937500000,  ,  ,  263, 191, 72
2160567.exe , 3.168518066406250000, 3.095764160156250000,  ,  ,  266, 201, 64
2160567.exe , 3.156372070312500000, 3.084533691406250000,  ,  ,  264, 197, 67
2160567.exe , 3.138305664062500000, 3.070251464843750000,  ,  ,  264, 223, 40
2160567.exe , 3.147583007812500000, 3.075073242187500000,  ,  ,  264, 192, 71
2160567.exe , 3.135070800781250000, 3.058471679687500000,  ,  ,  264, 191, 73
2160567.exe , 3.156433105468750000, 3.077636718750000000,  ,  ,  266, 205, 60
2219242.exe , 3.124572753906250000, 3.053833007812500000,  ,  ,  264, 180, 84
2219242.exe , 3.124572753906250000, 3.048583984375000000,  ,  ,  264, 211, 53
2219242.exe , 3.145690917968750000, 3.070434570312500000,  ,  ,  264, 215, 48
2219242.exe , 3.132568359375000000, 3.060913085937500000,  ,  ,  264, 201, 63
2219242.exe , 3.175231933593750000, 3.097290039062500000,  ,  ,  266, 214, 52
2219242.exe , 3.161987304687500000, 3.089233398437500000,  ,  ,  265, 228, 36
2219242.exe , 3.155761718750000000, 3.072692871093750000,  ,  ,  264, 196, 69
2219242.exe , 3.121948242187500000, 3.053771972656250000,  ,  ,  264, 189, 75
2219242.exe , 3.150634765625000000, 3.074035644531250000,  ,  ,  265, 196, 69
2219242.exe , 3.141357421875000000, 3.066772460937500000,  ,  ,  264, 220, 44
2346376.exe , 3.150878906250000000, 3.074279785156250000,  ,  ,  265, 195, 72
2346376.exe , 3.142089843750000000, 3.068176269531250000,  ,  ,  262, 187, 75
2346376.exe , 3.246032714843750000, 3.165893554687500000,  ,  ,  263, 215, 48
2346376.exe , 3.136474609375000000, 3.061523437500000000,  ,  ,  262, 195, 67
2346376.exe , 3.134094238281250000, 3.060363769531250000,  ,  ,  263, 202, 60
2346376.exe , 3.125915527343750000, 3.050903320312500000,  ,  ,  262, 215, 48
2346376.exe , 3.092346191406250000, 3.017272949218750000,  ,  ,  262, 199, 63
2346376.exe , 3.096008300781250000, 3.016662597656250000,  ,  ,  263, 207, 56
2346376.exe , 3.061462402343750000, 2.996520996093750000,  ,  ,  262, 182, 81
2346376.exe , 3.107910156250000000, 3.033508300781250000,  ,  ,  263, 222, 40
2806108.exe , 1.967651367187500000, 1.923583984375000000,  ,  ,  177, 113, 64
2806108.exe , 1.949707031250000000, 1.904357910156250000,  ,  ,  177, 112, 64
2806108.exe , 1.958679199218750000, 1.912658691406250000,  ,  ,  177, 116, 60
2806108.exe , 1.948547363281250000, 1.903198242187500000,  ,  ,  178, 120, 56
2806108.exe , 1.964965820312500000, 1.912597656250000000,  ,  ,  178, 121, 56
2806108.exe , 1.955505371093750000, 1.906677246093750000,  ,  ,  177, 114, 63
2806108.exe , 1.964233398437500000, 1.905334472656250000,  ,  ,  176, 120, 56
2806108.exe , 1.945495605468750000, 1.895568847656250000,  ,  ,  176, 108, 68
2806108.exe , 1.954162597656250000, 1.909912109375000000,  ,  ,  178, 121, 56
2806108.exe , 1.956787109375000000, 1.911254882812500000,  ,  ,  177, 120, 56
286654.exe , 3.128967285156250000, 3.056030273437500000,  ,  ,  263, 192, 72
286654.exe , 3.108947753906250000, 3.041259765625000000,  ,  ,  263, 179, 84
286654.exe , 3.102478027343750000, 3.025878906250000000,  ,  ,  262, 199, 63
286654.exe , 3.076538085937500000, 3.006774902343750000,  ,  ,  262, 226, 36
286654.exe , 3.088134765625000000, 3.013366699218750000,  ,  ,  263, 215, 48
286654.exe , 3.104370117187500000, 3.026855468750000000,  ,  ,  263, 188, 75
