1749177.exe,   18.32, ,   0.55, ,  1710
1749177.exe,   18.19, ,   0.53, ,  1672
1749177.exe,   17.97, ,   0.53, ,  1651
1749177.exe,   18.00, ,   0.53, ,  1653
1749177.exe,   18.10, ,   0.53, ,  1661
1749177.exe,   18.12, ,   0.53, ,  1667
1749177.exe,   18.06, ,   0.53, ,  1665
1749177.exe,   18.17, ,   0.53, ,  1674
1749177.exe,   17.83, ,   0.53, ,  1660
1749177.exe,   17.87, ,   0.53, ,  1660
1817867.exe,   21.51, ,   0.57, ,  1908
1817867.exe,   21.38, ,   0.57, ,  1893
1817867.exe,   21.32, ,   0.57, ,  1888
1817867.exe,   21.31, ,   0.57, ,  1903
1817867.exe,   21.12, ,   0.57, ,  1883
1817867.exe,   21.20, ,   0.57, ,  1888
1817867.exe,   21.25, ,   0.57, ,  1887
1817867.exe,   21.08, ,   0.57, ,  1883
1817867.exe,   21.08, ,   0.57, ,  1887
1817867.exe,   21.04, ,   0.57, ,  1886
2766234.exe,    7.64, ,   0.27, ,   691
2766234.exe,    7.73, ,   0.28, ,   694
2766234.exe,    7.62, ,   0.27, ,   688
2766234.exe,    7.70, ,   0.27, ,   695
2766234.exe,    7.79, ,   0.28, ,   698
2766234.exe,    7.85, ,   0.27, ,   704
2766234.exe,    7.61, ,   0.27, ,   689
2766234.exe,    7.63, ,   0.27, ,   692
2766234.exe,    7.63, ,   0.28, ,   697
2766234.exe,    7.70, ,   0.27, ,   687
340754.exe,   21.43, ,   0.56, ,  1920
340754.exe,   21.32, ,   0.56, ,  1913
340754.exe,   21.45, ,   0.57, ,  1920
340754.exe,   21.44, ,   0.57, ,  1917
340754.exe,   21.44, ,   0.58, ,  1918
340754.exe,   21.37, ,   0.57, ,  1915
340754.exe,   21.25, ,   0.57, ,  1915
340754.exe,   21.19, ,   0.56, ,  1908
340754.exe,   21.34, ,   0.56, ,  1916
340754.exe,   21.34, ,   0.57, ,  1911
3588461.exe,   19.18, ,   0.68, ,  1832
3588461.exe,   19.34, ,   0.69, ,  1824
3588461.exe,   19.43, ,   0.70, ,  1822
3588461.exe,   19.41, ,   0.71, ,  1841
3588461.exe,   19.31, ,   0.70, ,  1836
3588461.exe,   19.39, ,   0.70, ,  1843
3588461.exe,   19.10, ,   0.69, ,  1831
3588461.exe,   19.07, ,   0.69, ,  1823
3588461.exe,   19.23, ,   0.70, ,  1839
3588461.exe,   19.21, ,   0.70, ,  1840
4159594.exe,   12.28, ,   0.33, ,  1039
4159594.exe,   12.16, ,   0.33, ,  1024
4159594.exe,   12.23, ,   0.34, ,  1031
4159594.exe,   12.27, ,   0.33, ,  1027
4159594.exe,   12.28, ,   0.34, ,  1028
4159594.exe,   12.34, ,   0.34, ,  1032
4159594.exe,   12.32, ,   0.34, ,  1027
4159594.exe,   12.27, ,   0.33, ,  1024
4159594.exe,   12.31, ,   0.33, ,  1035
4159594.exe,   12.28, ,   0.33, ,  1028
4650304.exe,    7.44, ,   0.25, ,   663
4650304.exe,    7.37, ,   0.25, ,   660
4650304.exe,    7.34, ,   0.25, ,   657
4650304.exe,    7.28, ,   0.25, ,   651
4650304.exe,    7.31, ,   0.24, ,   654
4650304.exe,    7.31, ,   0.25, ,   653
4650304.exe,    7.36, ,   0.24, ,   653
4650304.exe,    7.32, ,   0.25, ,   650
4650304.exe,    7.32, ,   0.25, ,   651
4650304.exe,    7.35, ,   0.25, ,   652
556438.exe,   22.46, ,   0.60, ,  2008
556438.exe,   22.58, ,   0.60, ,  2009
556438.exe,   22.53, ,   0.59, ,  1996
556438.exe,   22.58, ,   0.61, ,  2013
556438.exe,   22.35, ,   0.61, ,  2018
556438.exe,   22.63, ,   0.61, ,  2010
556438.exe,   22.44, ,   0.60, ,  1999
556438.exe,   22.51, ,   0.60, ,  2004
556438.exe,   22.55, ,   0.61, ,  2017
556438.exe,   22.48, ,   0.59, ,  2003
6096802.exe,   21.43, ,   0.57, ,  1908
6096802.exe,   21.28, ,   0.56, ,  1905
6096802.exe,   21.41, ,   0.57, ,  1909
6096802.exe,   21.49, ,   0.56, ,  1908
6096802.exe,   21.50, ,   0.56, ,  1908
6096802.exe,   21.68, ,   0.57, ,  1914
6096802.exe,   21.62, ,   0.58, ,  1911
6096802.exe,   21.60, ,   0.58, ,  1912
6096802.exe,   21.58, ,   0.57, ,  1908
6096802.exe,   21.68, ,   0.57, ,  1906
6116225.exe,    7.12, ,   0.24, ,   640
6116225.exe,    7.14, ,   0.25, ,   641
6116225.exe,    7.19, ,   0.24, ,   643
6116225.exe,    7.13, ,   0.25, ,   641
6116225.exe,    7.16, ,   0.23, ,   642
6116225.exe,    7.16, ,   0.24, ,   643
6116225.exe,    7.11, ,   0.23, ,   641
6116225.exe,    7.05, ,   0.24, ,   638
6116225.exe,    7.11, ,   0.24, ,   642
6116225.exe,    7.11, ,   0.24, ,   641
6387452.exe,    7.20, ,   0.24, ,   644
6387452.exe,    7.20, ,   0.23, ,   642
6387452.exe,    7.14, ,   0.24, ,   641
6387452.exe,    7.14, ,   0.24, ,   642
6387452.exe,    7.11, ,   0.24, ,   641
6387452.exe,    7.15, ,   0.24, ,   642
6387452.exe,    7.14, ,   0.24, ,   643
6387452.exe,    7.14, ,   0.23, ,   638
6387452.exe,    7.23, ,   0.24, ,   641
6387452.exe,    7.27, ,   0.24, ,   644
6489020.exe,    7.25, ,   0.25, ,   647
6489020.exe,    7.23, ,   0.24, ,   645
6489020.exe,    7.10, ,   0.24, ,   641
6489020.exe,    7.11, ,   0.24, ,   640
6489020.exe,    7.56, ,   0.26, ,   646
6489020.exe,    7.20, ,   0.25, ,   643
6489020.exe,    7.30, ,   0.25, ,   645
6489020.exe,    7.28, ,   0.25, ,   650
6489020.exe,    7.11, ,   0.24, ,   637
6489020.exe,    7.77, ,   0.25, ,   650
689377.exe,   18.81, ,   0.86, ,  1610
689377.exe,   18.08, ,   0.77, ,  1576
689377.exe,   17.71, ,   0.72, ,  1562
689377.exe,   17.20, ,   0.64, ,  1541
