1044060.exe,    8.90, ,   0.25, ,   752
1044060.exe,    9.00, ,   0.23, ,   707
1044060.exe,    9.00, ,   0.23, ,   704
1044060.exe,    8.97, ,   0.23, ,   705
1044060.exe,    9.00, ,   0.24, ,   706
1044060.exe,    9.04, ,   0.24, ,   709
1044060.exe,    9.01, ,   0.24, ,   707
1044060.exe,    8.99, ,   0.24, ,   710
1044060.exe,    8.96, ,   0.24, ,   708
1044060.exe,    9.02, ,   0.24, ,   711
1196025.exe,    3.59, ,   0.11, ,   297
1196025.exe,    3.61, ,   0.11, ,   295
1196025.exe,    3.61, ,   0.11, ,   292
1196025.exe,    3.58, ,   0.11, ,   294
1196025.exe,    3.53, ,   0.11, ,   294
1196025.exe,    3.62, ,   0.11, ,   299
1196025.exe,    3.75, ,   0.13, ,   305
1196025.exe,    3.59, ,   0.11, ,   298
1196025.exe,    3.51, ,   0.11, ,   295
1196025.exe,    3.49, ,   0.11, ,   295
1514231.exe,    3.94, ,   0.17, ,   333
1514231.exe,    3.97, ,   0.17, ,   334
1514231.exe,    3.92, ,   0.17, ,   333
1514231.exe,    3.99, ,   0.17, ,   335
1514231.exe,    3.93, ,   0.17, ,   333
1514231.exe,    3.91, ,   0.17, ,   333
1514231.exe,    3.99, ,   0.17, ,   332
1514231.exe,    3.91, ,   0.17, ,   332
1514231.exe,    3.97, ,   0.17, ,   332
1514231.exe,    3.95, ,   0.17, ,   334
1557029.exe,    7.73, ,   0.21, ,   602
1557029.exe,    7.74, ,   0.20, ,   601
1557029.exe,    7.81, ,   0.22, ,   603
1557029.exe,    7.77, ,   0.21, ,   601
1557029.exe,    7.74, ,   0.20, ,   598
1557029.exe,    7.70, ,   0.20, ,   600
1557029.exe,    7.73, ,   0.22, ,   600
1557029.exe,    7.72, ,   0.22, ,   600
1557029.exe,    7.69, ,   0.22, ,   598
1557029.exe,    7.67, ,   0.21, ,   600
1878308.exe,    3.46, ,   0.11, ,   283
1878308.exe,    3.50, ,   0.11, ,   284
1878308.exe,    3.52, ,   0.11, ,   285
1878308.exe,    3.51, ,   0.11, ,   286
1878308.exe,    3.53, ,   0.11, ,   287
1878308.exe,    3.55, ,   0.11, ,   286
1878308.exe,    3.48, ,   0.11, ,   287
1878308.exe,    3.52, ,   0.11, ,   285
1878308.exe,    3.51, ,   0.11, ,   286
1878308.exe,    3.43, ,   0.11, ,   285
2455153.exe,    3.47, ,   0.11, ,   292
2455153.exe,    3.54, ,   0.11, ,   290
2455153.exe,    3.56, ,   0.11, ,   289
2455153.exe,    3.56, ,   0.11, ,   291
2455153.exe,    3.44, ,   0.12, ,   304
2455153.exe,    3.53, ,   0.11, ,   289
2455153.exe,    3.53, ,   0.11, ,   289
