1151909.exe,    8.31, ,   0.51, ,   958
1151909.exe,    8.58, ,   0.45, ,   763
1151909.exe,    8.56, ,   0.45, ,   763
1151909.exe,    8.58, ,   0.45, ,   763
1151909.exe,    8.57, ,   0.46, ,   763
1151909.exe,    8.56, ,   0.45, ,   762
1151909.exe,    8.57, ,   0.45, ,   761
1151909.exe,    8.61, ,   0.45, ,   763
1151909.exe,    8.57, ,   0.45, ,   762
1151909.exe,    8.54, ,   0.45, ,   762
1259704.exe,   13.21, ,   0.50, ,  1093
1259704.exe,   13.22, ,   0.50, ,  1096
1259704.exe,   13.43, ,   0.51, ,  1096
1259704.exe,   13.25, ,   0.50, ,  1097
1259704.exe,   13.19, ,   0.49, ,  1095
1259704.exe,   13.23, ,   0.50, ,  1097
1259704.exe,   13.16, ,   0.51, ,  1095
1259704.exe,   13.13, ,   0.50, ,  1094
1259704.exe,   13.22, ,   0.50, ,  1097
1259704.exe,   13.21, ,   0.50, ,  1096
1420625.exe,   11.28, ,   0.63, ,  1000
1420625.exe,   11.22, ,   0.63, ,   996
1420625.exe,   11.24, ,   0.64, ,   998
1420625.exe,   11.28, ,   0.63, ,   999
1420625.exe,   11.21, ,   0.64, ,   997
1420625.exe,   11.33, ,   0.64, ,  1002
1420625.exe,   11.26, ,   0.64, ,   998
1420625.exe,   11.22, ,   0.64, ,  1000
1420625.exe,   11.15, ,   0.63, ,  1000
1420625.exe,   11.10, ,   0.64, ,   998
2183639.exe,    7.07, ,   0.42, ,   666
2183639.exe,    7.20, ,   0.42, ,   667
2183639.exe,    7.23, ,   0.42, ,   666
2183639.exe,    7.20, ,   0.43, ,   666
2183639.exe,    7.18, ,   0.42, ,   666
2183639.exe,    7.17, ,   0.42, ,   665
2183639.exe,    7.13, ,   0.42, ,   667
2183639.exe,    7.17, ,   0.43, ,   666
2183639.exe,    7.15, ,   0.42, ,   666
2183639.exe,    7.16, ,   0.42, ,   665
2359897.exe,    6.96, ,   0.40, ,   651
2359897.exe,    6.98, ,   0.40, ,   651
2359897.exe,    6.92, ,   0.40, ,   650
2359897.exe,    6.98, ,   0.40, ,   650
2359897.exe,    7.00, ,   0.40, ,   649
2359897.exe,    7.02, ,   0.39, ,   651
2359897.exe,    6.99, ,   0.40, ,   651
2359897.exe,    7.05, ,   0.40, ,   651
2359897.exe,    7.03, ,   0.40, ,   651
2359897.exe,    7.07, ,   0.40, ,   651
3539137.exe,    9.55, ,   0.55, ,   877
3539137.exe,    9.51, ,   0.55, ,   874
3539137.exe,    9.57, ,   0.55, ,   871
3539137.exe,    9.56, ,   0.55, ,   873
3539137.exe,    9.54, ,   0.55, ,   875
3539137.exe,    9.54, ,   0.55, ,   873
3539137.exe,    9.53, ,   0.55, ,   875
3539137.exe,    9.53, ,   0.55, ,   873
3539137.exe,    9.53, ,   0.55, ,   875
3539137.exe,    9.56, ,   0.55, ,   874
3837251.exe,    7.10, ,   0.42, ,   656
3837251.exe,    7.07, ,   0.42, ,   656
3837251.exe,    7.07, ,   0.42, ,   652
3837251.exe,    7.05, ,   0.42, ,   653
3837251.exe,    6.97, ,   0.41, ,   651
3837251.exe,    7.02, ,   0.42, ,   656
3837251.exe,    7.03, ,   0.42, ,   653
3837251.exe,    7.01, ,   0.41, ,   653
3837251.exe,    7.08, ,   0.41, ,   657
3837251.exe,    7.04, ,   0.41, ,   652
4189894.exe,    8.07, ,   0.54, ,   756
4189894.exe,    8.04, ,   0.52, ,   756
4189894.exe,    8.05, ,   0.53, ,   759
4189894.exe,    8.15, ,   0.53, ,   756
4189894.exe,    8.27, ,   0.54, ,   760
4189894.exe,    8.09, ,   0.52, ,   757
4189894.exe,    8.15, ,   0.53, ,   758
4189894.exe,    8.07, ,   0.53, ,   757
4189894.exe,    7.99, ,   0.53, ,   754
4189894.exe,    8.06, ,   0.53, ,   757
4889319.exe,   13.12, ,   0.51, ,  1100
4889319.exe,   13.20, ,   0.52, ,  1104
4889319.exe,   13.25, ,   0.52, ,  1106
4889319.exe,   13.19, ,   0.51, ,  1105
4889319.exe,   13.20, ,   0.51, ,  1101
4889319.exe,   13.16, ,   0.50, ,  1101
4889319.exe,   13.17, ,   0.51, ,  1101
4889319.exe,   13.18, ,   0.51, ,  1101
4889319.exe,   13.16, ,   0.51, ,  1101
4889319.exe,   13.22, ,   0.51, ,  1102
4993403.exe,   13.65, ,   0.81, ,  1304
4993403.exe,   13.69, ,   0.81, ,  1301
4993403.exe,   13.68, ,   0.81, ,  1300
4993403.exe,   13.72, ,   0.81, ,  1301
4993403.exe,   13.68, ,   0.81, ,  1300
4993403.exe,   13.69, ,   0.81, ,  1301
4993403.exe,   13.74, ,   0.81, ,  1299
4993403.exe,   13.76, ,   0.81, ,  1301
4993403.exe,   13.65, ,   0.81, ,  1299
4993403.exe,   13.72, ,   0.81, ,  1300
5007066.exe,    9.03, ,   0.47, ,   827
5007066.exe,    9.05, ,   0.48, ,   828
5007066.exe,    9.08, ,   0.47, ,   828
5007066.exe,    9.04, ,   0.47, ,   828
5007066.exe,    9.14, ,   0.47, ,   834
5007066.exe,    9.07, ,   0.47, ,   828
5007066.exe,    9.02, ,   0.48, ,   827
5007066.exe,    9.02, ,   0.47, ,   828
5007066.exe,    9.07, ,   0.47, ,   828
5007066.exe,    9.05, ,   0.48, ,   828
5488402.exe,   12.24, ,   0.51, ,  1030
5488402.exe,   12.26, ,   0.51, ,  1032
5488402.exe,   12.18, ,   0.50, ,  1027
5488402.exe,   12.22, ,   0.51, ,  1027
5488402.exe,   12.17, ,   0.51, ,  1027
5488402.exe,   12.14, ,   0.51, ,  1027
5488402.exe,   12.14, ,   0.51, ,  1030
5488402.exe,   12.23, ,   0.51, ,  1030
5488402.exe,   12.25, ,   0.51, ,  1030
5488402.exe,   12.28, ,   0.51, ,  1029
5630383.exe,    7.95, ,   0.40, ,   704
5630383.exe,    7.93, ,   0.40, ,   705
5630383.exe,    7.92, ,   0.40, ,   704
5630383.exe,    7.96, ,   0.40, ,   703
5630383.exe,    7.96, ,   0.40, ,   702
5630383.exe,    7.97, ,   0.40, ,   705
