1787832.exe,   42.85, ,   1.31, ,  3965
1787832.exe,   42.37, ,   1.30, ,  3921
1787832.exe,   42.41, ,   1.31, ,  3912
1787832.exe,   42.19, ,   1.29, ,  3908
1787832.exe,   41.82, ,   1.29, ,  3909
1787832.exe,   41.80, ,   1.30, ,  3906
1787832.exe,   41.61, ,   1.29, ,  3906
1787832.exe,   41.58, ,   1.31, ,  3908
1787832.exe,   41.67, ,   1.29, ,  3907
1787832.exe,   41.70, ,   1.29, ,  3908
2048785.exe,   69.85, ,   4.63, ,  7324
2048785.exe,   69.94, ,   4.63, ,  7329
2048785.exe,   69.56, ,   4.63, ,  7330
2048785.exe,   69.82, ,   4.64, ,  7342
2048785.exe,   70.47, ,   4.65, ,  7322
2048785.exe,   71.20, ,   4.65, ,  7351
2048785.exe,   70.62, ,   4.64, ,  7335
2048785.exe,   70.86, ,   4.64, ,  7337
2048785.exe,   71.13, ,   4.64, ,  7339
2048785.exe,   70.33, ,   4.64, ,  7321
2110174.exe,   35.93, ,   1.14, ,  3284
2110174.exe,   35.64, ,   1.11, ,  3275
2110174.exe,   35.92, ,   1.14, ,  3281
2110174.exe,   35.96, ,   1.14, ,  3280
2110174.exe,   35.89, ,   1.14, ,  3283
2110174.exe,   35.50, ,   1.12, ,  3280
2110174.exe,   35.85, ,   1.12, ,  3279
2110174.exe,   35.63, ,   1.12, ,  3277
2110174.exe,   35.77, ,   1.12, ,  3284
2110174.exe,   36.06, ,   1.14, ,  3299
3080883.exe,   29.07, ,   0.79, ,  2764
3080883.exe,   29.12, ,   0.78, ,  2760
3080883.exe,   29.01, ,   0.79, ,  2761
3080883.exe,   29.24, ,   0.79, ,  2763
3080883.exe,   29.23, ,   0.79, ,  2763
3080883.exe,   29.06, ,   0.79, ,  2759
3080883.exe,   29.53, ,   0.80, ,  2763
3080883.exe,   29.90, ,   0.81, ,  2766
3080883.exe,   31.36, ,   1.26, ,  2820
3080883.exe,   31.01, ,   1.27, ,  2818
4900502.exe,   42.22, ,   1.58, ,  3848
4900502.exe,   40.68, ,   1.38, ,  3826
4900502.exe,   40.74, ,   1.41, ,  3841
4900502.exe,   40.57, ,   1.37, ,  3828
4900502.exe,   40.35, ,   1.39, ,  3812
4900502.exe,   40.56, ,   1.38, ,  3828
4900502.exe,   40.88, ,   1.38, ,  3822
4900502.exe,   40.94, ,   1.37, ,  3823
4900502.exe,   40.64, ,   1.37, ,  3818
4900502.exe,   40.46, ,   1.38, ,  3818
4972182.exe,   25.38, ,   0.90, ,  2308
4972182.exe,   25.34, ,   0.89, ,  2303
4972182.exe,   25.46, ,   0.88, ,  2306
4972182.exe,   25.71, ,   0.90, ,  2307
4972182.exe,   25.37, ,   0.91, ,  2308
4972182.exe,   25.39, ,   0.91, ,  2316
4972182.exe,   25.30, ,   0.91, ,  2310
4972182.exe,   25.25, ,   0.90, ,  2302
4972182.exe,   25.46, ,   0.90, ,  2306
4972182.exe,   25.38, ,   0.91, ,  2306
4998183.exe,   29.44, ,   0.97, ,  2642
4998183.exe,   29.44, ,   0.98, ,  2645
4998183.exe,   29.29, ,   0.98, ,  2646
4998183.exe,   30.06, ,   0.99, ,  2650
4998183.exe,   29.33, ,   0.98, ,  2643
4998183.exe,   29.28, ,   0.98, ,  2642
4998183.exe,   29.47, ,   0.97, ,  2643
4998183.exe,   29.50, ,   0.98, ,  2644
4998183.exe,   29.29, ,   0.99, ,  2649
4998183.exe,   29.34, ,   0.98, ,  2642
4999544.exe,   20.05, ,   1.19, ,  1751
4999544.exe,   19.59, ,   1.20, ,  1746
4999544.exe,   19.80, ,   1.19, ,  1753
4999544.exe,   19.69, ,   1.21, ,  1750
4999544.exe,   19.73, ,   1.20, ,  1749
4999544.exe,   19.70, ,   1.21, ,  1755
4999544.exe,   19.84, ,   1.21, ,  1755
4999544.exe,   19.47, ,   1.18, ,  1749
4999544.exe,   19.97, ,   1.21, ,  1748
4999544.exe,   19.88, ,   1.22, ,  1751
5226706.exe,   66.69, ,   4.47, ,  6942
5226706.exe,   66.60, ,   4.44, ,  6921
5226706.exe,   67.04, ,   4.44, ,  6916
5226706.exe,   66.44, ,   4.44, ,  6908
5226706.exe,   71.97, ,   4.70, ,  7049
5226706.exe,  189.75, ,   8.44, ,  8885
5226706.exe,  186.33, ,   9.06, ,  8507
5226706.exe,  133.95, ,   7.58, ,  7884
5226706.exe,   70.80, ,   4.74, ,  7063
5226706.exe,   76.09, ,   5.14, ,  7246
5670639.exe,   42.09, ,   1.41, ,  3931
5670639.exe,   42.56, ,   1.48, ,  3940
5670639.exe,   42.30, ,   1.41, ,  3926
5670639.exe,   42.75, ,   1.45, ,  3933
5670639.exe,   43.49, ,   1.49, ,  3943
5670639.exe,   51.23, ,   2.12, ,  4042
5670639.exe,   71.53, ,   2.50, ,  4124
5670639.exe,   55.19, ,   1.89, ,  4078
5670639.exe,   68.39, ,   2.29, ,  4125
5670639.exe,   41.88, ,   1.32, ,  3922
6013525.exe,   42.42, ,   1.32, ,  3922
6013525.exe,   42.14, ,   1.31, ,  3914
6013525.exe,   42.09, ,   1.32, ,  3912
6013525.exe,   41.89, ,   1.31, ,  3920
6013525.exe,   42.06, ,   1.31, ,  3913
6013525.exe,   42.19, ,   1.32, ,  3916
6013525.exe,   41.97, ,   1.30, ,  3915
6013525.exe,   41.86, ,   1.30, ,  3914
6013525.exe,   41.66, ,   1.31, ,  3913
6013525.exe,   41.84, ,   1.30, ,  3916
6224408.exe,   40.81, ,   1.30, ,  3804
6224408.exe,   42.21, ,   1.31, ,  3809
6224408.exe,   41.01, ,   1.31, ,  3808
6224408.exe,   41.05, ,   1.30, ,  3801
6224408.exe,   40.79, ,   1.30, ,  3803
6224408.exe,   40.70, ,   1.30, ,  3804
6224408.exe,   40.67, ,   1.30, ,  3802
6224408.exe,   40.65, ,   1.30, ,  3803
6224408.exe,   40.70, ,   1.30, ,  3803
6224408.exe,   40.97, ,   1.30, ,  3805
6258569.exe,   34.37, ,   1.56, ,  3363
6258569.exe,   34.40, ,   1.59, ,  3362
6258569.exe,   34.32, ,   1.57, ,  3362
6258569.exe,   33.88, ,   1.56, ,  3361
6258569.exe,   33.99, ,   1.58, ,  3363
6258569.exe,   34.05, ,   1.55, ,  3356
6258569.exe,   34.10, ,   1.57, ,  3354
6258569.exe,   34.45, ,   1.58, ,  3360
6258569.exe,   34.42, ,   1.58, ,  3360
6258569.exe,   34.38, ,   1.57, ,  3361
6608004.exe,   16.56, ,   0.41, ,  1483
6608004.exe,   16.68, ,   0.42, ,  1484
6608004.exe,   16.58, ,   0.42, ,  1488
6608004.exe,   16.69, ,   0.41, ,  1483
6608004.exe,   16.66, ,   0.42, ,  1485
6608004.exe,   16.65, ,   0.41, ,  1484
6608004.exe,   16.71, ,   0.41, ,  1485
