145020.exe,   11.71, ,   0.64, ,  1109
145020.exe,   11.49, ,   0.61, ,  1026
145020.exe,   11.48, ,   0.60, ,  1024
145020.exe,   11.44, ,   0.61, ,  1024
145020.exe,   11.44, ,   0.61, ,  1024
145020.exe,   11.38, ,   0.61, ,  1023
145020.exe,   11.33, ,   0.61, ,  1025
145020.exe,   11.39, ,   0.61, ,  1026
145020.exe,   11.25, ,   0.60, ,  1025
145020.exe,   11.39, ,   0.61, ,  1027
2209419.exe,   13.38, ,   0.70, ,  1178
2209419.exe,   13.24, ,   0.69, ,  1179
2209419.exe,   13.12, ,   0.69, ,  1178
2209419.exe,   13.23, ,   0.69, ,  1181
2209419.exe,   13.10, ,   0.69, ,  1190
2209419.exe,   13.18, ,   0.69, ,  1179
2209419.exe,   13.08, ,   0.69, ,  1177
2209419.exe,   13.26, ,   0.69, ,  1174
2209419.exe,   13.23, ,   0.69, ,  1176
2209419.exe,   13.27, ,   0.69, ,  1174
2536350.exe,   11.47, ,   0.58, ,  1006
2536350.exe,   11.32, ,   0.58, ,  1020
2536350.exe,   11.43, ,   0.58, ,  1007
2536350.exe,   11.45, ,   0.58, ,  1005
2536350.exe,   11.56, ,   0.58, ,  1008
2536350.exe,   11.39, ,   0.57, ,  1007
2536350.exe,   11.55, ,   0.57, ,  1007
2536350.exe,   11.48, ,   0.57, ,  1005
2536350.exe,   11.44, ,   0.57, ,  1010
2536350.exe,   11.41, ,   0.58, ,  1007
2547962.exe,    9.79, ,   0.55, ,   892
2547962.exe,    9.75, ,   0.55, ,   891
2547962.exe,    9.89, ,   0.55, ,   891
2547962.exe,    9.94, ,   0.55, ,   894
2547962.exe,    9.85, ,   0.55, ,   893
2547962.exe,    9.87, ,   0.55, ,   891
2547962.exe,    9.84, ,   0.55, ,   895
2547962.exe,    9.83, ,   0.55, ,   893
2547962.exe,    9.78, ,   0.55, ,   893
2547962.exe,    9.80, ,   0.55, ,   893
3902259.exe,   18.01, ,   0.82, ,  1540
3902259.exe,   17.95, ,   0.82, ,  1541
3902259.exe,   17.86, ,   0.82, ,  1543
3902259.exe,   17.90, ,   0.83, ,  1544
3902259.exe,   18.02, ,   0.83, ,  1549
3902259.exe,   17.97, ,   0.82, ,  1546
3902259.exe,   17.95, ,   0.82, ,  1545
3902259.exe,   18.03, ,   0.82, ,  1548
3902259.exe,   17.87, ,   0.82, ,  1544
3902259.exe,   17.76, ,   0.82, ,  1541
3969157.exe,   23.00, ,   1.19, ,  2054
3969157.exe,   23.04, ,   1.19, ,  2056
3969157.exe,   23.17, ,   1.19, ,  2066
3969157.exe,   22.99, ,   1.19, ,  2055
3969157.exe,   23.03, ,   1.19, ,  2064
3969157.exe,   23.05, ,   1.19, ,  2051
3969157.exe,   23.10, ,   1.19, ,  2057
3969157.exe,   22.84, ,   1.19, ,  2056
3969157.exe,   23.01, ,   1.19, ,  2063
3969157.exe,   22.90, ,   1.19, ,  2054
4245198.exe,   11.27, ,   0.69, ,  1046
4245198.exe,   11.29, ,   0.69, ,  1046
4245198.exe,   11.34, ,   0.69, ,  1047
4245198.exe,   11.35, ,   0.70, ,  1046
4245198.exe,   11.32, ,   0.69, ,  1044
4245198.exe,   11.37, ,   0.69, ,  1047
4245198.exe,   11.36, ,   0.69, ,  1044
4245198.exe,   11.32, ,   0.69, ,  1046
4245198.exe,   11.25, ,   0.69, ,  1043
4245198.exe,   11.40, ,   0.70, ,  1046
438014.exe,   17.88, ,   0.77, ,  1548
438014.exe,   17.95, ,   0.76, ,  1547
438014.exe,   18.09, ,   0.76, ,  1551
438014.exe,   17.98, ,   0.76, ,  1551
438014.exe,   17.93, ,   0.76, ,  1551
438014.exe,   17.91, ,   0.76, ,  1549
438014.exe,   17.91, ,   0.77, ,  1546
438014.exe,   17.90, ,   0.76, ,  1547
438014.exe,   18.04, ,   0.78, ,  1557
438014.exe,   18.12, ,   0.76, ,  1550
4757111.exe,   10.27, ,   0.54, ,   924
4757111.exe,   10.34, ,   0.54, ,   923
4757111.exe,   10.29, ,   0.54, ,   923
4757111.exe,   10.33, ,   0.54, ,   922
4757111.exe,   10.39, ,   0.54, ,   925
4757111.exe,   10.32, ,   0.54, ,   921
4757111.exe,   10.34, ,   0.54, ,   923
4757111.exe,   10.34, ,   0.54, ,   922
4757111.exe,   10.35, ,   0.54, ,   921
4757111.exe,   10.32, ,   0.54, ,   921
4873112.exe,   10.96, ,   0.71, ,  1017
4873112.exe,   10.94, ,   0.71, ,  1014
4873112.exe,   10.90, ,   0.71, ,  1015
4873112.exe,   10.92, ,   0.71, ,  1016
4873112.exe,   10.83, ,   0.71, ,  1013
4873112.exe,   10.84, ,   0.71, ,  1011
4873112.exe,   10.79, ,   0.71, ,  1019
4873112.exe,   10.77, ,   0.71, ,  1011
4873112.exe,   10.85, ,   0.71, ,  1013
4873112.exe,   10.82, ,   0.71, ,  1013
5401467.exe,   10.91, ,   0.73, ,  1015
5401467.exe,   10.91, ,   0.71, ,  1012
5401467.exe,   10.92, ,   0.71, ,  1013
5401467.exe,   10.97, ,   0.72, ,  1015
5401467.exe,   10.93, ,   0.72, ,  1014
5401467.exe,   10.85, ,   0.71, ,  1014
5401467.exe,   10.88, ,   0.72, ,  1015
5401467.exe,   10.89, ,   0.72, ,  1016
5401467.exe,   10.88, ,   0.72, ,  1012
5401467.exe,   10.86, ,   0.72, ,  1017
5682441.exe,   20.85, ,   1.24, ,  1887
5682441.exe,   20.85, ,   1.24, ,  1888
5682441.exe,   20.73, ,   1.24, ,  1883
5682441.exe,   20.79, ,   1.25, ,  1894
5682441.exe,   20.96, ,   1.25, ,  1890
5682441.exe,   20.95, ,   1.25, ,  1889
5682441.exe,   20.83, ,   1.24, ,  1886
5682441.exe,   21.46, ,   1.26, ,  1898
5682441.exe,   20.89, ,   1.24, ,  1887
5682441.exe,   21.48, ,   1.27, ,  1900
5949121.exe,   12.62, ,   0.71, ,  1058
5949121.exe,   13.33, ,   0.83, ,  1109
5949121.exe,   13.15, ,   0.83, ,  1098
5949121.exe,   12.91, ,   0.79, ,  1083
5949121.exe,   12.67, ,   0.75, ,  1065
5949121.exe,   12.26, ,   0.70, ,  1043
5949121.exe,   12.10, ,   0.66, ,  1029
5949121.exe,   11.72, ,   0.60, ,  1011
5949121.exe,   11.64, ,   0.58, ,   996
5949121.exe,   11.20, ,   0.54, ,   977
6306969.exe,   57.34, ,   1.65, ,  5076
6306969.exe,   57.15, ,   1.64, ,  5072
6306969.exe,   57.41, ,   1.65, ,  5084
6306969.exe,   57.42, ,   1.65, ,  5084
6306969.exe,   57.55, ,   1.64, ,  5081
6306969.exe,   57.27, ,   1.65, ,  5093
6306969.exe,   57.51, ,   1.65, ,  5076
6306969.exe,   57.33, ,   1.65, ,  5090
6306969.exe,   57.98, ,   1.67, ,  5131
6306969.exe,   57.48, ,   1.64, ,  5078
6925989.exe,   16.47, ,   0.65, ,  1381
6925989.exe,   16.44, ,   0.65, ,  1380
6925989.exe,   16.35, ,   0.64, ,  1378
6925989.exe,   16.84, ,   0.64, ,  1385
6925989.exe,   16.49, ,   0.65, ,  1384
6925989.exe,   16.42, ,   0.65, ,  1377
