file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2610422.exe,542459160,872876192,8821829,1783718,145516373,794628,2876,145914612,742794,300462476,2815428,208504657,1480999,1461001,351842,511796,281570,277110606,144765,192145586,35667,24165,12399,134970000,11997000
2763834.exe,415563904,697113307,8880055,1287087,124876053,567325,2316,123830733,583240,211093169,2977575,143200885,1551443,1358669,203004,377084,115856,219407821,58835,145616804,13899,16836,12443,106508000,6967000
2929444.exe,567101197,917816847,11123003,2308650,163322790,616306,7582,160814263,637646,273901363,3667004,201017587,1795272,1370081,230691,762934,476509,283360523,78322,197589529,42294,50532,11238,140766000,13976000
295919.exe,665329437,1287066360,8957869,1153685,239440751,1096788,1863,240590751,1092275,430463254,3073048,278113771,2075525,1509011,176441,447271,125178,464787250,47874,283109227,15527,23295,31192,175715000,6024000
3179338.exe,710591011,1345427347,11279408,1651064,257459951,1347853,3472,256788588,1281995,450485236,3088205,292451280,2016518,1185321,176933,548909,233470,447410906,74227,282613514,15056,35953,12386,184438000,7016000
3216981.exe,653606618,1231679789,9831305,1560986,236269482,1105318,2300,235516101,1135032,413203982,3154724,262371659,1847104,1508240,224193,437600,123109,429198082,64768,258696918,15847,20094,29510,171366000,5010000
3225102.exe,536725816,860987220,8770523,1769077,142754340,764741,2874,144346152,716990,282126113,2980292,190914804,1691093,1619390,407959,532516,272323,280945312,150028,193186239,34882,22449,17882,134651000,9974000
3329733.exe,723377716,1377113220,10855201,1559876,251195781,1170631,2357,253128626,1180146,476825830,2685607,313502351,2082073,1127501,167430,432307,126842,471159265,71240,291687386,16080,28218,24058,190722000,5019000
3550778.exe,209561062,428487441,3223884,224770,75462185,302907,383,73960463,301090,139799572,1190077,83595060,487834,517574,21960,55723,6981,151353280,11919,73774217,812,4026,4418,54804000,2989000
3642247.exe,455610632,720946932,9528850,1472636,127113049,729074,2904,127701259,635968,222102501,2630095,150336947,1500222,1443619,257818,413350,120654,233285022,61882,153467715,13000,12233,14577,117741000,4989000
367808.exe,568312414,866015266,10170823,2163221,148096372,836680,2903,151257221,812998,307450111,2771142,213403558,1777700,1272174,239353,520853,307799,286704776,162989,191625237,35128,21885,13108,150106000,4002000
3910390.exe,825471157,1181467334,23689061,3397183,194511880,1708639,2736,196216166,1719483,383608135,8023642,275517700,2391013,4384191,318510,1590670,206287,401026313,363520,280633364,35234,16340,27526,220683000,2995000
3954995.exe,525943294,845809697,8618921,1711330,142448184,743205,2878,143114543,701530,274812682,3136352,182738164,1676620,1664001,374657,535896,263708,278475203,144136,190132674,35424,26039,10389,139595000,3988000
406642.exe,544213007,859386749,9026715,1750402,145131572,767241,2901,145478075,724799,283065546,2733973,192105889,1604409,1420338,349653,492273,238660,275606465,143724,190030580,32098,19359,11105,141297000,7014000
4244053.exe,453758850,680975312,10026004,2221323,120432099,782710,2896,124975105,752074,225381848,3383960,149777647,1561113,1567274,335474,441840,180919,230024085,136647,149514578,33843,17382,10810,117564000,5024000
4244951.exe,523865048,782606547,10137495,2172695,133195836,733781,3554,130672011,745716,237055351,3900468,165533915,1573539,1850548,366683,511337,220480,267978231,164262,178260680,48796,52218,357495,135980000,4999000
4308214.exe,657132339,1240938065,9953131,1460954,235544581,1081939,2299,235255660,1111084,412167722,3301271,262247782,1882386,1440338,214532,428429,143827,439064050,60094,260655392,15488,23549,24169,173603000,3990000
437852.exe,433874749,708265498,9011147,1321827,121396204,607663,2357,121066608,599037,211421827,3269190,148817483,1452466,1664005,201384,422342,128588,233308297,66939,154315958,14818,10543,16661,112400000,5017000
444968.exe,685697972,1321376098,10975851,1499842,253952131,1131492,2451,252948631,1065666,440648566,3355500,274710702,2440758,1666679,231295,436161,138667,462027372,87929,281922601,15309,55731,6505,182576000,3009000
4454227.exe,420325102,701366270,9306931,1438876,123668302,585740,2451,123246466,593157,209740424,3050040,142888645,1314824,1549215,211211,394994,120466,219637186,68874,145129514,14268,9927,6724,110352000,3009000
4575538.exe,496671558,859127878,8634618,1423269,141754925,656323,2360,139005790,665900,261830474,2826564,186851772,1833712,1223902,194799,375090,111819,294142580,44423,203048211,13145,10020,12555,128361000,6965000
4687122.exe,556409344,908519391,9262174,1611439,152340692,813453,2586,154367825,775429,310654643,2557791,215834564,1730126,1185023,224506,470582,208815,302138776,70306,202145247,18022,25542,8369,143732000,7035000
4705332.exe,449952457,1048045867,3608535,215824,210669629,857495,285,212567854,853911,363897276,1125173,215351629,955108,339153,23517,72842,13757,372418440,17590,212435651,1511,17019,3833,122791000,0
4710171.exe,1516211799,1980013510,25636002,2765580,347866177,5861492,3902,351043253,5767392,653633650,9485156,493161047,4122802,4958124,570888,695541,314219,656215448,398304,492639154,43806,35485,23812,404173000,8003000
4948840.exe,450396438,681316976,9799900,2059865,121336361,776273,2819,126352359,746949,225242052,3265633,149896283,1579655,1586054,338009,431015,177674,231658771,133852,150803836,34040,13857,13566,114847000,7989000
4955519.exe,448326978,685407187,9855197,2047065,122308803,782873,2796,127076483,736978,223721792,3258458,148862839,1620231,1586668,332779,428513,181870,234676372,136708,150985639,34906,14882,8030,116771000,5988000
4973929.exe,644094813,1236355756,10998942,1743467,234348089,1121263,2458,236035179,1141913,415681811,3176895,261008106,1930487,1626380,211084,449706,133133,450238752,50152,264386722,20221,34643,15287,171214000,3003000
5252064.exe,429133358,685203371,8118559,1230491,122432736,572046,2311,122291708,580084,212897915,3174788,147665345,1498680,1481565,232318,389296,123169,226272970,59305,149748547,13365,22956,16500,111591000,4981000
5338988.exe,746609103,1429486115,9922840,1664484,262994387,1112067,2958,257912572,1124855,472956642,2861175,316289628,2141319,1182960,188106,439211,125451,488323904,80908,300485191,14433,17061,27550,192825000,9038000
5392190.exe,668546554,1256807636,10133745,1580022,236815354,1215708,2460,235052629,1248818,414814009,3622677,264902148,2064830,1722525,244781,436019,127485,446463087,64036,270342911,14941,19008,23922,173868000,6994000
5701716.exe,721832990,1380072394,10804757,1607809,251745884,1161165,2356,252191775,1174940,475044202,2853039,312898398,1994351,1128993,155399,427549,125360,472960380,84285,293031543,16517,26403,16449,186146000,10007000
5752353.exe,663304595,1241980926,14522619,2164718,234472920,1274646,2452,236573856,1306113,414941458,4555585,266443399,1820400,1691174,212520,449509,131317,442946656,72818,260383496,21418,43584,23773,169401000,9021000
5823587.exe,484524401,788035338,10698233,1760967,136796867,732404,2541,137536754,722795,252313633,3030268,180646749,1546303,1378198,177956,519943,263635,263220081,69587,177429107,17251,24591,19255,126882000,4995000
5916430.exe,688461926,1294966072,11321933,2097212,244647360,1221638,3063,240955301,1175564,414330905,3795692,256129265,2163418,1866800,347634,482204,191360,441648372,183929,267929825,40478,26410,45448,183502000,3008000
5981794.exe,721963659,1377747937,9870900,1576650,250165834,1165471,2354,252069841,1175286,472945490,2522767,310132849,2075045,1157562,172012,425218,118683,483833390,59866,298516285,15991,24087,14302,188290000,6973000
6011085.exe,595752363,916372057,9434467,2047465,149397906,780658,2877,150400704,814360,299400637,3151800,217430193,1811883,1367334,290644,567488,256022,339622152,140340,218228923,43360,67270,29445,150766000,9984000
6481163.exe,710850553,1286846711,12245602,2448104,249651027,1618819,3065,247847835,1564347,426694653,3602019,258772490,2331817,1585199,345778,437319,181515,438454278,161674,265127927,36612,20833,11743,184620000,7940000
6558725.exe,419526448,704646108,9024928,1252043,126566536,545195,2293,124186163,557573,213529762,3231848,141131067,1477000,1554307,223671,398656,121330,220488857,67215,142359363,13711,10119,4792,111027000,3000000
656243.exe,568483686,852284447,10590792,2253383,142623935,826421,2976,145368723,833775,295692832,3020810,215130375,1676142,1251952,238321,513470,212011,290506302,155719,194014632,38287,28136,15962,148199000,5006000
6564607.exe,534288732,882557066,8828509,1325461,142014603,754980,2363,145308863,725382,295632575,2746776,204416218,1683340,1506844,266347,536076,274650,294088422,76092,199829400,19651,28039,13513,142358000,2005000
669931.exe,415542558,705020255,9016444,1335874,125001110,560933,2306,122444245,592498,210909934,2956667,141909454,1449428,1389853,214041,379492,123168,219457661,56862,145602940,13453,11528,9624,101773000,10975000
6702597.exe,737967756,1046932499,32307974,4263743,198456016,3466346,7265,196989663,3330007,309908321,9946630,192333466,12188747,3135067,281149,1199768,801678,307364553,111046,182612454,57814,192959,110383,93867000,5755000
6904514.exe,421775014,683900104,9573613,1376760,124675853,592560,2450,124179011,561248,212976897,3064719,144435656,1574750,1519406,221352,393651,112884,213320368,74275,142379331,12984,15855,6374,107709000,7046000
6999479.exe,531890652,880992980,8210927,1208163,144200472,758082,2361,147351711,712712,298576848,2533372,208404048,1540768,1446921,229795,527147,262573,292429885,88850,202109990,18079,25587,6879,135582000,8972000
7163186.exe,454603782,728412876,9603524,1691016,128941889,740792,2542,129452332,682810,232062810,2966118,158232027,1685858,1576843,245816,452651,138353,243803495,73507,158937098,15832,11466,13021,116412000,5969000
7187002.exe,474654102,707695191,11601141,2445572,127116878,796478,3264,125959053,799504,228624671,3566614,150912382,1669679,1481154,306147,443644,170799,229734793,146463,153275986,30856,14406,13527,120885000,7992000
725590.exe,677007677,1284076126,9107462,1383496,239254885,1074832,2502,236003229,1092052,418335617,3356003,272682910,2076513,1561851,237600,453927,127500,463901742,63767,285762375,16426,22131,24033,179567000,4012000
7326110.exe,1078361142,1650528480,18106026,2774170,280481260,2154741,3521,277527547,2228509,529811792,8467823,393602315,2771076,4123996,403959,535883,204441,558274323,221520,408851674,19931,26426,13075,288730000,4010000
7357193.exe,509221414,874293213,8392661,1409143,143974057,644976,2464,141325286,650553,261639985,2927609,184027841,1940248,1259694,222023,398947,116083,290783395,58407,199684431,13637,9423,17219,133252000,4007000
7533897.exe,753013388,1457653121,9576179,1479618,265823619,1110892,2959,261637337,1109189,468703008,3120171,310757467,2400873,1231972,216441,443168,131923,529879252,58998,319942986,15296,61244,29269,192542000,12033000
7537272.exe,942993981,1746391706,10272841,1976611,316759861,1182933,7065,312500744,1180691,561446719,3519925,388055153,2542569,1456628,232667,743711,429033,597739938,64787,398848825,38689,44842,23418,241410000,11970000
7607489.exe,501299334,841408598,9957619,1419207,144607211,638059,2356,140823758,672830,254414861,3146541,184519794,1551346,1488338,197789,505036,147941,270325057,69535,183320150,17383,15476,22159,131673000,3990000
7780176.exe,529091812,863825713,8765506,1792206,144069707,739638,2980,144205716,692720,278841023,3071641,187337627,1750617,1648512,388599,554907,275193,286434783,144793,195503015,37037,18497,8968,139052000,5001000
7783737.exe,416438562,703879245,8112322,1134174,126027444,608029,1809,123065346,658796,216187962,2701459,145109426,1279102,1344025,165823,367253,110420,221132002,43712,146908852,12221,12219,5615,109606000,2989000
7852178.exe,714029539,1335110496,12269226,1826566,253664562,1367260,2464,256553223,1312404,448704696,3105893,280086527,2164823,1457405,240500,421840,152529,457055402,89607,283349737,15579,44873,12511,183359000,6975000
7852586.exe,508665291,871030748,8498183,1464755,144216552,650039,2465,142049131,651463,263238492,2936505,185262802,1871003,1235787,219219,415224,114355,291118665,53803,201490516,13864,10393,7274,133565000,3012000
7878917.exe,363579883,883392541,4220774,237745,183734441,705017,339,184250022,696630,311228354,1356037,172726467,931760,535494,22420,48607,7164,286810980,31077,159598047,1154,41027,18010,98184000,5009000
7887387.exe,433674360,697043975,8662156,1222743,122003198,623183,2452,121864255,592776,211925761,3055792,146101183,1538850,1678519,224832,397976,122209,226701333,72656,150011579,14647,16179,12898,112066000,6003000
7900572.exe,655606157,1276203637,10250415,1594430,239502060,1025502,2452,234984346,1068023,413705552,3205918,265693230,1991881,1590717,224897,426205,124021,446615500,64004,273290821,15322,21460,23151,173773000,4993000
8367374.exe,497690059,1030461276,5192126,253756,202911525,1075723,479,206861088,1066991,374948504,2175578,216133849,1222318,842054,27978,69173,16303,374002345,13733,216850124,1625,16045,3623,132285000,3978000
8402034.exe,643383011,1237148986,11237054,1877307,233694238,1149615,2276,234970222,1188788,414810007,3394230,262107361,1872782,1404430,182303,431376,123479,434273620,54703,261306270,18279,31384,20015,167633000,7026000
8462887.exe,763775854,1497883314,9100297,880433,275190919,1128481,1781,275194350,1124798,506083041,2784986,328711196,2296844,1441076,183171,429168,125221,524378263,63943,333285795,14546,19642,10076,203367000,4007000
885780.exe,473316565,701414976,11182630,2466855,124969175,807098,3747,125232304,794394,227030805,3386243,158702193,1544441,1541778,340499,500099,234465,224220090,148737,149170117,31290,16396,17277,123737000,4989000
954634.exe,295000433,566451124,3996405,288093,96760048,343514,585,99501860,336192,188221643,1422582,123925607,668470,745031,25627,58256,11084,198835252,13799,119740683,1188,6197,3294,78901000,998000
