file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3094511.exe,2096330055,5964032639,8581661,717542,900297922,2382190,2100,896454408,2395776,2283294787,1277824,1104235550,4086664,305434,39403,218819,39711,2322071812,56954,1113665716,5385,9596,15520,561948000,4006000
3097233.exe,6618818311,16007818564,23813605,689272,2027977879,2155829,2090,2024152216,2179397,5137587825,2799361,3631295882,13877237,933471,82543,704223,120475,5174100068,171152,3654231747,15538,24342,42625,1786380000,1000000
3170097.exe,2151880364,5848835332,8747592,470055,309512789,1459562,4040,309504668,1445946,1613415396,1124494,309197688,4969363,355072,31246,361208,181933,1622680885,61776,309274920,16687,38854,18772,576161000,5001000
3264125.exe,5306159855,13469898189,19111143,472480,1408832930,1937517,1107,1407202944,1935358,4803552669,1909435,2707316090,11085478,723834,53465,637665,128827,4816029176,261953,2710565259,12652,19004,34900,1441160000,2000000
3292593.exe,2690336544,8763961868,9909771,466463,903876021,1504082,1108,901191596,1514108,2987781992,1250295,1405043356,5592137,385756,28852,279990,47529,3036895053,63654,1416345820,6285,7200,17163,723475000,3997000
3521391.exe,10067829367,3397514388,34179095,1005440,222492467,2661183,2084,225383601,2665182,2125827820,3940401,221136685,20377920,1346225,118980,1039470,175372,2126649706,238075,214916128,23450,33631,67354,2712890000,3999000
3525212.exe,1668317122,4838049460,6705462,485521,209260854,1350895,4041,209208913,1342340,1310366971,905655,207044705,3846760,288611,28355,309846,162165,1317330165,50435,206752029,14732,36049,14479,448020000,3000000
3634165.exe,6388091460,9085277931,23397895,609956,1232570561,2217313,4042,1232417008,2211084,3358090933,2770115,2046321430,14109974,939616,85054,803314,245356,3359910910,160315,2044271353,24848,48192,44882,1719108000,7995000
3634876.exe,2673197194,8604175654,10074557,494218,607792659,1509810,4037,608263456,1511915,2605174911,1256747,1111921682,5773286,401384,27207,412076,177930,2616917680,77954,1108575975,16901,40559,21086,720858000,3999000
3636799.exe,3842027147,11683477298,14265833,578748,1207558180,1708300,2089,1203908277,1704802,3888102719,1837797,2302303835,8126043,550397,47818,417893,82764,3942587828,428764,2323742837,9220,13996,24995,1039764000,5998000
3888895.exe,2864683394,9591688471,10849549,454195,808959864,1537691,2091,806152541,1536755,3085220063,1593758,1497509429,6092944,423002,38186,309353,51893,3144236676,74969,1520527149,7455,10924,18392,777391000,1000000
3889984.exe,6001212569,14585069481,20946940,608052,1826879407,2036297,1113,1822915747,2036321,4841009260,2099760,3335673580,11669323,803361,71188,633856,104265,4869777792,156092,3350406391,14653,25475,41374,1614697000,2999000
3890693.exe,2775421705,9496585677,13428695,738655,842247711,1899453,2089,845898262,1784535,2842300777,2087608,1327669672,7422812,515545,36638,352675,110826,2823950193,71406,1312290247,12118,50833,30237,729639000,7996000
3891304.exe,9262158603,16640327293,31873408,694630,2626984525,37892156,1142,2624331368,37876071,6300217767,3107515,4193311872,19032578,1259755,114177,1005642,173842,6307696510,230971,4195656176,22077,29448,64039,2497527000,1999000
4000875.exe,2802857140,5858811300,10262734,618355,211773836,1502655,2087,213298152,1506348,1801416967,1868358,210389036,6124170,407255,44736,296937,49952,1822666699,69646,207128175,6542,8923,18090,751188000,4994000
4003727.exe,4314262362,9878869474,16236081,584867,1223653546,1827290,1111,1222975507,1827226,3534367943,1676573,2036180236,9250015,605060,47542,470181,77545,3566490898,108880,2047381229,10501,15536,28674,1171448000,2000000
4091662.exe,2067103366,6767053038,8098405,475636,607030026,1416804,2090,604783489,1417457,2581381012,1567110,1004368313,4849204,325133,33750,221395,36505,2639724829,54207,1016169315,4790,6888,12765,555523000,5994000
420703.exe,6173853116,12173400247,22040489,807522,1625252486,2098460,1110,1623852475,2134090,4346255057,2170649,2941733687,12794657,838075,65087,643667,108746,4367480200,151421,2948600153,14511,16156,38991,1668937000,1999000
4225221.exe,2076376947,5658336745,7883442,489594,209512245,1398749,2088,210136206,1394842,1504393496,1234928,309746161,4142294,283368,20839,228458,47813,1514514652,59009,307777487,5163,7828,14448,560635000,3997000
4236232.exe,1894611493,4721916507,7770516,401344,702413055,2382166,2587,702897014,2372731,1600272786,1187408,610227046,4356821,323809,28160,357642,180890,1618922895,50254,610473361,14961,25817,14928,508511000,4995000
4238463.exe,2021774426,5611732645,8051003,575822,210088745,1409489,4035,209672656,1408437,1808456281,1043202,307717530,4409780,305469,19046,346488,169172,1817753415,61568,307245179,16241,38107,18691,538555000,7993000
4262237.exe,1523194433,2036279399,6422434,522163,207314448,1314111,2089,207558168,1313375,308629944,1436180,106227511,3796565,226360,19638,164272,26987,306466900,40592,103032647,3770,5561,10786,410455000,4004000
4313247.exe,2056246034,4940837055,7764318,314728,700890042,2365620,1118,699264922,2379386,1596411679,987482,608554703,4350009,321529,31808,225289,36267,1623838095,52105,611488625,4805,8154,12820,558461000,1000000
4356413.exe,2536876768,8468293628,9388519,344635,607399121,1470438,1110,605851813,1478916,3085696420,1321661,1104634364,5636910,382969,36438,268544,44470,3135350195,63871,1114349794,5912,8994,16964,681504000,4996000
4445213.exe,1580511939,4143621754,6310280,431611,210718736,1332172,1105,210292688,1329760,1785912085,1050327,208472290,3242537,249628,37445,163437,28418,1827589443,39118,206388863,3705,6577,11336,423243000,2001000
4507097.exe,3862023480,12058080683,13217960,432158,1205349041,1676232,1107,1203225482,1681681,3895049570,1514451,2303260877,7616415,540805,52507,397897,68036,3932737845,227928,2318809177,9103,14357,23821,1039084000,4000000
4509369.exe,2705793500,8825205801,9888769,496738,608850345,1501384,4036,609089958,1502703,2603677930,1364730,1109629569,5894747,409298,30691,409677,179691,2619042792,79430,1109481672,16483,38746,20773,724898000,5006000
4515279.exe,2519091567,8416341931,9360553,406304,705981600,1487626,2087,706284082,1487908,2602675570,1092507,1108961202,5307437,359576,33570,367682,126450,2612986910,69226,1106296963,11328,23710,17956,681931000,1999000
4647849.exe,1988678575,4790227676,7607232,604626,209911060,1391252,4042,209910213,1380903,1588583077,1606799,306422201,4078751,303879,36040,207463,39636,1638724254,53587,309991784,4841,7098,13218,528702000,7995000
4650689.exe,5871071534,14306064674,20352833,854868,1826582525,2034482,2089,1823290499,2021840,4736001436,2476469,3230879891,11925752,779887,58589,644586,131863,4775853218,399731,3254023757,13688,16853,37257,1582978000,3997000
4652850.exe,1655205143,4316370318,6472028,372519,207416397,1338196,2089,207402927,1334597,1305965416,780958,206432311,3659362,268178,27339,238281,95032,1313566324,46498,205733030,9230,21829,13805,445897000,3999000
4654699.exe,1927765263,6170791062,7374678,470203,409126801,1368158,2081,407485849,1363870,1993158077,1196141,704562613,3789445,262599,21144,201963,41261,2019770131,53612,711256750,5042,7481,12768,518764000,2002000
4661480.exe,2306249719,7778290471,9074807,596656,607761793,1446689,2090,605647849,1451851,2491926362,1302857,1105385475,4915057,356031,37307,245072,43071,2534154890,62144,1115788187,5534,8433,15199,623517000,3996000
469482.exe,1968947668,4934967798,7486765,360844,209859058,1396159,4041,209876415,1405514,1604782111,1100167,307527020,4494838,324950,37179,346630,170743,1617310272,60648,307322497,15657,37496,17274,527841000,3998000
496976.exe,1951422438,4732333987,7771437,466116,211391095,1396348,1111,211416140,1396242,2283876385,1079221,308577285,4059046,268378,18149,210748,36242,2325757213,49789,306507643,4603,6374,12555,525038000,3000000
5247010.exe,2405986285,7187127693,9586468,700053,955721866,2362122,2107,954554307,2365142,1352617897,1419070,909079432,5042383,388631,65786,305120,43780,1364166921,66026,906831120,6039,10764,16770,649540000,5004000
5345045.exe,2419148844,6845952857,9270045,407140,604826566,2437120,1124,604045180,2448348,1703549336,1122633,610060844,5072705,360672,33302,273532,61440,1722398021,62925,610584116,5862,10614,16843,656107000,2000000
5363537.exe,3674863642,11668439963,12310400,456681,1204572110,1627253,1116,1201308967,1644329,3788332606,1467589,2199494250,7161562,479754,46515,381587,64237,3836218952,101801,2219045167,8491,9865,22610,990940000,1999000
5483912.exe,1620265840,2220641970,6418067,336248,205442028,1333742,2090,205600489,1333537,306209903,752506,103420353,3491905,231882,14508,235799,93613,305799426,47341,103197168,9683,20804,21747,436264000,2001000
5705660.exe,1752737566,5923142758,6389259,306997,307206496,1336636,2086,307087036,1348993,1804487813,788542,205934093,3954940,269417,23323,245562,96274,1812982936,46793,205652050,9164,19696,12590,468805000,3998000
5790859.exe,3790849134,11389629937,13413034,597378,1208325502,1672346,2090,1205059657,1678179,3788243693,1806027,2200003358,7479736,532551,59985,410852,66865,3848564619,186887,2225043860,8935,13330,22906,1019597000,4998000
5842014.exe,2771583517,8291196235,10052473,434479,807717089,1515031,1105,804420626,1514472,2697741844,1233884,1506162597,5759528,377479,30008,291907,53354,2740120581,68230,1524054015,7160,8633,18232,746825000,2999000
5936624.exe,2689094414,8806405420,10177389,534234,608513097,1519476,4035,608455569,1523935,2602632302,1255575,1111038731,5801170,404745,27317,418340,183337,2618284377,79133,1109433752,16497,39426,20497,722511000,3997000
6002652.exe,1619968428,3913347552,6703543,490996,208335351,1348340,4036,208374829,1346039,1302329479,921272,207380526,3590454,257269,15888,303475,159936,1318069900,50085,206840976,14999,37217,16169,434565000,5006000
6007350.exe,2227253108,6889416519,7990938,352016,805787856,1414764,1113,802860775,1417965,2597089382,1046866,1407364321,4479727,333160,27810,235050,41164,2640667927,56796,1423847744,5615,8555,13714,600425000,3002000
6191697.exe,6041608660,12521799136,20702553,591692,1508564681,36998694,1113,1506995218,36995506,4453025127,2093252,2757104224,11678996,791022,56595,620421,210109,4482359973,146323,2766507809,14155,22042,37944,1627616000,2000000
6444964.exe,1970538600,4939675975,7639199,420811,209497227,1398437,4040,209815324,1401375,1603233878,1102866,307086625,4469969,328527,33082,366843,178876,1617696853,59010,307729955,15649,35918,16646,525101000,9001000
6614534.exe,2829991677,9066647513,10427158,635070,907681995,1511949,2090,904086702,1512236,3087750561,1488177,1501539787,5570882,398146,38896,291490,49341,3135906256,73107,1512462948,7814,10880,18974,758615000,5996000
6687094.exe,2692734303,8541369821,10401137,432454,610787288,1533997,4036,610617123,1540933,2506918052,1422951,1112308655,6346796,456254,46708,419789,178640,2524557387,77117,1113120873,16648,39671,20438,726690000,6997000
7197652.exe,1631831714,4155720068,6860179,654269,798185675,1331591,2090,794778641,1341879,993917501,1262963,404482700,3518356,257639,36283,175776,28595,1016368187,41877,406966876,3738,5529,10474,439505000,2002000
7427522.exe,1651614316,5341750729,6470403,379487,209732140,1335474,4039,210536911,1344167,1604454845,981149,207018466,3815711,277921,23252,307746,161674,1620435777,51629,206779088,15017,36328,14725,440859000,4998000
7491568.exe,2204242427,5945847379,8606829,748536,701606095,2399711,2102,699064834,2407907,2080827192,1424132,704140299,4363032,325937,41213,237645,38693,2128397108,54339,711492189,5524,8295,13903,592085000,3000000
7947064.exe,3741201685,9559379403,13731326,375163,1007371425,1676604,1105,1005379241,1697690,3399001363,1567561,1904797032,8095273,576033,66300,402543,67266,3429375406,95234,1915462515,8810,13202,23914,1016638000,1000000
8030039.exe,4415290377,12684663347,15656857,880964,1704102191,2768674,2102,1699481475,2761440,4680163036,2059213,2499277492,8618611,626549,80638,478393,80644,4739036535,109536,2522210993,10349,16569,27254,1187873000,2999000
8090613.exe,8145875090,14853195456,27297577,1108105,2027980818,36685326,2096,2027930557,36693421,5198374927,3409885,3488202148,16254779,1112199,89665,939132,242906,5219987133,191078,3500361518,20050,21991,52840,2199752000,1999000
8095868.exe,5988955921,14701385994,20413881,780377,1827607923,2008681,2084,1824403885,2005076,4841921877,2481200,3238136575,12383622,874830,92401,738113,112018,4871310687,146511,3253925777,14316,20648,37533,1612545000,4998000
848046.exe,5952905268,14595646935,20577589,763194,1824815193,2018048,2089,1821517557,2025646,4734603425,2485924,3236695823,11592678,803882,69997,620251,138255,4773576027,392114,3253865723,13908,21014,36800,1602908000,4999000
