file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2526872.exe,3251545615,9240548110,100220388,542049,1144570843,764432,529,1146201830,756672,3983884102,51296024,1903119814,6646180,4127986,37800,12537475,57230,4008292087,112450,1904059250,7815,12375,23474,875239000,2000000
2559658.exe,9277213508,27791176865,85880086,840598,3141225551,1607947,726,3140744081,1614381,9473470837,28510108,6000298418,18048513,2159254,88482,1626932,166557,9491636952,296603,5991934722,23851,26535,62616,2500516000,1999000
2595156.exe,345269541,430238617,20030502,1782667,86775484,2853272,6237,84380246,2760271,104264012,7931204,48395592,9424727,2504945,263891,613109,344266,119088606,50384,56687239,32627,148624,38211,7110000,0
2630421.exe,7662474357,21854267674,76789443,19243854,2559292661,1623485,99218,2559427642,1620309,7140954668,29618170,4389196222,19760765,5143199,158365,8227367,6919383,7142524073,518174,4391680200,1088868,419590,366673,1910198000,167017000
2795168.exe,1639090944,5549967261,17699079,223849,454474104,582634,331,453430257,589770,1977731647,6867272,700240933,3400371,762083,16339,178320,28702,2008641421,42094,703639584,3876,6243,10841,441140000,1000000
2863666.exe,9653713955,27849297753,83773365,19538347,3053355018,2037371,98332,3050830280,2059667,9046904930,30364689,5790514094,24894611,5430818,178812,8168156,7010216,9013893731,538042,5775188706,1105238,439965,379734,2444598000,163973000
2863908.exe,350498545,402854005,23532268,3175058,78450200,2850814,6231,77021226,2649560,102367522,7461960,54763620,9800995,1901083,157036,853656,327417,113786642,60614,62888579,38996,152533,36586,2628000,3943000
2881871.exe,2900160359,8617244704,34688635,8247058,1044660057,1135131,97886,1044395659,1157506,2930667435,16011809,897461418,7243116,903308,77103,6830158,6571122,2964007635,173563,893620812,571054,277047,313720,638406000,145092000
3046101.exe,4123600126,12659590213,27423523,325251,1626620965,1797401,235,1628503295,1733165,4368760190,7686095,2546297483,8314206,1082550,48587,464708,76263,4362373555,106955,2541631016,9992,12584,28452,1115829000,999000
3095538.exe,5153226357,9109468629,69154829,19181160,2104559836,1053668,98339,2102260321,1064695,2944226836,28908445,1397518458,14220217,4951018,124718,7836779,6846950,2946472971,377733,1396067073,1079009,402886,347459,1209550000,181782000
3147217.exe,351348957,403467884,22891464,3203556,79822097,2865927,6226,79375127,2627630,105100515,7224463,54713098,9844650,1802262,133264,792291,322824,114709434,61109,60189160,37361,145922,57198,2694000,4187000
3153091.exe,3114467412,10223906423,23366777,285468,1152708028,682902,230,1152079725,691227,3879548311,7370501,1901520428,6343648,1088031,36749,332112,54733,3901353013,134939,1900081700,7334,11057,21891,842238000,999000
3305401.exe,3760831856,13331463141,40733316,395052,1442698328,795175,330,1442112261,808640,4473956914,13739841,1898108719,7632555,824107,36864,1000557,66408,4507758269,113864,1903311307,8737,9814,24616,1017097000,999000
3372874.exe,6003201571,17866346690,72664350,19446887,2153937525,1425328,98336,2155635656,1423164,5842970622,29468952,3207438380,14821495,5351678,139572,7934261,6813857,5861898596,415595,3188447243,1080185,687797,372968,1459627000,165957000
3442617.exe,353794124,396935191,23181757,3329265,77837219,2877126,6237,77492624,2643137,103369824,7259832,54764808,10238394,1854044,150331,738657,287612,119722383,60702,61392443,31817,147773,51963,2989000,3586000
3777482.exe,1080870033,3344200929,14671492,187704,392172859,1303638,335,391149176,1391270,1398100574,6008635,138710728,2312342,337998,12675,124365,23929,1427924344,26207,138584140,2817,5183,7601,292227000,0
3840368.exe,9772462642,27814314001,83757689,19598706,3054099148,2079262,98334,3054666677,2046477,9047265049,30260783,5790714731,23123865,5510542,171926,8143080,6950777,9023702609,533074,5773158922,1084637,401769,386328,2455179000,181013000
3841280.exe,2403750606,6454873669,47317919,298029,547420080,704289,330,548639618,707483,3286809436,24865169,805647528,4893931,712470,27896,1770591,42188,3303957576,58194,807022719,5794,6958,16239,646899000,999000
3914075.exe,511277553,509721717,25112241,3917275,98686663,2793418,15998,101443733,2784685,169855337,7864578,85874777,10804839,1767659,122574,1500660,1079299,191909626,96081,83223121,92910,177594,83472,28079000,22530000
3975405.exe,1894408325,5831729419,32100620,266609,509148996,1403657,336,507603323,1549650,2207203991,13292945,632424771,3824306,636441,21939,198436,33823,2259915068,43692,647885340,4404,5504,12487,513433000,0
412303.exe,2776728065,8009942262,47574806,18859067,761478813,912386,98777,757679654,886939,2631868874,21253598,787085620,7435646,695747,88632,7727538,7000412,2623244943,272554,791741872,925250,615618,308192,590732000,157928000
4174244.exe,348393687,395613579,23236045,3213256,77632323,2837912,6230,77317289,2612854,102344665,7225666,54901259,9959470,1797511,137827,751857,278293,118653807,59414,61283912,31988,143430,71345,2145000,4291000
4181599.exe,7875552119,22163860166,78114865,19567547,2557372999,1667637,98335,2556382619,1660310,7357225800,29515151,4698673994,18155643,5327717,139852,8212340,6938026,7299296065,507083,4677403784,1083894,579123,373247,1967567000,158965000
4284661.exe,1937244695,5328581471,19313350,359902,547254656,697434,229,545765862,680740,2682187693,6995115,704114299,4078168,933176,17694,208488,33837,2699392851,51071,699862463,4841,8495,13863,519678000,1998000
4322500.exe,4092115906,12494774682,41417245,8651438,947311904,1257831,97890,947019452,1243310,4124690646,17120423,1394621995,11157538,1240319,120976,7129857,6512422,4144270511,268837,1392606526,531079,245240,332247,955098000,154015000
4357556.exe,10464995036,29819672036,91567772,19735857,3252179941,2203446,98341,3248393975,2159501,9643146569,30847010,6112164445,25902565,6271312,218331,8118925,6881125,9652003563,603156,6080844336,1083570,611858,406556,2650938000,159996000
4406522.exe,7573466231,13209747314,75923799,19272364,3102151688,1499736,98333,3104512210,1495948,4051458065,29768906,1898178563,17893231,5287717,253427,7514436,6743618,4047767495,532329,1895347392,977195,418172,379594,1867696000,176971000
4435506.exe,7036752057,19873901621,76182995,19509045,2351496413,1565079,98339,2354185610,1550046,6557658912,29264588,4113390549,18579929,5574092,137299,7962712,6832670,6504560733,467345,4072837721,1061921,709798,453908,1735627000,170963000
4520509.exe,351545093,401545091,22994712,3242297,79547146,2838656,6238,79068160,2609520,104554569,7142647,54776708,10284059,1772983,138500,777486,268176,116144224,60562,60468801,34208,147291,30166,1115000,5577000
4573700.exe,354477085,410031714,22425809,3000421,79881073,2879917,6240,76636866,2737507,103512447,7568391,54108596,9089984,1850015,155301,665979,331369,118488150,59363,62792093,38467,141644,68336,2018000,4596000
4839073.exe,1638778505,5814531865,17223863,243993,444733169,469508,334,445455368,500384,1982155104,6896034,700761302,3470628,784483,17019,176538,28772,2002015113,40168,701052771,3829,5361,10557,442733000,1998000
5103818.exe,2942836323,8397695876,48439380,18697769,963116014,827263,97886,957993433,831164,3132155149,21185829,786758631,7561792,673259,98284,7661644,6964932,3106802036,272925,791357738,922970,396898,304106,632755000,163936000
5234810.exe,3312423427,9596224511,36808307,8564985,647408241,1067034,97896,647209736,1048368,3124777922,16478256,893100182,7843095,1026068,83934,6920665,6473989,3142808719,227830,890413198,558187,402715,316116,744095000,151019000
5490734.exe,1635991123,5515646328,18897899,239892,444479975,583859,327,444841099,619920,1977849608,6886936,701692418,3320714,1162938,19868,175955,28667,2006086577,41257,702986235,3916,6477,10914,442573000,0
5547869.exe,10336302863,29791845829,86675554,19996759,3250124377,2045489,98335,3251325385,2029923,9636330304,30633344,6096922818,26844913,5636197,200678,8233578,6937713,9606875898,565905,6078956882,1084519,484801,385071,2621639000,163914000
5603005.exe,6955347032,19233023276,86833760,484893,2543673217,1305190,434,2547029284,1297375,7093256287,33679051,4207652716,14062235,3344619,94860,7324465,121823,7104013402,232212,4201341125,16315,26272,47526,1880624000,0
5607129.exe,351156479,401064445,22871339,3160881,78291437,2857888,6243,77957632,2635531,103122158,7270824,54825874,10061676,1811254,145529,769100,280900,117089017,61268,60987392,34138,145690,50603,1006000,5766000
573154.exe,12674438167,35686186886,95825558,19864719,3951706954,2485578,98334,3951902502,2484100,11624857571,31261307,7397515784,30380989,6503333,221324,8490662,6934797,11645666512,611542,7392513889,1092225,575609,400590,3257395000,175021000
5811064.exe,4819209816,14831719456,64738497,376546,1754722189,984680,328,1754078551,986513,5285912407,26710604,3404253297,10075143,2286466,61171,6868520,84774,5299416473,128661,3399874427,11169,17919,31288,1305101000,0
5977378.exe,10425863945,30011096783,88200055,19536810,3251537058,2085704,98343,3251327388,2078935,9621367619,30894977,6096826112,26300731,6043248,191177,8201258,6845300,9629417550,682411,6088041352,1096801,478521,373734,2635891000,181992000
5977756.exe,349492355,424953663,20886487,2954187,81990029,2848607,6233,78688634,2827775,99986928,8125818,51736914,9246320,1871036,189471,725087,218409,117456010,54454,59707118,38351,150586,53904,3595000,3289000
5978296.exe,7544371309,21729515153,91097990,24774359,2566627383,1658441,98438,2559582461,1641063,7129530129,44404749,4383538572,18056212,13179615,4023882,12695534,6810675,7144000441,608792,4404585659,1077047,493243,367539,1866819000,172983000
5980769.exe,4571618049,12623840963,54416781,19203639,1142811751,2106481,98131,1142052955,2104562,5418102784,21854619,1494912597,10643893,1305256,128243,7335273,6709463,5436233295,211049,1493777192,708695,483604,329522,1100317000,139040000
5980820.exe,2727330482,7878689514,47676652,18900131,651053395,787218,97886,649314378,791344,2634711350,21022521,789587590,7194222,666304,93824,7802205,7146177,2591685748,271760,788838120,881217,252783,305077,564207000,172063000
5981388.exe,1809928196,5125701431,17508588,218133,445052417,594307,234,444906410,618032,2576235227,6963702,700822769,3650998,1175062,18015,190164,31902,2603238937,43890,701815829,4247,4902,11490,488087000,1000000
5981843.exe,1613342275,5760242471,31691190,456670,445218161,512163,2094,443388716,508072,1967668468,13307695,697614105,3288286,465096,20991,180384,28392,2021043846,38761,705360110,4003,5892,11374,433789000,2003000
5982098.exe,1808981871,5445533610,18921875,374207,555442819,548617,330,555303147,551674,2379874596,6927687,701599966,3732530,1181905,19507,188618,31471,2403002710,44855,702257046,4386,5738,12766,483392000,2996000
5982622.exe,8991871934,25135195921,80161587,19643700,2654259113,1887452,98339,2654759532,1892682,8435693100,29717619,4888398412,22763233,5218830,197990,7941978,6945307,8419049504,594732,4880302356,1131808,507003,373654,2245459000,179956000
6110683.exe,6192804044,17211380458,73172141,19347155,1949791160,1397508,98335,1949522099,1398830,6024635458,29636018,3196748548,15529314,5415481,142932,7980493,6834539,6047150058,445309,3194995244,1098172,766190,353726,1505398000,169044000
6250726.exe,350245964,403476182,23235134,3125292,78794087,2849797,6247,77598325,2644020,103178171,7475882,55430995,9827519,1841254,161914,847111,324145,113726657,61320,62802256,38703,174543,64372,951000,5709000
6283770.exe,4910846486,14231224205,43841953,439436,1746856218,990945,336,1747475965,1001296,5187281186,14153551,3299692435,9770258,2814382,46125,531727,86614,5195747937,119170,3299367200,11658,15882,31557,1323323000,1000000
6397107.exe,7857923150,22004230740,77485721,19803639,2466983496,1652809,98334,2464784898,1639632,7227727928,30194156,4681237614,21130157,5294889,195563,8330201,6963535,7251537191,873114,4703257137,1302564,455423,364684,1944630000,173966000
6423147.exe,13145909064,38395994479,96692579,19867321,4450130204,2576545,98334,4450154691,2584725,12417533069,31384911,7772643606,30189855,6174273,240912,8658708,7048919,12415805742,650219,7777066776,1090864,430803,403970,3379952000,167997000
6646013.exe,10470562341,30006437209,87259671,19810154,3252624055,2080128,98333,3255243658,2090644,9646592595,30210831,6094143753,25517483,5644385,189649,8274672,7017055,9627193356,552692,6081376737,1088980,530442,383006,2656348000,172022000
6674342.exe,3020224763,9915277622,23690305,343308,1042674539,688889,328,1041211031,711370,3468872138,7279022,1895883559,5974768,1462168,27322,326264,52634,3497410962,115004,1901277236,6267,10334,20310,813646000,1999000
6898337.exe,2572863798,5380574937,35698947,285054,1146747657,480193,338,1146715290,495062,1892905874,13492023,1001207449,5435065,753285,36099,282021,51593,1890344137,65584,996997408,6498,9870,18338,695828000,999000
6919345.exe,9780682513,27761821484,83822028,19801572,3048418020,2155463,98333,3050031189,2116235,9036708835,30034599,5803180597,23058831,5356462,180865,8015128,6938435,9047153370,505002,5792010681,1074873,429163,383551,2474958000,164997000
6993680.exe,2844484042,7230901166,66373094,473088,645794972,676445,330,644160180,675381,3969691151,26158442,903790714,5806423,1011744,28364,932843,49806,4014851196,68861,904623814,6634,10256,18197,768162000,1000000
720324.exe,3141765928,9275869335,35174357,8732630,648906607,1129007,97886,648594502,1109748,3434642866,16199039,896278105,7271160,992373,85979,6910801,6456755,3424513551,224095,887798883,564310,237396,312377,692342000,155076000
7341220.exe,4866049218,14234275837,111308289,456024,1750404508,1029917,531,1750110366,1029482,5278750911,52043505,3305589649,9893911,4671382,63236,13272580,87212,5300378334,123538,3300293931,11599,22137,32529,1312623000,2999000
7465111.exe,2685172234,7826284415,34678918,8883847,645093936,931366,97885,644377190,943526,2621065250,16312229,790451091,6505763,937801,85203,7071901,6444371,2647718980,167752,794393513,568425,254732,309481,568298000,156082000
7649680.exe,10268865814,29745673139,88468961,19840304,3248747474,2054417,98339,3248096906,2018113,9644426907,30100566,6103098468,24887354,6212157,185117,8130905,6911733,9630678798,602483,6073775541,1094718,636817,389479,2593862000,174990000
7721509.exe,351066179,399529691,22852834,3251688,79108977,2843495,6238,78497903,2622967,104191181,7295885,55164466,9893161,1830620,147532,785956,351053,116573134,62371,61669520,38215,141389,91018,1036000,5864000
7926038.exe,4887126883,14001100042,43632167,369410,1642295744,1034840,335,1642836566,1039646,4974045771,14217298,3095990217,9815240,2834890,50334,544192,85811,4975775493,137933,3089360546,11754,16384,33803,1325643000,0
8240027.exe,5148865489,14336174737,107922424,482501,1753016308,1051917,530,1753010423,1026594,5279516714,52171649,3402379606,10338481,4416623,52958,12639049,89672,5301630797,122110,3402127639,12106,17586,34214,1387914000,1999000
8459493.exe,4374282926,13673405413,41966673,8873438,946186674,1212517,97895,947392086,1222911,4418651003,17245396,1390980677,10634592,1293234,93223,7213941,6593474,4437836626,299901,1389138148,536848,247195,326036,1024057000,159008000
8578083.exe,3481392434,11347555067,25706791,409499,1388954176,769657,235,1387810956,761692,4389382400,7350999,1952160081,6995062,1088079,33525,374908,60795,4434772218,90762,1932382147,8391,16300,24137,940016000,1000000
8602618.exe,2922784642,8301882052,35443096,8560176,643211865,987058,97903,643164688,989051,2828596794,16767917,891838581,6823918,991344,79182,6950762,6489323,2840366305,232834,891921381,557774,405214,311594,646370000,145083000
919709.exe,6948703091,16846485940,76148895,19665592,1852887383,1510980,98334,1851847286,1502842,5932011619,29543249,3193500740,19991524,5602830,144503,8013808,6876907,5954293410,603636,3198085895,1085195,446513,360057,1717025000,159909000
976549.exe,11508405865,30480896387,79054885,19700207,3348203726,2388518,99046,3350359375,2479885,10124161108,24153849,6291407276,27124199,2491766,260727,8523626,7027834,10148878967,452162,6300742977,741239,588129,405839,2942178000,147958000
