file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
5127391.exe,91821954,121492325,843707,113182,5066078,149821,133,4971980,139560,22826781,173205,11346800,263219,17480,2913,9667,1637,24121325,2511,12619580,218,321,603,25309000,0
5134592.exe,1257394758,2365470096,4881978,184034,267180873,487084,133,267467806,481447,613222577,486951,442132825,2729381,183797,16626,157058,50535,616795197,31775,440878515,3018,4817,8055,340753000,0
5150837.exe,110844908,172278869,1155201,167525,6373352,71923,129,5881732,67527,26250750,150489,15139602,335315,28020,3191,12721,1959,27181847,2797,19903146,435,1019,1787,27442000,2940000
5426291.exe,639859373,889884836,2967000,199670,53467393,188124,137,53285102,188754,173196436,350649,105963122,1377416,87339,5602,66983,11368,174920597,16457,107280083,1485,2147,4094,176030000,1000000
5446581.exe,63908314,88695571,1151684,179470,5016295,199959,128,4653167,173265,20479771,139854,11506355,184132,13371,2293,8118,1324,22591104,1909,11718441,399,1128,1499,16474000,1938000
5473623.exe,129681236,125441369,1212348,155683,9563717,580260,133,9386270,583110,32200187,111756,13210832,271277,18712,2249,25314,2439,32453226,5134,13427705,446,845,1289,34231000,1006000
5586183.exe,2905060980,4514547226,10655490,401793,412103861,3338580,136,412316400,3335709,789814847,936852,561426170,6129865,381624,26165,308248,51034,787194219,71182,559236045,6810,8784,20369,788921000,999000
5613968.exe,175000970,152929187,1131289,123719,6479081,88044,137,6480334,87962,29636288,171887,16945339,438058,25426,3179,23455,3272,29304203,4557,16980133,418,645,1083,46931000,998000
5647218.exe,104933523,101153038,981455,136368,8865154,69364,128,8800309,72474,19894086,161391,8842081,322121,26053,2067,11067,1844,19862975,2620,8769403,235,338,665,26828000,993000
5662782.exe,63614467,75497272,1270888,207651,3886862,98704,134,3196318,74260,14449688,145222,7490224,163124,11975,1440,8169,1176,16354795,1721,7866815,408,1353,1692,15826000,1978000
5720269.exe,257937513,299387443,1426670,134392,20118478,106570,134,20130201,109637,46480242,231266,31052570,587164,38863,4063,27485,4727,46329417,6137,31125900,590,851,1594,68408000,1006000
5943908.exe,223033204,290050201,1568565,166856,13853589,103454,135,13572010,98582,41052639,191396,24483776,491106,31327,1923,23737,4824,41323168,6034,24472171,794,1662,2384,59615000,1987000
5944073.exe,96483379,88755430,915736,119529,5976378,68663,133,6247964,72363,25082146,155747,13000723,313919,29761,1687,11206,1789,23060144,2579,11559844,234,367,636,26231000,1008000
5947037.exe,195792959,202973555,1552704,295383,7018123,101348,136,6837287,95835,30237863,202787,14124094,485979,36582,2702,22381,3442,29195317,5184,13897307,453,723,1247,53082000,0
5981318.exe,81427709,66632535,960243,131340,4031377,79171,134,3766700,79264,16029760,182489,6091796,201369,12679,822,9721,1554,16034361,2299,6857401,203,297,531,20757000,1976000
6010355.exe,718459932,237462916,3410657,573026,21370892,209854,4040,19699648,193060,81378590,696452,36292114,1463821,98739,10102,278699,185823,76841550,22988,35440393,16641,14197,8372,192968000,1999000
6119802.exe,22586269,38027690,1552287,223553,3435565,74229,134,2670450,59514,11734638,116035,3510112,142306,9684,1098,10797,1951,11121099,9202,3913391,978,3963,3869,13817000,0
6142844.exe,217169534,177655546,1594689,191455,4103204,101208,134,3906383,97020,27230198,186974,10836673,494085,31036,1918,24257,3996,26156143,8001,11116734,811,1622,2409,59094000,2003000
6154087.exe,530593346,903949248,2385795,186330,49379036,150166,131,49380528,149608,156703280,270278,96977816,1133460,80873,5594,53189,9206,158582343,13839,96791341,1247,1744,3289,141103000,1000000
622252.exe,1521427277,3591689078,6041475,227952,325993532,597838,133,326044694,605135,943851560,569020,574806705,3279177,217009,14425,162961,26629,949827163,58229,572046525,4637,6604,10910,411539000,998000
6273484.exe,150198390,243812532,1333685,168633,17103056,154128,130,14968977,134431,32093638,135077,15229173,341817,28746,12323,44146,7775,36866646,3960,21322752,374,1329,1832,40892000,997000
6333870.exe,177371986,180892055,1189955,128855,4982399,88656,135,5148088,94208,26889046,202097,11136728,482850,36427,1940,18670,3189,26293617,4740,10898428,416,441,1140,47136000,1964000
634796.exe,255671732,330828551,1436902,138304,9585790,106629,134,9581743,108912,35891887,221125,19899683,664558,42446,2774,26962,4536,35078685,6553,19853401,598,692,1609,68196000,2005000
647931.exe,2162663524,3186168239,8451783,412479,496022403,1420923,134,496259754,1418929,1026953875,728088,907890801,4504069,292125,21544,234870,40779,1021638481,58635,902126054,5319,8003,15651,585315000,1000000
6541879.exe,122755087,166184518,1115671,138752,8438957,77625,128,8351724,72454,29552825,110111,14941006,267878,26522,3108,17321,2175,29571073,3350,14802569,295,437,885,31838000,1929000
6594659.exe,2101218839,3221940813,8066734,250787,192198157,424476,134,192106668,421569,615468818,774651,385315650,4495294,307746,33515,222611,38929,615276673,53203,384151915,5009,8715,14443,566892000,1999000
684443.exe,198284197,211928537,1321108,143143,3773827,90579,130,3599100,87225,22904646,176778,6422554,508972,38288,2707,21327,3607,21539658,5085,6290178,465,617,1270,53916000,0
7150067.exe,378467507,117065576,2087090,183880,7221839,127569,137,7112128,125686,51222823,247433,13937248,813188,50622,3351,40452,6729,49546540,13082,14027117,1129,2033,3336,102360000,993000
7190933.exe,271606657,72765392,1526863,139168,6191184,157765,130,6064234,159026,26529105,217623,7256107,638749,46822,3018,30228,4985,25281518,7017,7084126,634,980,1667,74838000,0
7276958.exe,1352869101,1243166318,5001562,239124,153003592,339048,135,152881729,342588,49883623,521767,46471793,2715974,186106,14018,154803,26762,47825568,36310,46234515,3309,5295,8808,364961000,0
7348208.exe,168748004,149792971,1208984,143780,6551255,94749,134,6653761,95104,28290595,208502,14040231,369415,27421,1484,17767,2978,27777307,4308,13924889,398,568,1057,44944000,998000
7387979.exe,100918607,135914950,912066,123827,7431530,137906,135,7449326,148661,23137548,161984,13308793,293340,28157,2634,10478,1796,24026933,2517,13633019,237,351,640,27526000,0
7528688.exe,161846319,146035903,1295380,166156,3966653,96011,134,4034187,99427,21325615,222276,6374837,356919,24805,2910,18509,3025,20351669,4223,6365997,391,577,1003,44887000,0
7689283.exe,227592701,205495459,1582934,173805,7046483,111589,128,6763270,100977,31631417,207418,15332734,500822,32494,2048,24938,4033,30481776,6096,15294736,800,1703,2358,62747000,0
7708071.exe,24462248,24058271,1490189,205484,4834276,67532,136,4634200,52733,11298438,97964,11988823,108150,11453,1860,27021,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,10775000,979000
7715728.exe,262575630,434921578,2482621,430867,56701364,114813,3608,58052422,124519,134944956,1012450,95905002,842264,130861,16706,151858,9146,126430949,14707,93606988,47414,24075,4899,62847000,8978000
7829045.exe,646353210,132730668,2958129,173575,4662347,180680,136,4731186,180068,47620529,328382,11219074,1433621,94546,8291,69546,11254,45498380,15989,11082189,1503,2039,4341,175233000,0
8005036.exe,172939046,147807066,1176856,148160,6607349,93809,130,6615446,94779,28281696,205068,13980567,375976,23497,1502,18587,2952,27798777,4274,13917811,393,438,1088,45328000,1007000
8349555.exe,6690476309,1849851343,23878529,444358,230634272,1180935,328,231107593,1189169,783387745,2019500,360622808,14180699,937868,79507,731858,126349,783148784,166811,360866028,15854,25119,46263,1808285000,0
845774.exe,627486566,161334078,2897613,189648,10312068,188884,134,10695949,186881,52211861,341448,16060279,1453259,89256,5527,64652,11490,50100888,19708,15848256,1706,2851,4975,168938000,999000
908305.exe,146569560,165287579,1324801,174500,8071734,101029,134,7932303,85790,29578864,172243,15659295,313596,21820,2170,15891,2676,31292871,3734,22438676,603,1512,1839,39961000,0
