file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2232334.exe,66942323,153297669,326663,97407,21266744,240961,1563,19057982,228395,28015064,594665,19265920,193283,84566,<not supported>,29801,<not supported>,44588195,5159,25671080,869,283757,1708,19211000,3033000
2353484.exe,52083908,118129554,281958,53817,18592594,106464,233,18551731,101518,28969385,191700,21802601,68993,17331,<not supported>,6808,<not supported>,40202454,4418,22345137,713,9,3412,15506000,2907000
2417935.exe,82039018,173519054,313365,97307,27041837,96542,1802,25739431,91466,36601159,682993,25390949,254532,438977,<not supported>,95554,<not supported>,45010765,21897,29378185,1320,244,2412,22901000,4978000
2451239.exe,142914427,200498133,571227,165964,35398749,506468,1504,35597667,510758,51505761,3401581,29582496,234522,95965,<not supported>,89018,<not supported>,59830367,125371,30344749,8586,10,134479,38133000,3010000
2610422.exe,67738966,149286722,235716,64346,21769004,260190,1178,19642300,235549,30081330,604982,20481017,193354,98766,<not supported>,57076,<not supported>,45296550,5872,25736739,897,278578,1896,17987000,3997000
2763834.exe,64663912,146928411,315311,72629,20519640,104799,1221,16300796,106993,23213222,580476,19303175,164312,43662,<not supported>,44086,<not supported>,47060510,4433,26354760,731,0,1473,17788000,1976000
2929444.exe,109739899,199084889,467065,110210,35937116,386511,6270,33541009,345392,47048009,643926,32207448,304781,1371627,<not supported>,612772,<not supported>,34457800,206209,26815126,43096,106914,24563,22789000,8917000
295919.exe,263334536,249809476,647943,159452,46728581,356956,1268,50293623,347308,78726911,541813,61391872,334303,88318,<not supported>,82731,<not supported>,82579175,1378618,51845330,115889,189,48996,52192000,28103000
3179338.exe,84495281,180481852,277944,118103,26847773,97127,2164,23448452,101052,33782908,769845,24167277,241095,167116,<not supported>,59167,<not supported>,52883662,8244,30961887,1104,0,2483,19077000,5020000
3216981.exe,228864273,191660369,468531,135673,35795869,326122,990,35569144,331160,54991851,555527,38902665,300723,205955,<not supported>,28579,<not supported>,56629760,1342198,38062309,110529,156,82318,36872000,29896000
3225102.exe,61607536,142429375,348628,110649,19583148,102692,1177,17775066,103942,26850510,586617,22175460,135580,51642,<not supported>,8670,<not supported>,45437087,4782,26436811,805,0,1613,17650000,2941000
3329733.exe,246101308,234222891,485225,144341,43043191,340535,944,43190632,337538,66277726,448029,45640747,291720,195864,<not supported>,27806,<not supported>,67327874,1249902,44070837,108187,72,5693,41975000,28982000
3550778.exe,101096081,196003303,382555,85894,34561298,330291,1739,33683399,298154,46271976,520962,29963602,262608,60572,<not supported>,211995,<not supported>,46814349,48843,29873950,14080,108934,7013,27631000,5116000
3642247.exe,239242090,221399889,447991,80349,40367252,338905,1808,40226192,330506,62544206,608578,44676933,341040,93246,<not supported>,112251,<not supported>,65658483,1235317,41681872,110539,276,7593,44585000,27359000
367808.exe,238864284,225958051,488066,123214,40177190,346625,1628,40149626,335146,62016576,639460,43285617,345870,125867,<not supported>,95382,<not supported>,63809861,1477206,42051390,110853,97,8174,40380000,32304000
3910390.exe,78844853,196470634,265446,110425,28472119,97277,1372,28221249,99195,40901840,583323,32014892,177086,80765,<not supported>,71055,<not supported>,56781704,19550,35127042,1400,0,1928,19373000,3058000
3954995.exe,61169986,144926225,358925,107055,19636717,104407,1179,17445061,106381,25853441,510487,21449774,139577,52538,<not supported>,12709,<not supported>,45763193,4882,26348227,791,0,1608,17222000,3039000
406642.exe,240353467,211602846,500561,146305,38979407,331290,1630,39367476,325438,61973121,615163,43930953,329052,235114,<not supported>,55412,<not supported>,64105147,1277798,42038894,111320,110,188323,42965000,27977000
4244053.exe,67599672,152970377,322070,81338,21218048,240172,1197,19256677,229778,28107981,638698,20070442,267401,100660,<not supported>,29624,<not supported>,43852018,5255,25539218,834,139489,1744,15867000,5950000
4244951.exe,232267776,222445662,501566,146307,39762184,344746,1956,40031882,332835,61483309,654082,44433772,349714,485051,<not supported>,85160,<not supported>,64488613,1460201,42114965,111173,237,8083,36431000,34407000
4308214.exe,240806477,236163051,463337,135762,42753765,326418,987,42792847,322438,66586803,445227,46900803,293410,192387,<not supported>,27108,<not supported>,68205014,1150258,44605473,108110,57,3307,47258000,23126000
437852.exe,245993099,219309630,621030,140713,40351910,529579,1045,40359813,521706,62004614,503723,41892408,293886,84337,<not supported>,26296,<not supported>,61888835,1419767,40399209,108341,275,150064,42254000,32194000
444968.exe,77961436,161982147,260820,79626,25503365,89881,1039,24633226,94010,37535307,549425,25609549,249255,202325,<not supported>,18310,<not supported>,47223355,7303,27747363,1178,9,1721,21092000,4017000
4454227.exe,58204668,122452456,395528,135272,16360578,206151,1109,16358243,210137,28176677,391759,22826852,95681,17792,<not supported>,6680,<not supported>,45145426,3736,24779382,766,44,3097,16698000,1043000
4575538.exe,72261215,141853587,307281,82172,20188015,230280,953,19294334,228817,29880998,532542,22534659,131692,42161,<not supported>,7335,<not supported>,44881871,4883,24884680,816,269379,1585,18798000,1044000
4687122.exe,90955041,198416534,362712,126170,32230156,346299,2814,32112498,315278,48001971,738035,32326686,321154,312541,<not supported>,257010,<not supported>,50199720,90938,30814605,21059,174,8583,26048000,4823000
4705332.exe,160118207,226101955,495089,138750,40506387,393365,1399,39462209,401069,60453989,2918115,32920985,292730,121482,<not supported>,87652,<not supported>,66927857,36032,33263503,12823,0,6622,45187000,4016000
4710171.exe,217972197,271872798,609221,202676,51108873,489551,2317,48034672,447496,65492088,8851699,24682543,450783,298660,<not supported>,150579,<not supported>,77706517,109413,37497389,13730,308344,14050,59481000,5040000
4948840.exe,77265375,160163261,261703,79850,25300133,434570,1222,24620359,412601,38075365,516660,25887829,201239,230432,<not supported>,26301,<not supported>,48875616,5151,27804684,931,518743,1854,22420000,3057000
4955519.exe,65589185,134534188,356575,121891,18213295,208971,1199,17561575,213324,27041967,494530,24364990,143643,50335,<not supported>,7280,<not supported>,45476652,4827,25644329,839,138593,2721,16891000,1987000
4973929.exe,82216681,166104672,294242,107730,25934152,89580,1361,25196639,95985,36637867,509280,24425629,199320,191588,<not supported>,26978,<not supported>,44642990,7030,27727649,1123,0,2388,24199000,2016000
5252064.exe,236952239,219026715,439968,106653,39774486,516606,1000,39849382,518448,62021682,534508,42088808,400615,210902,<not supported>,27507,<not supported>,63786844,1283879,41660968,109864,0,114829,43094000,26056000
5338988.exe,261776626,245887968,640178,129324,43978729,350378,1547,44002590,339934,67363318,587852,47835768,332389,103193,<not supported>,74628,<not supported>,70351342,1392728,45706649,112173,22,122251,54139000,24061000
5392190.exe,259734876,234825848,561309,103488,42937046,347318,1046,43386538,334200,66700099,593979,46787969,412577,95218,<not supported>,43666,<not supported>,67977131,1283842,44806951,111091,111,203716,57130000,20045000
5701716.exe,244538183,235015819,483927,122950,43213634,341325,945,43577060,338753,66715531,538317,45806403,340243,201966,<not supported>,28565,<not supported>,67921181,1349130,44734344,109993,275,6203,42953000,28968000
5752353.exe,256637124,241392360,608073,128480,43100420,348975,1038,43539111,347401,67034612,625368,47224096,397356,98279,<not supported>,33107,<not supported>,69445187,1488840,45561896,111230,0,141731,49285000,29168000
5823587.exe,95851986,197999042,476344,158209,35438047,111726,2860,35819876,103040,53135899,617439,37273562,289044,245663,<not supported>,217852,<not supported>,56217151,88574,34912649,24255,170,16124,27972000,4995000
5916430.exe,77226689,162187443,278954,84134,24760820,92086,1366,24326467,97371,35766716,540766,24335701,209568,263211,<not supported>,45412,<not supported>,43581043,7766,27682293,1156,0,2117,22142000,4025000
5981794.exe,78007445,155491202,312298,104220,25079861,265474,947,25510096,267166,37919902,458833,25587954,165289,177171,<not supported>,13414,<not supported>,43575645,7543,27131522,1115,125490,1671,24185000,2015000
6011085.exe,229290460,218984514,480044,118886,39661404,326402,1176,39869825,322363,62511928,489022,44156882,333182,220158,<not supported>,36392,<not supported>,63717756,1127580,41908104,109872,43,18168,44926000,24959000
6481163.exe,247808830,243440572,653630,158864,42477533,342493,1364,42922931,333872,67260485,645194,47203614,312363,105270,<not supported>,47327,<not supported>,68693411,1455982,45445035,110517,81,16080,49854000,25924000
6558725.exe,100250968,203499639,452293,132747,34139670,364559,1948,34815848,329374,51747321,489021,35968831,287089,68138,<not supported>,136230,<not supported>,57564229,57632,35963985,13409,76644,14359,29215000,4029000
656243.exe,60775939,144915285,350374,110421,19742787,102981,1177,17532522,104130,26517972,512664,22136682,132826,52379,<not supported>,14474,<not supported>,46065807,5156,26762638,812,0,1606,17325000,3057000
6564607.exe,33183895,37476843,579611,198325,9848870,93482,952,13657489,73341,24817578,274962,18793003,56117,14257,<not supported>,7022,<not supported>,32933408,9547,17276356,1296,99,6448,9050000,4022000
669931.exe,63334031,125231936,425583,144697,19322731,233241,994,19340994,235613,30860099,410937,23351568,78663,20043,<not supported>,7717,<not supported>,43333188,4863,24053603,759,128948,2139,19293000,0
6702597.exe,67030934,150350073,348183,103786,21663122,226951,951,20480681,224663,31917385,573603,22145767,126232,40928,<not supported>,8669,<not supported>,45268851,5335,25470184,841,281504,1682,19164000,3026000
6904514.exe,63726197,134688328,378440,130428,17809148,221949,1140,17765069,218662,28421469,446302,22769541,109546,18773,<not supported>,6997,<not supported>,44550321,4900,24946980,726,133147,3209,18566000,0
6999479.exe,58553888,130378445,359562,115618,19029815,103419,950,18662586,105599,28929103,455466,22992262,111867,23880,<not supported>,7566,<not supported>,45085871,4054,24705545,720,0,1374,17094000,3016000
7163186.exe,77416804,171422950,294673,97511,28252923,303575,1272,30009402,276688,46535904,484157,34914554,199216,175262,<not supported>,71920,<not supported>,55454342,32229,33600543,1908,3,2008,23637000,3939000
7187002.exe,248977382,220846602,599798,121528,40166183,346053,1567,39724651,330732,62965581,716445,44176251,443253,122672,<not supported>,87145,<not supported>,65354311,1627737,42345237,111582,85,117279,44876000,30915000
725590.exe,295144595,260753018,592974,147351,47501427,372970,2831,49370160,365282,77324203,945514,59292218,553284,387894,<not supported>,289418,<not supported>,88218478,1301140,56005052,118082,41,354470,55058000,35037000
7326110.exe,179543188,274766799,855035,294173,52774435,266964,2480,52463236,244351,72741857,3871489,43995310,348082,98165,<not supported>,111659,<not supported>,88521966,42528,45354831,13441,110,11124,50170000,6020000
7357193.exe,67346726,143980930,225801,73532,21459336,239587,950,20413891,237703,31211892,506415,21589626,147430,50317,<not supported>,9881,<not supported>,43992156,4892,24463975,821,133592,1633,19847000,1984000
7533897.exe,269446819,242484282,534082,133126,44279031,541101,1547,44595739,528877,68436567,795012,48128865,382965,112308,<not supported>,67401,<not supported>,69878056,1408995,45270243,111040,0,635039,50034000,32021000
7537272.exe,302405502,363843956,760962,214557,65948236,366087,6247,60829481,367748,83950113,851786,56473231,508546,1593130,<not supported>,604140,<not supported>,78758659,1411432,59639126,141939,135,28190,49183000,42157000
7607489.exe,61125577,144868213,310541,75208,20613809,105029,1045,19349485,105294,28068461,555648,23016410,155038,59372,<not supported>,11638,<not supported>,46080885,4764,25659096,790,0,1581,17291000,3051000
7780176.exe,67681711,151002989,310534,75435,20694785,236274,1178,18572275,221839,26865884,566661,19899963,156116,75392,<not supported>,25264,<not supported>,44329818,4864,25786386,806,140521,1621,17716000,2952000
7783737.exe,78056570,174411096,257416,90267,28288604,302360,996,30177570,266705,44176688,444865,33377146,200624,210465,<not supported>,48694,<not supported>,52580695,15988,32255325,1218,160197,1874,23668000,1972000
7852178.exe,248959472,242073304,607604,140438,43395906,336106,1265,43228752,329085,66881875,654065,47751903,347314,79817,<not supported>,50708,<not supported>,69725622,1500019,45871171,110788,99,5906,50475000,25732000
7852586.exe,58096177,130874902,384325,134495,15642221,115363,950,15285341,96744,29517401,393606,24027442,94399,20066,<not supported>,6530,<not supported>,46402989,4559,25690497,888,86,3598,15096000,2012000
7878917.exe,238491253,230865727,528074,110719,42171329,334688,553,42229453,332248,65228700,319669,44279558,233962,71911,<not supported>,28029,<not supported>,66708670,1357863,43771097,106447,61,6059,44151000,27093000
7887387.exe,228426224,217603424,450034,127717,39580772,322137,1139,39671837,322007,62724029,570445,43589124,308469,216530,<not supported>,27051,<not supported>,64355328,1260365,41812269,110994,0,4647,45252000,22123000
7900572.exe,74836908,159460246,285666,106174,25274717,95037,1041,24824961,98646,37959044,478871,25583866,172242,186885,<not supported>,10961,<not supported>,45996109,7068,27006396,1109,0,1672,21059000,4011000
8367374.exe,161031789,201109795,474415,141564,35830200,680002,1397,36864140,723153,59452866,2858175,32778274,276956,166754,<not supported>,86792,<not supported>,63875718,84321,31012701,10558,112665,6260,45839000,1993000
8402034.exe,244605125,237856743,633881,168182,42569204,331284,966,42495773,330119,66035942,446559,45146286,246056,59010,<not supported>,26254,<not supported>,68106578,1333865,44258999,107235,67,39422,44860000,29907000
8462887.exe,103963529,229697825,523478,141795,36282090,111555,1173,37954612,104434,60182378,327469,45514209,155205,72704,<not supported>,56301,<not supported>,70710921,30622,46913319,6492,113,8038,31011000,3001000
885780.exe,67859338,156369433,432969,170235,21780993,99969,2150,18730210,103211,26624810,816836,21322940,219984,189464,<not supported>,69003,<not supported>,49066374,4560,27651801,916,0,1776,16680000,5887000
954634.exe,92282956,193041186,402210,122905,34459030,430472,1697,34580095,401025,47222049,481643,32161490,277059,101335,<not supported>,138072,<not supported>,51186383,38289,30762035,44745,127663,2141,24001000,6720000
