file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2539436.exe,58980878,192322163,320519,53064,28411620,122347,155,26601817,106749,52943067,1799596,7031199,63389,16792,<not supported>,6458,<not supported>,86622287,1803,191594,601,50,2856,16350000,1021000
2619764.exe,58438097,174304999,266513,44923,31464221,99354,193,30587751,99623,48544666,2502391,3110103,75959,19920,<not supported>,7324,<not supported>,77966658,2258,208559,572,0,1076,16531000,2917000
2664872.exe,57398584,120463748,306247,55085,23156784,104795,221,22495185,104189,50075539,3959231,2286203,78387,25597,<not supported>,7601,<not supported>,76645131,3232,242560,620,4,1509,17411000,1934000
2754917.exe,99502220,165960249,2331520,55008,28292827,133189,225,29672274,129909,85454564,9402127,7999969,126811,4021057,<not supported>,18012,<not supported>,105211886,8459,902498,1494,64,4347,30147000,2917000
2820114.exe,59469195,137333728,261060,49165,22132456,106763,172,21532799,113135,46242375,3513809,3239563,78504,25029,<not supported>,7370,<not supported>,77933006,2057,198571,526,0,1927,17596000,977000
2983368.exe,20443444,19176630,349400,135021,4690369,71490,2889,4938906,57930,7411932,322184,7447018,146013,47565,<not supported>,180320,<not supported>,10736156,35210,6682717,3636,0,<not counted>,2989000,6975000
3008897.exe,55762820,129330340,286181,47215,21916182,127174,169,21295939,128491,48340990,4038658,1007747,65725,19602,<not supported>,7380,<not supported>,73897035,2089,191239,547,0,1385,17104000,2012000
3261436.exe,988189022,2533585439,1924602,177660,592008297,418382,221,592204561,413140,742475455,11270954,352815841,947099,688219,<not supported>,106760,<not supported>,754774864,39976,353949884,8210,435,13410,287120000,1000000
3341389.exe,59618393,134833875,282059,55922,22422827,111949,172,21986632,111946,48279585,3690415,3315572,70290,22746,<not supported>,7146,<not supported>,77229777,3418,244247,603,241,2153,17515000,973000
3564194.exe,50710472,104169857,339463,65696,19147677,123566,241,21003667,91040,54170069,4359913,1764622,56029,16610,<not supported>,6170,<not supported>,80130829,1881,177008,1005,57,3329,16362000,0
3608182.exe,54614979,115445423,291705,47326,22167859,104387,171,21484605,104701,51657626,4055589,2113231,65327,22102,<not supported>,8081,<not supported>,77601067,2090,216594,550,0,2504,18506000,0
3627461.exe,53475086,153980456,284988,44172,23029459,115206,177,21977473,116056,48797486,1739398,7614122,72662,20660,<not supported>,6953,<not supported>,88423635,2087,198354,531,0,2903,17445000,1026000
3731597.exe,8670630,8309313,176078,25195,4286516,46592,170,4447380,47862,6978139,94269,5621118,70798,39774,<not supported>,15334,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3633000,1211000
4162031.exe,6579678,6865544,138018,24489,2424935,41389,223,2424143,41337,3644659,98175,3063144,72372,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,1067000,2135000
4232498.exe,63690569,157264093,256865,43104,26606160,106130,205,25543127,107348,54666728,3081339,9649594,96463,31810,<not supported>,10133,<not supported>,84357560,2299,227919,598,0,992,20048000,1002000
4392621.exe,50950594,141955396,309829,52806,20334645,112815,181,19242382,91962,50273507,2039177,2419803,60654,15735,<not supported>,6374,<not supported>,79014887,1903,187465,501,37,2891,17213000,0
4580317.exe,89864313,160111926,2105534,48422,27094199,87527,210,26850145,90555,72599497,9816421,3495967,128621,4104683,<not supported>,13728,<not supported>,86472827,4261,394529,927,58,1670,22408000,2922000
4771936.exe,104180272,267802391,352073,53710,46330835,116125,165,47128204,106572,116193953,6046052,6621025,113658,30443,<not supported>,14086,<not supported>,143560269,8467,3652978,1458,46,3809,32024000,1000000
5073456.exe,55015726,119288242,315473,59740,20614750,111925,221,20581981,93014,54008707,4255540,2161785,56278,17671,<not supported>,6509,<not supported>,78728086,1859,181099,627,33,3277,17098000,0
515379.exe,61906989,128394096,249481,42987,23320245,103395,219,22561699,100777,49533944,3297138,3775418,88395,21722,<not supported>,7436,<not supported>,77369447,2191,213947,567,0,870,18869000,993000
515918.exe,59459990,147548109,288975,52278,23061464,103908,212,22472214,103310,49361845,3773265,3303357,86137,22478,<not supported>,7910,<not supported>,77486581,3219,317832,744,151,1907,16606000,2930000
5220159.exe,7229756,6153934,133428,20191,2890694,41810,185,2889902,41752,3587564,96934,3546369,70514,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2298000,1149000
5306249.exe,62891665,172176575,287218,48306,34108200,101443,173,33186564,95628,62555604,3813031,2278324,71386,21660,<not supported>,7675,<not supported>,89697435,2204,220054,716,84,1599,19766000,988000
5543997.exe,86019046,214451291,1121868,55052,46925970,100062,220,48743339,92833,74944936,10595557,3453264,141716,1674154,<not supported>,16844,<not supported>,84374343,10480,1239686,1734,73,2055,28598000,1021000
5544001.exe,89607067,214487966,2164928,63627,47795513,105552,222,48892943,96481,74796396,10710113,2536234,129970,4163972,<not supported>,13912,<not supported>,83560210,8882,969785,1541,91,1944,27479000,2944000
5559815.exe,998370151,2582462891,2098605,180306,605230253,379949,259,605398147,366818,744073166,11880052,354227266,893132,843852,<not supported>,108868,<not supported>,754243833,35927,353516551,8692,370,15551,291792000,999000
5794471.exe,80153691,181748622,555939,45717,36961460,281857,191,37862831,286512,60991644,5543474,3046274,120945,503786,<not supported>,12036,<not supported>,68799011,2912,299927,810,10,1329,25256000,1010000
5797219.exe,5938647,6944889,128591,18906,2794609,49720,156,2793084,49461,3497187,86271,3079357,76746,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2384000,794000
5838289.exe,1103095799,2702563504,1938374,191960,644210324,416998,239,643793249,434039,779368234,11376276,389804788,1114870,612367,<not supported>,120365,<not supported>,789656488,37260,391905167,9142,382,15133,323430000,2985000
5869801.exe,53520401,118791488,329614,60142,16867617,111491,174,21002932,87867,54765594,2087504,16184885,58558,14934,<not supported>,5716,<not supported>,79548274,2370,15572944,880,56,3686,14249000,1017000
5902390.exe,56899267,133770789,261576,48124,22448341,102979,173,22561188,103889,50593558,3741548,3071754,66002,21287,<not supported>,6932,<not supported>,77046338,2041,206648,551,0,1612,17889000,993000
5981428.exe,52050142,132164308,299588,51152,19609231,116688,181,18673433,94902,50960951,1964504,2719888,63461,15332,<not supported>,6400,<not supported>,79930380,1741,170699,679,48,3103,14974000,1996000
6022214.exe,62023947,146345101,322159,42472,25967182,110732,207,25402628,110202,53998538,3125171,8587112,88439,64780,<not supported>,7468,<not supported>,84142067,2044,201951,591,0,917,20488000,0
6125506.exe,981903028,2572781429,1807866,167906,595759260,377138,215,593914592,368699,734711259,11223792,355859400,903256,599625,<not supported>,108312,<not supported>,745229673,34145,355630867,8698,116,14856,290584000,1002000
6227710.exe,63833554,124263457,294115,98017,16690827,102771,996,16699063,102994,47233533,3285928,6220092,124809,36375,<not supported>,8273,<not supported>,83477660,2403,227456,613,0,966,18285000,3047000
6235594.exe,56275003,141469689,296812,57785,22699784,102991,254,22099276,103111,48971247,2636820,2257617,66543,22462,<not supported>,7351,<not supported>,78152053,2025,207655,556,0,1219,17468000,1940000
6337865.exe,2110342905,5220279555,3664241,327705,1216084471,691576,228,1214508086,716507,1516280721,22472445,705100446,1875401,1263154,<not supported>,232125,<not supported>,1528347290,61269,705201706,17430,312,26724,619717000,1001000
6360779.exe,6812628,6111261,129085,19615,2783057,49313,157,2782265,49259,3480737,79942,3048677,49298,<not counted>,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,217,0,1004,1058000,2117000
6459743.exe,56743491,134496318,305615,47767,22897174,105179,173,22221046,105658,50945570,3835863,2558110,63144,18907,<not supported>,7294,<not supported>,76123683,1872,205158,545,0,2045,18834000,0
6469690.exe,968920705,2525966136,1760304,174298,593138279,369833,230,592448236,383065,727513691,11304721,351876089,903909,531671,<not supported>,104134,<not supported>,740979660,30035,354411441,7950,0,12185,286649000,0
6567771.exe,76429756,166729028,491006,41810,34300530,275174,187,34289052,276394,64677523,6240814,2448456,110566,409510,<not supported>,8725,<not supported>,80239779,2553,251981,671,0,1097,22539000,1024000
6618032.exe,83071101,201151030,703375,42580,39543543,283343,181,38110194,284520,67834738,4927064,8380373,139214,787846,<not supported>,9146,<not supported>,86240209,2661,260846,678,0,1099,21827000,1984000
6660506.exe,56128987,170325647,276250,42715,31289004,122374,159,30232140,122452,47289444,2599437,2803759,71439,21140,<not supported>,8611,<not supported>,77524916,2385,213477,566,0,854,17571000,2067000
669210.exe,88839550,245801071,319001,101881,38663274,102083,1349,37813919,101686,86065893,3837054,27904565,180477,279318,<not supported>,19618,<not supported>,116169804,13811,25298043,1793,106,2262,29759000,1026000
6752987.exe,986909808,2549221600,1792783,168249,593698035,340087,217,593841737,348664,743948778,11210111,353276986,913783,628431,<not supported>,106298,<not supported>,752079565,35432,352613166,8447,36,12945,287979000,1999000
6764127.exe,94057153,178756342,2661468,56703,29279878,111275,203,30152811,102511,77840297,9984157,6524727,118855,5203883,<not supported>,15304,<not supported>,88731315,8848,1085052,1530,29,3388,30329000,1010000
6827846.exe,47962116,111355314,366945,61320,15814136,98665,173,20908036,78372,55088936,2263213,1823544,51796,13499,<not supported>,6575,<not supported>,81330984,6856,563920,1193,188,5012,13662000,1050000
6837077.exe,962637528,2523301677,1739071,170370,591709380,371192,210,591897580,363560,729339995,11263381,353205056,857744,525034,<not supported>,102823,<not supported>,743516414,28905,353996274,7833,0,11960,281983000,999000
6899995.exe,130418022,310480275,341068,54303,39430996,132105,166,36392336,133990,108074328,6979008,22677960,132067,40537,<not supported>,14854,<not supported>,146172198,4295,11965300,1120,0,1853,38915000,997000
7004389.exe,58281772,134259564,286005,47927,22720577,104519,213,22081502,103950,48531869,3762664,3051751,78946,20241,<not supported>,7463,<not supported>,77549963,2077,216797,552,0,1280,17262000,2030000
706520.exe,57888905,121957618,270401,47087,22493347,102782,172,21856875,102738,47595680,3709471,3032620,68374,20214,<not supported>,7240,<not supported>,77350796,2050,207618,553,0,1275,17981000,998000
7138546.exe,62737869,144191254,243754,45665,23462556,125385,212,22584642,125305,49700884,3306463,3780401,93239,24048,<not supported>,7520,<not supported>,77255016,2123,220105,583,0,894,19030000,1001000
7243849.exe,993490219,2520781092,2050106,207967,593102180,681710,223,593321966,679214,731736012,11371861,353269220,970705,628530,<not supported>,111254,<not supported>,741806909,90078,353699861,8759,347,13944,289752000,999000
7628140.exe,95647347,165030974,4185522,57110,26368439,118016,229,26689247,107191,74173118,11925375,3442777,133970,9010768,<not supported>,13533,<not supported>,84307236,9702,1031850,1191,7,1338,26538000,2041000
7753380.exe,58108440,130905073,296239,44214,23988086,115549,184,22730704,115308,50221244,2265883,6548268,82074,19519,<not supported>,7447,<not supported>,87135581,2094,212150,543,0,2098,18273000,1015000
7809726.exe,10014564,7835147,186838,34025,4686726,57703,208,5356647,57152,8373317,104457,6056943,58725,62452,<not supported>,8685,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,2897000,1931000
7899808.exe,56016046,131827487,306259,54411,22858075,104877,221,22116281,106141,48757708,3934284,2257860,71070,27210,<not supported>,7601,<not supported>,77486597,2065,216201,562,0,1486,17585000,1953000
8013101.exe,93441441,152801324,2187014,54973,29702122,110483,216,30193966,101716,77883743,10132854,6275713,147248,3825830,<not supported>,14438,<not supported>,88785678,9586,998647,1570,82,1896,29813000,993000
8070918.exe,10654386,9618308,123009,20617,2640479,42928,195,2643019,42870,3888235,87661,2753168,66101,37417,<not supported>,<not counted>,<not supported>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,<not counted>,3530000,0
8136255.exe,87246885,148443334,1912045,61123,27098747,97513,255,27314839,89936,75771813,10677745,3324806,122485,3503587,<not supported>,13681,<not supported>,84156032,10704,1244149,1641,419,1971,29359000,0
8278553.exe,178884123,486356513,424534,60819,77057815,127497,162,77581487,123569,186109159,9016072,5086653,178353,48560,<not supported>,21581,<not supported>,200924417,11226,864503,2078,67,4720,51383000,2015000
8416472.exe,59455672,124051665,282815,48964,22976240,103888,221,22360171,104413,49224673,3663136,3216712,76893,23834,<not supported>,7448,<not supported>,76761823,2091,212677,547,0,1276,18199000,1011000
8681083.exe,972297645,2535249326,1846181,161638,595152052,352383,231,593943771,357130,741142799,14194288,351423978,954611,678258,<not supported>,105943,<not supported>,752855996,33686,354374838,7920,7,12586,285818000,999000
8717595.exe,73879342,181970694,280495,100218,31336971,89728,2521,26039541,97950,46269938,3176646,12350990,259846,407043,<not supported>,213637,<not supported>,79402594,11260,1432633,719,0,1130,16617000,8797000
879396.exe,73972450,204161648,284002,47437,26838478,91135,187,26279391,92945,61092530,3027358,14681149,118721,38374,<not supported>,9447,<not supported>,71185945,2498,14469001,756,6,1191,24115000,1004000
968323.exe,977384182,2541770987,1783082,174625,594597800,370920,221,592910579,373620,729611792,11289451,351580408,956471,600673,<not supported>,107638,<not supported>,739387856,34558,353415555,8315,0,12271,288934000,0
