file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3529361.exe,517194585,1451387289,866654,187207,205370886,1206529,2117,202268747,1187892,296077186,715260,107154996,523269,161319,<not supported>,144395,<not supported>,313243088,32696,106002545,5471,106,9056,147048000,5001000
3661212.exe,863362301,1243229568,1296633,219569,206330171,1329200,2084,205504787,1315422,301104916,853825,108640841,886236,213187,<not supported>,210402,<not supported>,309167855,30292,105649616,8143,132,12812,250343000,5006000
3663182.exe,861759300,1441032586,1341432,247743,206024748,1317620,2088,205690742,1328911,301540949,864321,108960322,873611,237665,<not supported>,180636,<not supported>,309858690,32657,105667550,7905,119,13416,250148000,5002000
3883785.exe,450411046,1451153454,863497,177185,301855736,1180247,2083,294240829,1161384,197676894,717331,8843778,512356,119765,<not supported>,162873,<not supported>,211609758,22797,3605812,6828,509,8754,126184000,7948000
3994586.exe,454719908,1160691763,5395599,1484270,208803602,202163,2086,205087738,203951,204376065,12772120,107750285,1127022,8886095,<not supported>,575950,<not supported>,202903962,171373,105921840,96145,250,8606,126805000,6038000
4184640.exe,610001526,1766371639,981968,182134,404215873,1235616,2083,397575295,1218836,294294064,1047301,14424298,626841,166023,<not supported>,606306,<not supported>,310014625,22547,4379069,7335,378,9554,175033000,4000000
4212368.exe,854353019,1730246612,1240459,195253,303572835,1305378,1110,303464517,1313886,301702041,653143,107707917,828989,226521,<not supported>,87674,<not supported>,307580432,33699,104743208,7857,169,13375,252050000,1000000
424396.exe,867078990,1449305936,1291577,213515,306584201,1318328,2080,305004486,1305086,302575158,1115591,110494874,1436296,231924,<not supported>,551566,<not supported>,309190427,39095,106288051,8293,109,13155,249574000,5989000
4448337.exe,850980356,1532621661,1245403,212038,205603003,1332436,1107,207506950,1343142,304092057,939656,111041392,1357342,274798,<not supported>,167059,<not supported>,312520423,52175,106922658,7859,291,13751,248282000,4985000
4492853.exe,853437807,1330573808,1294921,235827,203967207,1311257,1105,203632927,1304938,302830107,607387,106109833,804260,221533,<not supported>,92116,<not supported>,307561875,38085,105451756,8549,245,14419,249768000,2997000
4504170.exe,444449303,435854396,6962948,1062145,82560597,4026341,10144,82387799,3943259,109197340,8785634,65503239,6454762,2978389,<not supported>,1089108,<not supported>,126557238,679879,73452161,112597,102417,172194,4985000,12555000
4549023.exe,1422965833,2310510768,14581003,6759847,307759003,807114,98810,306019406,782368,580781805,27981271,261165182,3815693,10352462,<not supported>,9764650,<not supported>,592569756,3125031,260375435,886241,1151,338964,250364000,163237000
4742667.exe,858755908,1529013084,1384507,269043,204699377,1303219,2086,204374270,1320492,303298339,587756,106517177,962653,218816,<not supported>,214809,<not supported>,308240508,87787,107578992,17513,163,20153,252635000,2005000
4828917.exe,425074727,398978597,6673477,896799,86835415,3404875,6232,89428024,3367596,116211135,6338323,63343603,7153559,3051583,<not supported>,679238,<not supported>,105269695,592453,52541490,74286,83104,155085,1006000,7714000
483031.exe,485814186,1267690300,4564051,1315272,204469523,219560,2087,200779829,224273,198130531,12366717,104474165,574456,7504883,<not supported>,176052,<not supported>,205939624,142054,105495776,88001,0,6876,136679000,6029000
5192715.exe,419092741,382726560,6958508,952569,82278304,3548725,7202,86172934,3325442,119986307,6965099,68674029,7469705,2535275,<not supported>,809074,<not supported>,115817277,560090,56158531,66193,79466,154129,3165000,6071000
526197.exe,860470032,1440607120,1263283,252379,206614420,1308439,2086,206311327,1310466,401061739,841114,108792120,863906,253752,<not supported>,109872,<not supported>,410518894,35706,105214034,7900,339,12270,245451000,5986000
5388267.exe,858678613,1234804658,1356047,255494,205330718,1318481,2094,205255483,1307564,301853031,854658,109046722,845686,221034,<not supported>,170954,<not supported>,310978453,27768,105713318,7978,182,13587,251970000,3999000
5391029.exe,656040846,2013185039,1430999,241495,590733236,275295,1106,588184329,279792,300086643,6668525,104736934,619280,543560,<not supported>,72761,<not supported>,308172502,141075,104093674,13520,112,10177,190001000,3000000
5402227.exe,1061328142,2031972303,1480523,226914,302946629,1371631,1105,303067543,1379749,303990645,679858,106623728,1039240,286368,<not supported>,115118,<not supported>,307379980,40747,104928345,9428,95,12652,305782000,3997000
5610753.exe,859152819,1327600445,1354041,235714,205795820,1320320,1111,205459075,1309682,301669380,592432,106624736,769497,205438,<not supported>,89606,<not supported>,307182451,32511,104436265,7840,355,13839,251237000,3002000
5748910.exe,856765213,1428502548,1421050,265938,204828093,1317734,2082,204515251,1314556,303689644,596311,106743118,975271,220151,<not supported>,218201,<not supported>,308303536,84535,107558189,19616,254,18642,251653000,2005000
5947083.exe,858870606,1334276689,1230397,207862,204060882,1310752,1104,203776664,1319814,302710952,599074,106850143,974065,226806,<not supported>,89884,<not supported>,307948283,31036,105742725,8307,0,10990,245682000,3994000
5949274.exe,859784757,1237582645,1261407,234807,206654520,1302206,2083,206528216,1316471,303823412,853572,109095123,887956,274167,<not supported>,127522,<not supported>,308768640,35627,105254174,7914,124,13000,247522000,4008000
5953163.exe,1212605911,2325482074,9032265,5795655,303890402,633662,98765,301595668,628068,445470250,16098639,332659255,3428636,1532833,<not supported>,6112040,<not supported>,453820213,2273483,336981986,640095,12,335785,190726000,168758000
5955123.exe,853977291,1330087281,1182407,175995,203072460,1296441,1109,202974208,1306907,302792041,626648,107327880,854816,238906,<not supported>,93938,<not supported>,309046886,33942,105723010,8529,0,10409,247174000,2001000
6043669.exe,852129160,1530725828,1247567,228667,304401142,1300370,1109,303785733,1302182,301708594,602424,106391480,730661,229694,<not supported>,96734,<not supported>,306853806,33996,104507339,7689,58,12312,248545000,3992000
6062852.exe,858014726,1237975788,1316066,293988,204587461,1299147,2088,204371287,1300597,303427254,792539,108036639,833398,239752,<not supported>,92872,<not supported>,308817513,36083,106187305,9877,165,11991,247006000,4000000
6083074.exe,864748989,1245425597,1299725,215426,206350729,1315144,2080,205514346,1301806,302713593,1114932,110050919,1366135,222183,<not supported>,590817,<not supported>,309376503,44892,106723103,8178,145,12709,250607000,5012000
6085360.exe,855819911,1536817615,1231086,178594,205540559,1310729,1104,204888487,1308770,302278010,610001,106661841,1044433,206900,<not supported>,91551,<not supported>,308122384,32288,105671980,8528,104,12538,250035000,4000000
6099013.exe,423360501,1037975673,795371,146868,204569066,1182843,2086,202669335,1176145,201010868,388659,4665441,546645,128250,<not supported>,110881,<not supported>,208428552,65942,3968363,9961,456,24725,123036000,2000000
6110657.exe,482847383,1362917196,796558,183412,204229226,1183627,2085,200757106,1165319,292970198,786856,106086533,546239,142886,<not supported>,140663,<not supported>,315834338,17929,106399341,4028,0,6014,138479000,5017000
6113121.exe,425179810,392374395,7089422,980856,80129564,3784072,7209,84479800,3509252,113700440,7197696,69381658,7020592,2703049,<not supported>,867769,<not supported>,122246549,524737,62937429,76240,102460,137755,3220000,8379000
6114549.exe,1336237127,3852508713,1892096,299835,505782701,1474139,1305,505772873,1467441,1099209064,845722,810338433,1265750,343819,<not supported>,139386,<not supported>,1116315683,49949,811162779,11635,88,22603,387689000,3005000
6134791.exe,847724484,1321687486,1208658,211904,202342742,1294833,1110,202331604,1297020,400216754,611128,105376530,763416,207913,<not supported>,88178,<not supported>,409322231,33035,104555560,8625,147,13514,250713000,2005000
6170599.exe,854608731,1326293205,1363810,206722,204370525,1312729,1109,204183837,1312535,303146417,497154,105219991,884718,204787,<not supported>,152653,<not supported>,306190960,55899,105890144,13740,123,16424,250359000,3004000
6237236.exe,433325520,393282451,7254911,1059156,82169605,3911691,8187,83186066,3641436,115375478,7681225,69258460,6846095,2789288,<not supported>,925142,<not supported>,121901095,561327,63809863,83044,100847,154131,3100000,10333000
6306884.exe,525020475,1537985729,902575,179503,394779933,1929648,1105,394053575,1929734,297228930,508818,8148962,475479,128697,<not supported>,54740,<not supported>,310499020,16935,3489143,4533,84,8988,152192000,4973000
6422109.exe,440042844,400040509,7283410,1019899,81345254,3888556,8180,83819600,3631164,114806425,7355681,68627682,6912157,2642572,<not supported>,956462,<not supported>,122090612,585784,64827721,89247,99901,162805,5134000,9241000
6426234.exe,875465516,1442557995,1366548,254459,205958712,1337444,2085,205462400,1325634,301283320,930358,108988795,856404,221870,<not supported>,202743,<not supported>,309706864,28834,105244699,7261,0,10881,255974000,5019000
6801212.exe,1326194388,3546601536,1829526,285823,600853195,1452738,1264,600418878,1480346,997237733,912879,705366186,1289646,377762,<not supported>,142568,<not supported>,1015602983,43208,714532798,10840,48,21926,381763000,4996000
6866729.exe,430808038,401811376,7032573,952674,84089823,3662103,7203,88501967,3391896,120979198,6971033,68360502,7319773,2404022,<not supported>,831564,<not supported>,113341771,577589,57172150,76042,82902,136850,5869000,5869000
6952877.exe,861686021,1328562892,1451387,267825,203907957,1303955,1106,203118679,1303391,302659334,604310,105351818,803908,228984,<not supported>,89825,<not supported>,307225572,46683,105340715,9722,2361,19312,249680000,1002000
7096116.exe,415430390,380031836,6998323,973042,80518109,3596498,7205,84638352,3300736,117742984,7068848,69373683,7422971,2450222,<not supported>,821088,<not supported>,119283888,544715,58057889,66206,95720,140155,9531000,0
7111492.exe,852671716,1529949061,1179138,177034,303263284,1299097,1109,303189750,1302453,301749858,607483,107813597,818500,220960,<not supported>,89294,<not supported>,307796923,34020,104475792,7537,0,10228,249100000,0
7114591.exe,861338327,1237700583,1363154,254711,206421844,1318568,2086,205807785,1316633,301935223,836833,108504969,868916,234748,<not supported>,153362,<not supported>,309959966,35281,105512910,8092,100,12492,250800000,3996000
722901.exe,595689974,1559382261,964187,184581,305607586,1231722,2085,300512500,1213075,202325909,1033078,11218801,1087910,158495,<not supported>,512082,<not supported>,208752872,23960,3891390,7512,90,9237,168157000,6005000
7350815.exe,860114808,1443260685,1265392,228480,306542920,1308170,2084,305045614,1299828,303305956,827816,109055820,865605,247153,<not supported>,128096,<not supported>,308693106,37820,105108935,7957,104,11393,249702000,1002000
7356693.exe,859014823,1533274448,1217157,164855,205033229,1297923,1105,205027276,1293457,400992960,612602,107363884,762309,202931,<not supported>,87710,<not supported>,411386051,36948,104584943,7928,144,13484,251025000,2008000
7512000.exe,433146953,402399577,7295613,1034851,81235277,3847349,8189,84738123,3511520,112736613,7958295,71694694,6879745,2898175,<not supported>,846062,<not supported>,122253552,565813,65467551,69168,100370,181120,3959000,7919000
7779130.exe,435064875,406856478,7090133,988220,80648665,3906276,7727,82891385,3695204,113144349,8456061,71471511,7756273,3238881,<not supported>,935563,<not supported>,129301840,695780,68613160,83037,91337,158933,2996000,8940000
8247616.exe,859205139,1241443813,1235148,238219,205272934,1304700,2086,204454117,1303728,303318889,829716,108614730,864327,248215,<not supported>,111330,<not supported>,308384574,34279,106043548,9741,88,10634,247566000,3006000
907797.exe,419134216,390746325,6648416,856190,86791014,3437998,6488,90367052,3394102,118116334,6419982,67134220,7149221,3110976,<not supported>,694056,<not supported>,106168497,628272,52007228,74488,78693,138986,1098000,6593000
911603.exe,861048199,1448975025,1259706,223759,207278189,1312880,2087,206034178,1304201,304084116,863680,108952883,1241298,244543,<not supported>,177599,<not supported>,310086557,42066,106695493,9789,75,12535,245652000,6015000
993680.exe,876179217,1262737562,1302974,229036,210774740,1333928,4040,209866828,1319082,304613205,1013465,113817437,968516,226144,<not supported>,524895,<not supported>,308344496,129841,109767095,22573,4,12779,248989000,9999000
