@relation problema
@attribute 'pkg' real
@attribute 'cpu' real
@attribute 'mem' real
@attribute 'gpu' real
@attribute 'wall_clock' real
@attribute 'user_time' real
@attribute 'system_time' real
@attribute 'class' {0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31}
@data
18.213745117187500000,14.274719238281250000,0.315231323242187500,?,924,867,57,4
29.087417602539062500,22.915832519531250000,0.491638183593750000,?,1445,1308,136,4
18.922531127929687500,14.828598022460937500,0.326019287109375000,?,956,892,64,4
24.455642700195312500,19.069213867187500000,0.438156127929687500,?,1285,1173,103,5
29.453933715820312500,23.177764892578125000,0.502182006835937500,?,1474,1319,155,5
23.996963500976562500,18.957397460937500000,0.406387329101562500,?,1194,1110,84,5
22.819778442382812500,17.987503051757812500,0.392059326171875000,?,1148,1075,73,5
42.054244995117187500,33.585784912109375000,0.684020996093750000,?,2008,1880,128,5
59.238235473632812500,47.157119750976562500,0.969299316406250000,?,2847,2712,132,5
26.498596191406250000,20.842529296875000000,0.449447631835937500,?,1319,1220,100,5
41.408859252929687500,32.991485595703125000,0.681030273437500000,?,2003,1929,72,5
21.688812255859375000,17.092987060546875000,0.369552612304687500,?,1083,1006,77,5
25.226654052734375000,19.796401977539062500,0.433212280273437500,?,1270,1187,81,5
25.967269897460937500,20.484420776367187500,0.435882568359375000,?,1279,1215,64,5
50.117034912109375000,40.073410034179687500,0.801513671875000000,?,2354,2234,121,5
23.829238891601562500,18.838623046875000000,0.400817871093750000,?,1176,1065,111,5
63.330001831054687500,50.728698730468750000,1.038024902343750000,?,3051,2249,803,5
37.300643920898437500,29.913253784179687500,0.594680786132812500,?,1745,1676,68,5
25.021606445312500000,19.729324340820312500,0.417816162109375000,?,1228,1137,89,5
26.202270507812500000,20.750701904296875000,0.434722900390625000,?,1274,1163,112,5
24.478500366210937500,19.202377319335937500,0.420440673828125000,?,1234,1134,100,5
28.723846435546875000,22.554306030273437500,0.485382080078125000,?,1423,1330,96,5
25.222427368164062500,19.845123291015625000,0.429992675781250000,?,1261,1173,88,5
17.649902343750000000,14.034255981445312500,0.302703857421875000,?,885,783,95,6
14.060607910156250000,11.200897216796875000,0.238571166992187500,?,699,657,40,6
43.303573608398437500,34.213317871093750000,0.739151000976562500,?,2170,2081,88,6
41.395889282226562500,33.589126586914062500,0.656997680664062500,?,1930,1907,24,6
12.234130859375000000,9.713211059570312500,0.209320068359375000,?,611,579,32,6
63.225936889648437500,50.133682250976562500,1.048736572265625000,?,3081,2975,104,6
80.057937622070312500,64.284393310546875000,1.270614624023437500,?,3736,3608,124,6
53.810729980468750000,42.612609863281250000,0.895294189453125000,?,2631,2495,136,6
39.963363647460937500,32.543090820312500000,0.621688842773437500,?,1827,1788,36,6
51.768463134765625000,42.037979125976562500,0.798568725585937500,?,2344,2208,137,6
23.153671264648437500,18.452850341796875000,0.374725341796875000,?,1100,1035,65,6
41.046585083007812500,33.336273193359375000,0.645355224609375000,?,1896,1838,56,6
51.765838623046875000,41.902389526367187500,0.797439575195312500,?,2343,2291,52,6
24.672988891601562500,19.715667724609375000,0.394561767578125000,?,1158,1095,64,6
54.183578491210937500,43.317077636718750000,0.876266479492187500,?,2577,2485,92,6
18.109695434570312500,14.290740966796875000,0.300811767578125000,?,882,814,68,6
19.202346801757812500,15.337051391601562500,0.306579589843750000,?,897,850,48,6
59.779922485351562500,47.375854492187500000,0.973602294921875000,?,2864,2742,120,6
53.539978027343750000,43.327774047851562500,0.847213745117187500,?,2491,2419,72,6
13.505554199218750000,10.786514282226562500,0.223907470703125000,?,655,615,40,6
24.190628051757812500,19.302490234375000000,0.414047241210937500,?,1214,1189,8,7
62.515304565429687500,50.339614868164062500,0.945938110351562500,?,2779,1630,1150,7
64.516372680664062500,51.988616943359375000,0.976501464843750000,?,2869,1671,1198,7
83.936706542968750000,68.003326416015625000,1.312637329101562500,?,3861,2199,1661,7
47.980865478515625000,38.941558837890625000,0.743560791015625000,?,2186,1232,954,7
69.052871704101562500,55.686706542968750000,1.043502807617187500,?,3067,1822,1246,7
36.564575195312500000,29.989181518554687500,0.545654296875000000,?,1602,1591,12,7
64.494201660156250000,52.141769409179687500,0.956375122070312500,?,2813,1682,1130,7
64.120117187500000000,51.669555664062500000,0.951721191406250000,?,2799,1624,1174,7
22.420425415039062500,18.142456054687500000,0.356582641601562500,?,1045,1032,12,7
66.381408691406250000,53.750686645507812500,0.976028442382812500,?,2869,1728,1137,7
56.518432617187500000,45.892364501953125000,0.865814208984375000,?,2546,1537,1008,7
35.313720703125000000,28.862777709960937500,0.539672851562500000,?,1585,1568,16,7
83.628311157226562500,67.209838867187500000,1.229019165039062500,?,3616,1739,1877,7
27.900909423828125000,22.594314575195312500,0.439147949218750000,?,1288,1275,12,7
35.344406127929687500,28.600753784179687500,0.542968750000000000,?,1594,498,1096,7
65.940399169921875000,53.213745117187500000,0.968612670898437500,?,2849,1673,1173,7
28.322830200195312500,23.011917114257812500,0.439163208007812500,?,1290,1274,16,7
22.043701171875000000,17.662567138671875000,0.363922119140625000,?,1069,1059,8,7
51.666259765625000000,41.853790283203125000,0.792953491210937500,?,2331,1200,1129,7
26.288452148437500000,20.933776855468750000,0.428619384765625000,?,1257,1124,129,8
38.339828491210937500,31.007934570312500000,0.601013183593750000,?,1766,1417,347,8
14.270828247070312500,11.443023681640625000,0.233184814453125000,?,682,627,56,8
22.622970581054687500,18.158432006835937500,0.361190795898437500,?,1061,985,76,8
19.686004638671875000,15.795593261718750000,0.315917968750000000,?,924,790,135,8
21.112106323242187500,16.907577514648437500,0.334976196289062500,?,983,909,72,8
23.858337402343750000,19.084320068359375000,0.382965087890625000,?,1123,1007,116,8
23.619720458984375000,19.046966552734375000,0.377517700195312500,?,1109,1046,60,8
66.600875854492187500,53.989242553710937500,1.021392822265625000,?,3004,2615,390,8
22.504150390625000000,18.104721069335937500,0.361709594726562500,?,1061,970,92,8
34.667648315429687500,27.930252075195312500,0.541900634765625000,?,1593,1300,293,8
35.538269042968750000,28.566223144531250000,0.568496704101562500,?,1670,1607,64,8
18.827697753906250000,15.153625488281250000,0.299331665039062500,?,877,808,68,8
43.409896850585937500,34.927688598632812500,0.683486938476562500,?,2007,1650,359,8
20.061431884765625000,16.135681152343750000,0.319763183593750000,?,936,876,60,8
29.904312133789062500,24.379394531250000000,0.452011108398437500,?,1326,1286,40,8
34.549819946289062500,28.006942749023437500,0.528137207031250000,?,1551,1436,116,8
64.378189086914062500,52.527221679687500000,0.971420288085937500,?,2855,2532,322,8
55.854400634765625000,45.524154663085937500,0.854843139648437500,?,2513,2184,330,8
19.447692871093750000,15.680664062500000000,0.305023193359375000,?,895,829,64,8
10.360107421875000000,8.195190429687500000,0.185287475585937500,?,540,524,12,9
7.943084716796875000,6.337081909179687500,0.132476806640625000,?,384,354,32,9
7.539627075195312500,5.918792724609375000,0.131820678710937500,?,385,237,146,9
4.868621826171875000,3.744613647460937500,0.091552734375000000,?,265,141,124,9
7.856246948242187500,6.222015380859375000,0.132812500000000000,?,387,233,154,9
7.139480590820312500,5.627914428710937500,0.122848510742187500,?,357,209,148,9
13.019683837890625000,10.332977294921875000,0.221908569335937500,?,649,526,122,9
14.359542846679687500,11.429199218750000000,0.240539550781250000,?,702,511,191,9
9.583984375000000000,7.649917602539062500,0.157089233398437500,?,458,297,160,9
7.744567871093750000,6.158981323242187500,0.126663208007812500,?,369,196,174,9
11.413177490234375000,9.034347534179687500,0.193603515625000000,?,566,449,116,9
8.512222290039062500,6.725326538085937500,0.143463134765625000,?,418,273,144,9
9.106460571289062500,7.313659667968750000,0.143905639648437500,?,420,248,172,9
2.483734130859375000,1.902755737304687500,0.048446655273437500,?,139,122,19,9
6.217651367187500000,4.889221191406250000,0.110977172851562500,?,322,298,24,9
8.927124023437500000,7.080169677734375000,0.150726318359375000,?,439,304,135,9
13.552795410156250000,10.826782226562500000,0.224609375000000000,?,657,535,123,9
11.503524780273437500,9.199020385742187500,0.185836791992187500,?,542,332,210,9
5.861419677734375000,4.541976928710937500,0.109695434570312500,?,320,279,40,9
8.444290161132812500,6.744873046875000000,0.138153076171875000,?,402,258,144,9
13.155761718750000000,10.384963989257812500,0.233901977539062500,?,682,613,68,10
31.038833618164062500,24.970718383789062500,0.512390136718750000,?,1501,1427,70,10
13.779800415039062500,10.999649047851562500,0.231674194335937500,?,676,629,50,10
34.295288085937500000,27.471511840820312500,0.565246582031250000,?,1657,1581,76,10
21.597717285156250000,17.019226074218750000,0.370178222656250000,?,1083,954,131,10
16.420608520507812500,12.991317749023437500,0.279876708984375000,?,817,752,64,10
18.061569213867187500,14.352981567382812500,0.306396484375000000,?,897,824,69,10
18.710968017578125000,14.746414184570312500,0.321136474609375000,?,939,849,91,10
35.800369262695312500,28.723312377929687500,0.582473754882812500,?,1708,1613,96,10
27.885330200195312500,21.937713623046875000,0.474349975585937500,?,1391,1246,145,10
31.545989990234375000,25.470153808593750000,0.503524780273437500,?,1477,1449,28,10
31.383850097656250000,25.346908569335937500,0.501464843750000000,?,1471,1411,60,10
19.204620361328125000,15.201095581054687500,0.323684692382812500,?,948,824,124,10
18.664505004882812500,14.675033569335937500,0.323501586914062500,?,947,838,110,10
36.887725830078125000,29.675506591796875000,0.589630126953125000,?,1730,1626,104,10
37.499282836914062500,30.162963867187500000,0.600357055664062500,?,1761,1667,92,10
41.278030395507812500,33.196456909179687500,0.660278320312500000,?,1938,1779,157,10
13.707138061523437500,10.958007812500000000,0.226242065429687500,?,663,588,72,10
31.232086181640625000,25.244750976562500000,0.498092651367187500,?,1460,1387,74,10
21.246734619140625000,16.686874389648437500,0.369125366210937500,?,1082,994,88,10
6.869979858398437500,5.495285034179687500,0.116928100585937500,?,341,315,19,11
7.361740112304687500,5.846267700195312500,0.127929687500000000,?,373,365,8,11
54.991302490234375000,44.297134399414062500,0.905410766601562500,?,2662,2653,8,11
6.955154418945312500,5.576339721679687500,0.116134643554687500,?,337,332,8,11
9.467498779296875000,7.568527221679687500,0.160415649414062500,?,468,464,4,11
6.375091552734375000,5.091522216796875000,0.108169555664062500,?,316,306,8,11
7.804519653320312500,6.282485961914062500,0.130233764648437500,?,380,376,4,11
0.772338867187500000,0.637542724609375000,0.012954711914062500,?,34,23,11,11
6.692443847656250000,5.326522827148437500,0.114974975585937500,?,333,329,4,11
10.389617919921875000,8.441619873046875000,0.164474487304687500,?,480,476,4,11
6.805801391601562500,5.450424194335937500,0.114349365234375000,?,334,329,4,11
11.028930664062500000,8.840637207031250000,0.184738159179687500,?,540,528,12,11
50.040725708007812500,40.100540161132812500,0.762512207031250000,?,2237,1199,1037,11
6.845397949218750000,5.433288574218750000,0.118286132812500000,?,344,329,15,11
8.201507568359375000,6.605560302734375000,0.134735107421875000,?,394,386,8,11
7.457962036132812500,5.988296508789062500,0.124038696289062500,?,362,356,4,11
7.436798095703125000,5.924057006835937500,0.126434326171875000,?,368,356,12,11
10.782989501953125000,8.628662109375000000,0.180435180664062500,?,528,513,12,11
62.761413574218750000,51.392562866210937500,0.955215454101562500,?,2813,2805,8,11
7.345153808593750000,5.833999633789062500,0.125518798828125000,?,365,352,12,11
4.621215820312500000,3.724807739257812500,0.074386596679687500,?,215,197,16,12
5.698852539062500000,4.743194580078125000,0.078475952148437500,?,229,208,20,12
8.271240234375000000,6.857330322265625000,0.115234375000000000,?,337,309,28,12
13.185302734375000000,10.601226806640625000,0.218795776367187500,?,641,617,24,12
12.644149780273437500,10.154876708984375000,0.211944580078125000,?,620,608,12,12
4.886749267578125000,3.867340087890625000,0.085922241210937500,?,249,225,24,12
13.037750244140625000,10.529098510742187500,0.210708618164062500,?,617,594,20,12
34.189025878906250000,27.320236206054687500,0.557769775390625000,?,1639,1569,68,12
11.001739501953125000,8.731796264648437500,0.187881469726562500,?,549,529,21,12
13.169418334960937500,10.652877807617187500,0.212402343750000000,?,623,604,16,12
4.111923217773437500,3.279541015625000000,0.069351196289062500,?,200,196,4,12
3.869827270507812500,3.023727416992187500,0.072250366210937500,?,210,198,12,12
3.862319946289062500,3.056381225585937500,0.067489624023437500,?,197,184,12,12
15.708160400390625000,12.427703857421875000,0.269195556640625000,?,789,741,48,12
16.176315307617187500,12.729110717773437500,0.283111572265625000,?,830,783,44,12
16.336883544921875000,12.960433959960937500,0.276916503906250000,?,811,756,56,12
15.296203613281250000,12.420608520507812500,0.240264892578125000,?,703,666,36,12
14.020172119140625000,11.236511230468750000,0.231414794921875000,?,679,658,21,12
5.471817016601562500,4.387878417968750000,0.089508056640625000,?,260,229,32,12
5.504623413085937500,4.405181884765625000,0.090408325195312500,?,263,223,40,12
14.752487182617187500,11.614929199218750000,0.265319824218750000,?,774,749,24,13
12.739822387695312500,10.318283081054687500,0.197662353515625000,?,576,510,66,13
10.581130981445312500,8.359497070312500000,0.184844970703125000,?,541,509,32,13
14.571273803710937500,11.579483032226562500,0.252197265625000000,?,738,722,16,13
10.602081298828125000,8.294464111328125000,0.191360473632812500,?,559,506,51,13
14.851501464843750000,11.893905639648437500,0.249404907226562500,?,728,713,16,13
20.453277587890625000,16.281494140625000000,0.346862792968750000,?,1016,978,40,13
10.600036621093750000,8.367614746093750000,0.185058593750000000,?,540,472,69,13
20.944320678710937500,16.706405639648437500,0.353561401367187500,?,1033,951,80,13
20.957534790039062500,16.819259643554687500,0.344802856445312500,?,1009,976,32,13
20.314727783203125000,16.090972900390625000,0.351837158203125000,?,1032,988,43,13
14.693893432617187500,11.706985473632812500,0.251800537109375000,?,734,719,16,13
10.490814208984375000,8.258529663085937500,0.183441162109375000,?,536,482,54,13
20.622970581054687500,16.426589965820312500,0.348175048828125000,?,1018,975,41,13
15.572525024414062500,12.406417846679687500,0.267761230468750000,?,784,756,28,13
14.642883300781250000,11.634887695312500000,0.251708984375000000,?,736,719,16,13
20.862304687500000000,16.698760986328125000,0.346176147460937500,?,1013,965,50,13
10.720031738281250000,8.480667114257812500,0.183547973632812500,?,535,493,42,13
20.679824829101562500,16.459686279296875000,0.351181030273437500,?,1030,981,45,13
24.201126098632812500,20.039794921875000000,0.344207763671875000,?,1010,967,43,13
88.298309326171875000,70.058029174804687500,1.520599365234375000,?,4470,4240,200,14
167.278701782226562500,131.680847167968750000,2.900299072265625000,?,8538,8249,284,14
77.679290771484375000,61.738296508789062500,1.309448242187500000,?,3847,3656,192,14
57.418548583984375000,45.264801025390625000,1.018997192382812500,?,2990,2915,76,14
85.901245117187500000,68.379928588867187500,1.440292358398437500,?,4232,4026,205,14
57.479965209960937500,45.681564331054687500,0.957519531250000000,?,2810,2581,227,14
66.171325683593750000,52.807723999023437500,1.094757080078125000,?,3217,2994,221,14
43.178390502929687500,33.846847534179687500,0.725372314453125000,?,2127,1878,249,14
164.025238037109375000,129.165191650390625000,2.802459716796875000,?,8248,7943,304,14
93.517791748046875000,74.546295166015625000,1.545791625976562500,?,4543,4287,253,14
97.273956298828125000,77.812515258789062500,1.589797973632812500,?,4675,4478,196,14
99.362319946289062500,79.393951416015625000,1.627059936523437500,?,4787,4540,241,14
77.299057006835937500,61.222824096679687500,1.311798095703125000,?,3855,3748,108,14
36.939086914062500000,29.266189575195312500,0.636291503906250000,?,1869,1801,65,14
93.961029052734375000,75.242080688476562500,1.527648925781250000,?,4488,4285,201,14
116.695266723632812500,93.063049316406250000,1.899795532226562500,?,5585,5202,384,14
66.078018188476562500,52.809112548828125000,1.084777832031250000,?,3185,2950,237,14
85.802261352539062500,68.208358764648437500,1.448226928710937500,?,4257,4111,144,14
95.675857543945312500,76.323135375976562500,1.576934814453125000,?,4634,4418,213,14
75.184906005859375000,59.960113525390625000,1.258941650390625000,?,3701,3615,80,14
11.372695922851562500,8.994827270507812500,0.200698852539062500,?,586,547,32,15
11.082031250000000000,8.811859130859375000,0.190948486328125000,?,558,534,24,15
25.136444091796875000,20.514617919921875000,0.384170532226562500,?,1127,1103,24,15
11.090942382812500000,8.792221069335937500,0.193206787109375000,?,565,561,5,15
11.268646240234375000,8.997207641601562500,0.190597534179687500,?,558,538,20,15
20.930450439453125000,16.945159912109375000,0.335372924804687500,?,984,972,12,15
23.456085205078125000,18.920852661132812500,0.380767822265625000,?,1119,1111,8,15
7.938858032226562500,6.340515136718750000,0.133544921875000000,?,389,376,12,15
31.033950805664062500,25.011657714843750000,0.497772216796875000,?,1462,1416,44,15
10.370712280273437500,8.197280883789062500,0.180938720703125000,?,532,508,20,15
10.383682250976562500,8.216033935546875000,0.180282592773437500,?,528,500,28,15
9.397247314453125000,7.495376586914062500,0.159774780273437500,?,467,447,20,15
22.737152099609375000,18.497543334960937500,0.355316162109375000,?,1043,1011,32,15
8.380340576171875000,6.617660522460937500,0.147460937500000000,?,431,416,12,15
8.551422119140625000,6.836990356445312500,0.142898559570312500,?,416,408,8,15
9.107345581054687500,7.298141479492187500,0.152450561523437500,?,445,433,12,15
10.731964111328125000,8.471511840820312500,0.187606811523437500,?,549,521,28,15
11.575531005859375000,9.229797363281250000,0.194610595703125000,?,569,561,8,15
11.788421630859375000,9.506088256835937500,0.189193725585937500,?,555,535,20,15
11.309082031250000000,9.015594482421875000,0.190856933593750000,?,558,537,20,15
11.405395507812500000,8.815124511718750000,0.179122924804687500,?,523,505,12,16
16.147384643554687500,12.825439453125000000,0.279449462890625000,?,819,755,64,16
19.452804565429687500,15.500305175781250000,0.331436157226562500,?,972,943,28,16
19.538513183593750000,15.439392089843750000,0.343704223632812500,?,1009,933,73,16
23.262542724609375000,18.513488769531250000,0.400741577148437500,?,1177,1159,16,16
11.228561401367187500,8.878204345703125000,0.195983886718750000,?,574,539,36,16
18.640289306640625000,14.725036621093750000,0.327148437500000000,?,961,937,24,16
19.821731567382812500,15.845977783203125000,0.332244873046875000,?,975,947,28,16
18.018341064453125000,14.297851562500000000,0.313385009765625000,?,919,895,24,16
19.761764526367187500,15.708236694335937500,0.339889526367187500,?,997,961,36,16
18.798919677734375000,14.911270141601562500,0.324966430664062500,?,955,929,24,16
19.308944702148437500,15.334381103515625000,0.333175659179687500,?,977,949,28,16
16.813995361328125000,13.369247436523437500,0.288787841796875000,?,846,799,48,16
24.660446166992187500,19.688415527343750000,0.381790161132812500,?,1121,582,539,16
40.020263671875000000,32.705856323242187500,0.610870361328125000,?,1795,1727,68,16
12.406814575195312500,9.971145629882812500,0.204650878906250000,?,599,589,8,16
18.389236450195312500,14.558242797851562500,0.319778442382812500,?,937,917,20,16
18.560409545898437500,14.729019165039062500,0.318222045898437500,?,934,913,20,16
37.640502929687500000,30.976821899414062500,0.556350708007812500,?,1635,1585,48,16
13.680633544921875000,10.863128662109375000,0.234405517578125000,?,687,666,20,16
34.884201049804687500,27.431335449218750000,0.636657714843750000,?,1871,1846,16,17
40.759124755859375000,32.189468383789062500,0.725860595703125000,?,2132,2083,48,17
58.528488159179687500,47.885467529296875000,0.895553588867187500,?,2631,2605,24,17
40.415527343750000000,31.897399902343750000,0.716903686523437500,?,2108,2069,36,17
35.605285644531250000,28.241363525390625000,0.619201660156250000,?,1818,1802,16,17
40.445922851562500000,31.897262573242187500,0.718017578125000000,?,2111,2085,24,17
54.628356933593750000,43.669250488281250000,0.911056518554687500,?,2677,2633,44,17
40.126937866210937500,32.023910522460937500,0.681900024414062500,?,2004,1984,20,17
36.235427856445312500,28.632736206054687500,0.636001586914062500,?,1868,1855,12,17
41.158447265625000000,32.469131469726562500,0.724716186523437500,?,2130,2094,36,17
41.897949218750000000,34.125137329101562500,0.652633666992187500,?,1918,1873,44,17
41.099395751953125000,32.505905151367187500,0.715484619140625000,?,2102,2090,13,17
41.395889282226562500,32.825653076171875000,0.716461181640625000,?,2106,2074,32,17
11.446456909179687500,9.076934814453125000,0.196868896484375000,?,575,553,24,17
36.273986816406250000,28.690567016601562500,0.635833740234375000,?,1869,1853,16,17
40.950775146484375000,32.330703735351562500,0.720260620117187500,?,2119,2091,28,17
44.660751342773437500,36.483261108398437500,0.679092407226562500,?,1996,1983,13,17
36.707641601562500000,29.082901000976562500,0.637268066406250000,?,1873,1861,12,17
36.591766357421875000,29.013732910156250000,0.630935668945312500,?,1854,1838,16,17
38.964599609375000000,32.013717651367187500,0.580551147460937500,?,1705,1682,24,17
