1943931.exe,   13.33, ,   1.39, ,   483
1943931.exe,   13.03, ,   1.33, ,   463
1943931.exe,   12.97, ,   1.32, ,   443
1943931.exe,   13.20, ,   1.34, ,   465
1943931.exe,   12.95, ,   1.33, ,   454
1943931.exe,   13.15, ,   1.36, ,   465
1943931.exe,   13.17, ,   1.34, ,   467
1943931.exe,   12.96, ,   1.35, ,   454
1943931.exe,   13.25, ,   1.37, ,   486
1943931.exe,   13.22, ,   1.36, ,   474
2520984.exe,   12.31, ,   1.28, ,   445
2520984.exe,   12.28, ,   1.26, ,   433
2520984.exe,   12.63, ,   1.30, ,   453
2520984.exe,   12.05, ,   1.28, ,   424
2520984.exe,   12.05, ,   1.26, ,   430
2520984.exe,   12.52, ,   1.29, ,   446
2520984.exe,   12.07, ,   1.24, ,   419
2520984.exe,   12.12, ,   1.27, ,   425
2520984.exe,   12.51, ,   1.32, ,   454
2520984.exe,   12.61, ,   1.32, ,   465
2636614.exe,   79.53, ,   8.57, ,  2668
2636614.exe,   79.07, ,   8.57, ,  2643
2636614.exe,   79.21, ,   8.51, ,  2640
2636614.exe,   79.67, ,   8.54, ,  2650
2636614.exe,   79.97, ,   8.57, ,  2644
2636614.exe,   81.05, ,   8.63, ,  2682
2636614.exe,   80.65, ,   8.57, ,  2663
2636614.exe,   79.56, ,   8.52, ,  2637
2636614.exe,   80.36, ,   8.57, ,  2669
2636614.exe,   79.37, ,   8.55, ,  2636
2695910.exe,   14.37, ,   1.45, ,   494
2695910.exe,   14.55, ,   1.49, ,   503
2695910.exe,   14.18, ,   1.49, ,   489
2695910.exe,   14.78, ,   1.54, ,   525
2695910.exe,   14.44, ,   1.52, ,   513
2695910.exe,   14.49, ,   1.50, ,   504
2695910.exe,   14.72, ,   1.51, ,   524
2695910.exe,   14.35, ,   1.50, ,   496
2695910.exe,   14.79, ,   1.52, ,   529
2695910.exe,   14.69, ,   1.50, ,   517
3048609.exe,   19.20, ,   2.01, ,   649
3048609.exe,   19.43, ,   2.00, ,   651
3048609.exe,   19.89, ,   2.03, ,   669
3048609.exe,   19.42, ,   1.99, ,   649
3048609.exe,   19.79, ,   2.02, ,   673
3048609.exe,   19.65, ,   2.02, ,   658
3048609.exe,   19.57, ,   2.01, ,   659
3048609.exe,   19.42, ,   2.00, ,   652
3048609.exe,   19.76, ,   2.03, ,   671
3048609.exe,   19.58, ,   2.02, ,   660
3457019.exe,   11.95, ,   1.24, ,   438
3457019.exe,   12.12, ,   1.26, ,   440
3457019.exe,   12.18, ,   1.26, ,   447
3457019.exe,   12.02, ,   1.25, ,   438
3457019.exe,   12.27, ,   1.26, ,   450
3457019.exe,   12.15, ,   1.25, ,   436
3457019.exe,   12.05, ,   1.24, ,   442
3457019.exe,   12.07, ,   1.26, ,   440
3457019.exe,   12.03, ,   1.25, ,   439
3457019.exe,   11.78, ,   1.23, ,   427
363509.exe,   14.74, ,   1.51, ,   522
363509.exe,   14.43, ,   1.50, ,   509
363509.exe,   14.69, ,   1.50, ,   524
363509.exe,   14.33, ,   1.49, ,   512
363509.exe,   14.73, ,   1.52, ,   523
363509.exe,   14.49, ,   1.50, ,   511
363509.exe,   14.66, ,   1.50, ,   515
363509.exe,   14.46, ,   1.50, ,   511
363509.exe,   14.77, ,   1.51, ,   524
363509.exe,   14.46, ,   1.48, ,   501
3666543.exe,    1.97, ,   0.20, ,    80
3666543.exe,    1.92, ,   0.19, ,    76
3666543.exe,    1.68, ,   0.15, ,    65
3666543.exe,    1.89, ,   0.18, ,    78
3666543.exe,    1.94, ,   0.19, ,    77
3666543.exe,    1.96, ,   0.18, ,    78
3666543.exe,    1.94, ,   0.18, ,    78
3666543.exe,    1.99, ,   0.20, ,    81
3666543.exe,    1.67, ,   0.16, ,    70
3666543.exe,    1.98, ,   0.20, ,    80
4046853.exe,   13.38, ,   1.39, ,   476
4046853.exe,   13.46, ,   1.38, ,   479
4046853.exe,   13.15, ,   1.37, ,   468
4046853.exe,   13.55, ,   1.40, ,   489
4046853.exe,   13.22, ,   1.37, ,   463
4046853.exe,   13.50, ,   1.38, ,   481
4046853.exe,   13.36, ,   1.37, ,   470
4046853.exe,   13.36, ,   1.39, ,   477
4046853.exe,   13.50, ,   1.39, ,   480
4046853.exe,   13.43, ,   1.38, ,   477
5075663.exe,   21.05, ,   2.16, ,   727
5075663.exe,   21.36, ,   2.19, ,   729
5075663.exe,   20.98, ,   2.17, ,   717
5075663.exe,   21.26, ,   2.20, ,   725
5075663.exe,   20.96, ,   2.20, ,   718
5075663.exe,   21.28, ,   2.23, ,   727
5075663.exe,   21.24, ,   2.20, ,   727
5075663.exe,   21.03, ,   2.17, ,   719
5075663.exe,   20.97, ,   2.16, ,   717
5075663.exe,   21.27, ,   2.18, ,   728
5104802.exe,   11.76, ,   1.24, ,   429
5104802.exe,   12.12, ,   1.25, ,   446
5104802.exe,   12.07, ,   1.25, ,   443
5104802.exe,   11.86, ,   1.23, ,   432
5104802.exe,   11.77, ,   1.23, ,   435
5104802.exe,   11.75, ,   1.23, ,   422
5104802.exe,   12.05, ,   1.26, ,   443
5104802.exe,   11.65, ,   1.23, ,   427
5104802.exe,   11.78, ,   1.24, ,   431
5104802.exe,   11.93, ,   1.24, ,   432
5409465.exe,   18.07, ,   1.85, ,   623
5409465.exe,   17.94, ,   1.83, ,   615
5409465.exe,   18.13, ,   1.86, ,   626
5409465.exe,   17.49, ,   1.80, ,   595
5409465.exe,   17.91, ,   1.83, ,   614
5409465.exe,   17.93, ,   1.84, ,   613
5409465.exe,   17.74, ,   1.82, ,   603
5409465.exe,   18.18, ,   1.85, ,   629
5409465.exe,   17.97, ,   1.86, ,   622
5409465.exe,   17.89, ,   1.81, ,   614
5878214.exe,   93.54, ,  10.68, ,  3029
5878214.exe,   93.87, ,  10.66, ,  3021
5878214.exe,   93.35, ,  10.63, ,  3015
5878214.exe,   93.67, ,  10.65, ,  3024
5878214.exe,   93.74, ,  10.62, ,  3011
5878214.exe,   93.61, ,  10.66, ,  3027
5878214.exe,   93.71, ,  10.63, ,  3016
