1097798.exe,   23.16, ,   2.49, ,   806
1097798.exe,   22.58, ,   2.41, ,   789
1097798.exe,   22.56, ,   2.41, ,   798
1097798.exe,   22.99, ,   2.44, ,   809
1097798.exe,   22.67, ,   2.41, ,   798
1097798.exe,   22.61, ,   2.42, ,   789
1097798.exe,   22.67, ,   2.43, ,   796
1097798.exe,   22.47, ,   2.38, ,   778
1097798.exe,   22.54, ,   2.40, ,   788
1097798.exe,   22.67, ,   2.41, ,   794
2710332.exe,   46.41, ,   4.81, ,  1532
2710332.exe,   46.57, ,   4.85, ,  1548
2710332.exe,   46.43, ,   4.83, ,  1535
2710332.exe,   46.21, ,   4.82, ,  1527
2710332.exe,   46.58, ,   4.81, ,  1541
2710332.exe,   46.73, ,   4.82, ,  1546
2710332.exe,   46.33, ,   4.75, ,  1526
2710332.exe,   46.96, ,   4.82, ,  1551
2710332.exe,   46.83, ,   4.80, ,  1529
2710332.exe,   46.49, ,   4.79, ,  1517
282754.exe,   25.03, ,   2.65, ,   864
282754.exe,   24.47, ,   2.58, ,   834
282754.exe,   24.89, ,   2.63, ,   867
282754.exe,   24.47, ,   2.55, ,   828
282754.exe,   24.10, ,   2.54, ,   820
282754.exe,   23.97, ,   2.54, ,   818
282754.exe,   24.77, ,   2.64, ,   863
282754.exe,   24.69, ,   2.62, ,   866
282754.exe,   24.61, ,   2.63, ,   864
282754.exe,   24.61, ,   2.61, ,   856
2877258.exe,   50.41, ,   5.29, ,  1656
2877258.exe,   50.89, ,   5.28, ,  1660
2877258.exe,   50.24, ,   5.24, ,  1642
2877258.exe,   50.70, ,   5.28, ,  1659
2877258.exe,   50.86, ,   5.33, ,  1673
2877258.exe,   50.65, ,   5.30, ,  1666
2877258.exe,   50.25, ,   5.28, ,  1650
2877258.exe,   50.81, ,   5.33, ,  1678
2877258.exe,   50.15, ,   5.28, ,  1639
2877258.exe,   50.08, ,   5.32, ,  1638
3551732.exe,   36.37, ,   3.99, ,  1217
3551732.exe,   36.13, ,   3.95, ,  1202
