1449114.exe , 5.549377441406250000, 5.401367187500000000,  ,  ,  461, 408, 46
1449114.exe , 5.464843750000000000, 5.319213867187500000,  ,  ,  450, 395, 53
1449114.exe , 5.484436035156250000, 5.347290039062500000,  ,  ,  452, 411, 40
1449114.exe , 5.461547851562500000, 5.329101562500000000,  ,  ,  450, 392, 56
1449114.exe , 5.501953125000000000, 5.360961914062500000,  ,  ,  450, 386, 64
1449114.exe , 5.489379882812500000, 5.353210449218750000,  ,  ,  448, 387, 61
1449114.exe , 5.536132812500000000, 5.394042968750000000,  ,  ,  451, 391, 60
1449114.exe , 5.507812500000000000, 5.370666503906250000,  ,  ,  450, 407, 44
1449114.exe , 5.504394531250000000, 5.369567871093750000,  ,  ,  449, 390, 59
1449114.exe , 5.614685058593750000, 5.470275878906250000,  ,  ,  450, 390, 61
1696369.exe , 3.309204101562500000, 3.216369628906250000,  ,  ,  286, 231, 55
1696369.exe , 3.348449707031250000, 3.258361816406250000,  ,  ,  286, 242, 44
1696369.exe , 3.327453613281250000, 3.241699218750000000,  ,  ,  288, 272, 16
1696369.exe , 3.346618652343750000, 3.248107910156250000,  ,  ,  286, 261, 24
1696369.exe , 3.323181152343750000, 3.235778808593750000,  ,  ,  286, 239, 47
1696369.exe , 3.356018066406250000, 3.263671875000000000,  ,  ,  287, 253, 31
1696369.exe , 3.347473144531250000, 3.256774902343750000,  ,  ,  287, 237, 48
1696369.exe , 3.342102050781250000, 3.244628906250000000,  ,  ,  285, 254, 31
1696369.exe , 3.365356445312500000, 3.270202636718750000,  ,  ,  287, 247, 40
1696369.exe , 3.347961425781250000, 3.255432128906250000,  ,  ,  286, 242, 43
1930790.exe , 4.539733886718750000, 4.428527832031250000,  ,  ,  374, 349, 24
1930790.exe , 4.575805664062500000, 4.463195800781250000,  ,  ,  376, 348, 28
1930790.exe , 4.561340332031250000, 4.455749511718750000,  ,  ,  375, 327, 48
1930790.exe , 4.584716796875000000, 4.470336914062500000,  ,  ,  376, 362, 12
1930790.exe , 4.733032226562500000, 4.616760253906250000,  ,  ,  376, 344, 32
1930790.exe , 4.533752441406250000, 4.422241210937500000,  ,  ,  372, 348, 24
1930790.exe , 4.553588867187500000, 4.436767578125000000,  ,  ,  375, 346, 28
1930790.exe , 4.535888671875000000, 4.422973632812500000,  ,  ,  374, 350, 24
1930790.exe , 4.524597167968750000, 4.418762207031250000,  ,  ,  373, 317, 56
1930790.exe , 4.517456054687500000, 4.410278320312500000,  ,  ,  375, 343, 32
2014155.exe , 3.452148437500000000, 3.357727050781250000,  ,  ,  297, 247, 50
2014155.exe , 3.504394531250000000, 3.414550781250000000,  ,  ,  300, 259, 41
2014155.exe , 3.434448242187500000, 3.332031250000000000,  ,  ,  298, 242, 56
2014155.exe , 3.443054199218750000, 3.344543457031250000,  ,  ,  298, 257, 40
2014155.exe , 3.453186035156250000, 3.361694335937500000,  ,  ,  298, 246, 53
2014155.exe , 3.481262207031250000, 3.381042480468750000,  ,  ,  295, 264, 32
2014155.exe , 3.463012695312500000, 3.367736816406250000,  ,  ,  299, 266, 32
2014155.exe , 3.458435058593750000, 3.365112304687500000,  ,  ,  297, 261, 36
2014155.exe , 3.462585449218750000, 3.370178222656250000,  ,  ,  297, 242, 56
2014155.exe , 3.450561523437500000, 3.355468750000000000,  ,  ,  297, 235, 63
2082270.exe , 4.423156738281250000, 4.316833496093750000,  ,  ,  362, 318, 44
2082270.exe , 4.472412109375000000, 4.368896484375000000,  ,  ,  365, 310, 55
2082270.exe , 4.454040527343750000, 4.339477539062500000,  ,  ,  366, 315, 51
2082270.exe , 4.426635742187500000, 4.320678710937500000,  ,  ,  363, 311, 52
2082270.exe , 4.438415527343750000, 4.337219238281250000,  ,  ,  363, 323, 40
2082270.exe , 4.469909667968750000, 4.366394042968750000,  ,  ,  363, 307, 56
2082270.exe , 4.478637695312500000, 4.372802734375000000,  ,  ,  364, 317, 48
2082270.exe , 4.460510253906250000, 4.356506347656250000,  ,  ,  366, 334, 32
2082270.exe , 4.423583984375000000, 4.312744140625000000,  ,  ,  363, 327, 36
2082270.exe , 4.435485839843750000, 4.332214355468750000,  ,  ,  363, 327, 36
212989.exe , 2.594848632812500000, 2.525390625000000000,  ,  ,  224, 170, 55
212989.exe , 2.605407714843750000, 2.531921386718750000,  ,  ,  223, 183, 39
212989.exe , 2.594726562500000000, 2.529785156250000000,  ,  ,  224, 188, 36
212989.exe , 2.581359863281250000, 2.511840820312500000,  ,  ,  224, 195, 29
212989.exe , 2.587097167968750000, 2.523742675781250000,  ,  ,  223, 164, 59
212989.exe , 2.608398437500000000, 2.528747558593750000,  ,  ,  223, 168, 56
212989.exe , 2.611206054687500000, 2.541076660156250000,  ,  ,  223, 200, 22
212989.exe , 2.596374511718750000, 2.529357910156250000,  ,  ,  223, 180, 42
212989.exe , 2.601440429687500000, 2.528015136718750000,  ,  ,  223, 180, 43
