1482288.exe , 10.787597656250000000, 10.440490722656250000,  ,  ,  1028, 930, 84
1482288.exe , 10.686767578125000000, 10.368347167968750000,  ,  ,  1001, 941, 60
1482288.exe , 10.643371582031250000, 10.322998046875000000,  ,  ,  999, 940, 56
1482288.exe , 10.684020996093750000, 10.363891601562500000,  ,  ,  998, 921, 76
1482288.exe , 10.695495605468750000, 10.369323730468750000,  ,  ,  998, 899, 99
1482288.exe , 10.872009277343750000, 10.554077148437500000,  ,  ,  1008, 942, 64
1482288.exe , 10.648315429687500000, 10.326049804687500000,  ,  ,  999, 936, 65
1482288.exe , 10.671936035156250000, 10.352966308593750000,  ,  ,  1000, 931, 68
1482288.exe , 10.629821777343750000, 10.311645507812500000,  ,  ,  996, 929, 65
1482288.exe , 10.652099609375000000, 10.332397460937500000,  ,  ,  997, 926, 71
2209419.exe , 13.087768554687500000, 12.683471679687500000,  ,  ,  1202, 1067, 132
2209419.exe , 13.043945312500000000, 12.631774902343750000,  ,  ,  1201, 1115, 84
2209419.exe , 12.955261230468750000, 12.558105468750000000,  ,  ,  1202, 1054, 147
2209419.exe , 12.890808105468750000, 12.479858398437500000,  ,  ,  1202, 1087, 116
2209419.exe , 12.962890625000000000, 12.555419921875000000,  ,  ,  1199, 1067, 133
2209419.exe , 12.934020996093750000, 12.533264160156250000,  ,  ,  1205, 1056, 147
2209419.exe , 12.786682128906250000, 12.380859375000000000,  ,  ,  1201, 1059, 141
2209419.exe , 12.857116699218750000, 12.448852539062500000,  ,  ,  1198, 1036, 162
2209419.exe , 12.896789550781250000, 12.499511718750000000,  ,  ,  1198, 1088, 107
2209419.exe , 12.838134765625000000, 12.432800292968750000,  ,  ,  1198, 1102, 96
2536350.exe , 10.302490234375000000, 9.983581542968750000,  ,  ,  962, 880, 80
2536350.exe , 10.298767089843750000, 9.985412597656250000,  ,  ,  962, 872, 88
2536350.exe , 10.391418457031250000, 10.072631835937500000,  ,  ,  961, 844, 117
2536350.exe , 10.403747558593750000, 10.082214355468750000,  ,  ,  961, 880, 81
2536350.exe , 10.402526855468750000, 10.093505859375000000,  ,  ,  963, 901, 60
2536350.exe , 10.356750488281250000, 10.040405273437500000,  ,  ,  961, 900, 60
2536350.exe , 10.379516601562500000, 10.062561035156250000,  ,  ,  958, 894, 64
