1086590.exe , 8.362426757812500000, 8.172790527343750000,  ,  ,  678, 640, 24
1086590.exe , 8.377197265625000000, 8.187622070312500000,  ,  ,  657, 649, 8
1086590.exe , 8.383300781250000000, 8.204406738281250000,  ,  ,  656, 648, 8
1086590.exe , 8.387084960937500000, 8.203552246093750000,  ,  ,  656, 652, 4
1086590.exe , 8.346191406250000000, 8.159240722656250000,  ,  ,  657, 650, 8
1086590.exe , 8.343688964843750000, 8.161376953125000000,  ,  ,  657, 645, 12
1086590.exe , 8.523132324218750000, 8.343261718750000000,  ,  ,  659, 659, 0
1086590.exe , 8.354309082031250000, 8.166198730468750000,  ,  ,  658, 650, 8
1086590.exe , 8.351684570312500000, 8.162780761718750000,  ,  ,  656, 652, 4
1086590.exe , 8.335083007812500000, 8.156433105468750000,  ,  ,  657, 642, 16
1822881.exe , 37.522644042968750000, 36.350952148437500000,  ,  ,  3185, 1659, 1526
1822881.exe , 37.513366699218750000, 36.358154296875000000,  ,  ,  3165, 1630, 1532
1822881.exe , 37.539245605468750000, 36.376647949218750000,  ,  ,  3164, 1629, 1535
1822881.exe , 37.391906738281250000, 36.236938476562500000,  ,  ,  3156, 1588, 1570
1822881.exe , 37.730834960937500000, 36.566833496093750000,  ,  ,  3176, 1710, 1464
1822881.exe , 37.840820312500000000, 36.678222656250000000,  ,  ,  3174, 1630, 1545
1822881.exe , 37.672851562500000000, 36.512207031250000000,  ,  ,  3166, 1656, 1510
1822881.exe , 37.608337402343750000, 36.451782226562500000,  ,  ,  3164, 1716, 1446
1822881.exe , 37.627380371093750000, 36.469970703125000000,  ,  ,  3162, 1659, 1501
1822881.exe , 37.602294921875000000, 36.450012207031250000,  ,  ,  3162, 1612, 1550
1850469.exe , 5.715820312500000000, 5.583801269531250000,  ,  ,  448, 432, 16
1850469.exe , 5.707153320312500000, 5.576782226562500000,  ,  ,  448, 444, 4
1850469.exe , 5.746765136718750000, 5.631286621093750000,  ,  ,  448, 448, 0
1850469.exe , 5.687988281250000000, 5.568420410156250000,  ,  ,  448, 444, 4
1850469.exe , 5.700744628906250000, 5.575988769531250000,  ,  ,  448, 440, 8
1850469.exe , 5.677612304687500000, 5.562683105468750000,  ,  ,  448, 444, 4
1850469.exe , 5.683898925781250000, 5.556518554687500000,  ,  ,  448, 440, 8
1850469.exe , 5.742492675781250000, 5.611694335937500000,  ,  ,  448, 444, 4
1850469.exe , 5.748107910156250000, 5.616943359375000000,  ,  ,  448, 444, 4
1850469.exe , 5.730834960937500000, 5.610656738281250000,  ,  ,  448, 448, 0
2233911.exe , 35.408386230468750000, 34.283081054687500000,  ,  ,  2961, 1468, 1492
2233911.exe , 35.450378417968750000, 34.324279785156250000,  ,  ,  2973, 1406, 1568
2233911.exe , 35.686340332031250000, 34.559692382812500000,  ,  ,  2987, 1422, 1566
