file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2969923.exe,638923646,810079607,27014244,4426289,160861982,3648694,9360,158842158,3457532,209774868,9431866,107822267,11523843,3461776,840115,857879,435734,215267982,413752,109215649,128301,133408,96335,75616000,8351000
3005234.exe,585118134,596255996,19023224,7287607,103347948,813026,3460,94881453,843482,121647852,7431028,67859035,1857068,3925604,1339438,218528,122855,197945771,913187,102372202,12877,10695,26757,150957000,7997000
3046173.exe,640864227,803539893,28046467,4606535,161365707,3657720,9171,159797280,3519933,212435460,9543997,110484725,11643700,3455608,829330,1122786,536754,212196489,410158,109578310,53779,130449,47413,71748000,11958000
3321447.exe,863859265,1478448371,27771563,4948134,292399218,3581654,11700,279849729,3541609,401801655,10988046,215110803,10838514,3662122,806924,1194981,465398,473853563,279067,251842605,44367,170948,50780,130252000,15029000
3467583.exe,669931294,752062549,31570934,6448610,147586018,3257405,9169,150087644,3286376,205397525,10313441,111777739,11790545,3164007,706189,1098103,580215,243129212,490742,112781079,45928,145052,54590,81424000,11057000
3716781.exe,782063127,893147560,34279347,7573746,180782829,3518962,10205,183339618,3462597,240287092,13202488,126542470,10332866,4674178,1149219,1350444,694639,248763201,717095,125173494,151299,168997,55209,108814000,14883000
3730870.exe,648991724,789713582,27554226,4939259,156584401,3554941,9364,157430867,3576357,212450352,9339750,112641893,11986428,3260261,823469,864639,522973,209406359,434358,104083091,178622,150634,42594,74227000,12299000
3856382.exe,808192992,1042385693,19920228,6809526,227353329,1018944,3257,237216930,1025049,380726555,5063875,215383769,2283093,2989787,1219674,248228,122424,337775294,962051,180346480,17776,40651,8417,213840000,5995000
3872603.exe,869775437,1196101444,20797116,7565512,238765253,1138252,3461,247865706,1112258,389381070,6611967,218824372,2508501,3014439,1457639,909673,169939,381518730,1017138,194552765,49960,31236,10829,233543000,5011000
4039956.exe,855078920,1347068874,28833122,5594521,277183551,3580726,9359,278407972,3582501,417663965,11460912,228688041,10543389,3567473,771610,1171313,627901,430439075,523253,227419827,158183,203224,51847,135767000,8212000
4042441.exe,683626386,838902468,31115926,6275261,167752859,3462841,9057,165975447,3292783,196833532,10633689,115339073,11426890,3390461,747374,1066565,508647,218848844,441759,124954435,55142,160465,35087,87705000,7598000
4124395.exe,640670324,814473316,26336123,4421681,162833000,3628699,9367,160696111,3394127,210426211,9622593,106954287,11679945,3494645,855900,856135,461290,215938116,413552,108445504,157280,151103,56101,68227000,16053000
4136556.exe,678359532,831405367,31205171,6651033,162595561,3407654,12196,157129902,3234767,208026591,10867183,115984012,11303655,3173722,814561,1184202,648261,237191007,488227,125774831,70659,166831,44716,81061000,15011000
4168672.exe,636768675,814091907,26813313,4105348,159327135,3451193,9360,155366638,3296125,207501376,10374220,104575268,10381622,3656927,781462,1006260,657890,216554888,346772,114126271,72896,153518,71762,67617000,14219000
4173136.exe,636719550,817900440,26579779,3982801,163142286,3439346,9950,159088104,3285665,211273863,10107191,107251524,10923658,3597011,764740,927757,664773,217613355,354396,114516888,104620,157195,101541,70162000,12027000
4198999.exe,565554523,494823725,18747395,6862184,92249341,830066,3459,95567492,833364,142681430,5727862,86846160,1711593,2851577,1088509,205716,116293,169931646,855013,77991940,17211,11601,6494,151245000,3004000
4232821.exe,851972198,1341270411,28928643,5732391,273427977,3673400,8968,275418486,3663307,412870585,10770889,228195068,10503406,3126108,685916,889927,396500,443873640,367334,231065005,158078,205742,49849,135237000,7064000
4445432.exe,648836182,800547126,26742714,4811582,160007030,3542726,9560,159500307,3620054,213834735,9376354,112460510,12143657,3240675,831313,827789,427183,205182881,446567,104662626,134804,135392,52242,78046000,9219000
4514265.exe,656330598,777290030,27657468,5263441,154790722,3492835,9164,157869863,3618982,213599231,9678746,115271152,12204562,3312193,814206,776647,420281,207087473,473922,104977730,45605,135338,39228,77592000,10374000
4549636.exe,638427554,816410411,26465212,4115379,162602455,3485651,9371,156237629,3349690,208916832,10131719,106318243,11245689,3572952,831605,1103431,524340,220681198,392363,114271349,54716,149640,52924,70658000,12224000
4732044.exe,663016036,739955607,30461403,5899432,154658035,3279596,9751,158011788,3345254,212291775,9602900,113465441,11769106,3062667,658429,1013923,473904,208154541,458796,101326230,170161,151069,96306,82173000,8339000
4981197.exe,638619043,836619676,26428407,4268773,168237505,3653092,10536,162578546,3446461,208557653,9952009,110099807,11984087,3461718,799458,1075260,568074,219403638,391616,111801673,58731,144369,45269,72137000,12022000
5022885.exe,873331902,904183302,34569099,7986182,166664974,3599277,11854,163256635,3459105,227007624,13785355,121439202,10816290,5379408,1352200,1103741,812748,269497544,616059,138548431,84504,189982,51345,136572000,10722000
5026025.exe,827970334,1118571302,23133856,8241833,216367017,1050837,4042,221255868,1047978,357562874,7145967,211824180,2491741,3435428,1254881,230759,123789,418701063,922246,218075340,21344,24375,22736,217002000,6000000
5445826.exe,671700407,781503778,30995579,6594627,151737221,3272981,9758,149453733,3191504,204804752,10381938,108948210,11650749,3006319,760332,1023559,673418,242236009,497433,114834804,130623,155006,72397,82896000,10986000
5681711.exe,659172529,746114647,31416243,6134555,155883455,3227035,9755,155840021,3313290,209385745,9876895,110632423,11961215,3019042,698951,1331919,633573,211994239,469210,103544259,89327,137754,44660,77619000,13488000
5733034.exe,683961032,782443774,31954808,6465928,150648649,3423761,9264,148259915,3277188,202141451,11116321,109155927,10880292,3356507,724662,1429176,586109,224585136,452004,119010317,85133,171846,44184,87061000,8005000
5804368.exe,625262481,544223267,18979480,8479356,117146458,1083069,5562,121504151,896317,181914101,6547736,90890108,2308170,3134622,1646447,1330902,605150,146851839,958664,70185770,143875,27644,83127,162422000,7018000
5810439.exe,658027901,768556088,27779550,5338011,155790659,3499059,9362,157614558,3607619,211332284,9728238,114371635,12460734,3257420,817150,826597,373803,208302671,481236,104038679,41347,136126,30896,80415000,7036000
5822321.exe,1329482359,903164986,57919649,13953931,190374256,8809575,11711,201564944,8860371,295088920,23447146,149347353,17632687,9317112,1926415,1612961,912208,277453404,1774357,124436982,97154,168480,62845,259447000,10852000
5916532.exe,656063313,512383526,22827388,9614030,103564444,867705,5218,104431269,851497,149208414,6985175,87768329,2006685,2960929,1537866,1380884,434896,166378113,1197881,78580912,182754,11280,10340,167293000,9015000
5924646.exe,819096158,1285012935,28840817,4960819,272300835,3600310,7798,277951613,3710426,428058152,9120995,238985039,13179401,2835192,629806,723381,339160,420862738,406527,214991440,138631,153898,43134,127315000,4950000
595020.exe,853736838,1272369376,16313301,6489536,245417165,1254318,4431,238721583,1264121,366983822,6303221,201819699,2564895,3921264,1691609,285289,133998,421655275,918980,231419983,36714,31427,14881,224790000,7992000
6293397.exe,672843191,754340059,31885666,6797611,146424771,3264622,9385,147009360,3177160,204196215,10475180,110647588,11647173,3146490,729002,1095090,669864,239448045,487761,113256884,88112,149146,41169,83521000,10365000
6293413.exe,642040298,801740559,26806802,4523982,159321826,3617192,9171,156936805,3420938,208662329,9878551,108011467,11619664,3531026,841032,1042601,514522,214174213,417843,107552263,77602,144569,34840,74796000,9229000
6345192.exe,896501692,758638261,27113112,14248625,138449416,883342,8339,127876714,902388,165716753,10429277,91922719,2866081,4753974,2598121,1010853,618124,235919112,1705547,126234600,206899,53658,15268,222902000,19991000
6370353.exe,898240506,1489314157,28617138,5194129,305106851,3764092,14594,299332564,3804730,437840417,10321645,233518826,13238659,3468880,884349,1389018,646655,452565524,489357,241077318,98177,168257,57944,138129000,15442000
6377946.exe,683359734,794574365,30686631,6561313,152879799,3410841,9752,148214679,3341081,199253691,11268551,107165613,10305945,3386935,811629,1089436,656744,230201854,479905,118251162,89882,159613,69335,88796000,7981000
6456798.exe,863985341,1376294451,28768391,5252752,280712641,3593045,9165,282458466,3539014,424858037,10828296,227918739,10375967,3764096,840963,1442148,859418,430057978,395954,226096742,70152,184422,49745,130501000,15057000
6842210.exe,1360181674,1634623289,37201322,14038630,320627596,1666892,11635,316859099,1654110,491496809,13336004,265439758,4338615,7631333,2730342,1717751,1551227,513875800,1586580,288113791,331571,54774,139564,342394000,24027000
7004988.exe,749882287,749011894,34915476,7921633,152702966,3429888,10140,157981259,3638360,215641026,12181087,115691750,11762318,4296007,1074427,1240997,619730,217290009,876259,105586551,209342,149150,136744,105283000,8021000
7032575.exe,665173702,751985805,30442360,5990701,153815095,3351763,9367,155338615,3430380,210470632,9690263,110576847,12234549,3100990,716250,932891,422737,211489823,512124,101006588,94987,132057,37507,84142000,6605000
7050720.exe,898599152,1062755942,26260260,10634714,225627025,1700487,4991,235978702,1555738,386775618,6769459,228774990,2767069,3020757,1455399,499793,404459,370110761,1126224,194825658,251333,39407,106902,235349000,8011000
7358513.exe,874812196,1389051969,28881868,5125610,281438419,3807533,9360,281118913,3658430,423872998,10482010,229110528,11869449,3785487,983750,1050893,471222,451131402,403643,234896636,61403,160069,57045,130937000,17991000
7367344.exe,922388683,1381590082,37470769,7070486,277804649,3794016,9167,274642701,3650027,413085352,12352512,225421332,12350756,3334949,819866,3747424,444432,467451868,514795,241886387,47365,152088,53315,149814000,11245000
7386755.exe,866049453,1406908850,28594193,4725171,278177957,3823395,9360,277669518,3716884,415943444,11026898,222675724,10602380,3946614,863482,995165,640272,461904596,302814,243831878,55386,178717,36911,136047000,10316000
7479126.exe,854036477,1353233353,28912196,5760705,277729926,3534187,9359,277987113,3540947,416916826,11586274,228489809,10436918,3432522,768201,1378361,802410,427848722,384584,227657842,80831,182542,86922,135405000,8024000
7481054.exe,639155966,804875749,26908260,4386534,162315616,3558169,9166,156381564,3386054,206670885,10181118,106468706,11357645,3629886,854070,1084533,497095,218132785,420265,112717250,57327,144159,38514,66306000,17108000
7491295.exe,602082040,784223990,28257323,5167146,150925249,3270729,8779,145693665,3238346,194259774,10210959,105064918,10279117,2885527,565589,862097,528388,231373208,303617,117297887,47841,158562,70503,66385000,8917000
7602594.exe,648113047,854743568,27618142,4771434,177304541,3619850,8965,178346142,3593472,209546040,9387920,117320987,11921048,3399241,837671,878091,498714,199791444,419092,111538396,155026,148261,35085,73894000,12446000
7787632.exe,652494978,772300396,27506454,5223361,155094786,3456667,9168,158514509,3601938,212796605,9640999,115121192,12266643,3187227,820266,1035650,435982,202590716,471624,103677424,51179,150026,46999,81102000,6082000
7819092.exe,613057274,659916074,17220916,6284605,123619756,903932,4160,118448537,1075235,145252067,7603790,76032212,1933591,4946532,1905561,388861,238246,166612617,936396,94841306,18971,19806,26964,158212000,8010000
8030161.exe,867830187,1391072055,28708398,4958626,279107612,3614762,9357,280584518,3557648,418863393,10846113,225288850,10501814,3840507,878761,1120373,658342,456816772,361979,234974876,121161,189753,44312,134843000,11069000
8035104.exe,838656631,1318011722,29944453,5985638,262638000,3622083,8577,266382587,3550043,412400124,9820432,232032513,11802051,2855723,565715,867846,525846,477460222,286883,239070595,101797,167160,41517,127306000,11026000
8461983.exe,856338929,1350609025,28279918,5742130,273887805,3584120,9165,275260565,3621305,410894524,10943814,226529728,10350525,3163109,725307,885482,484751,438873562,385249,229339195,168351,196963,132252,130537000,11317000
8600751.exe,603137056,790951685,27225463,5198033,153049949,3288778,8580,148478658,3272461,193919918,10500762,102383543,10081406,2866160,594544,879642,347550,227602059,272312,115146274,71916,169219,51654,66898000,8986000
8704020.exe,615446321,819913374,26564847,4746196,161304895,3346023,9170,152358885,3298304,195639561,10855125,97617632,10500296,3192636,658099,1035523,434943,227111219,262559,114446334,62300,167961,103082,64700000,12940000
899348.exe,667832754,761486927,30852317,6225970,155692738,3269247,9755,155676187,3346081,211159457,9933464,110732051,12420050,3084323,704587,1258951,608086,210957295,481771,102642603,86166,132634,49889,79972000,11135000
