file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
3864459.exe,132889350,295610607,1609622,464043,57439874,95900,918,59060681,86736,86497256,593328,39877117,314548,222561,30514,33983,4522,92488827,6052,41458113,847,2270,1828,32616000,2038000
404520.exe,212463954,419162650,2920292,362472,81087176,1664196,1947,83564278,1560480,116141101,860695,67077204,757272,138410,36857,95857,6937,94503288,11901,56248497,3830,5088,3569,55135000,4009000
4056668.exe,349864482,920289411,2206825,349617,190165413,628520,909,194060990,659504,303155828,1830857,156542692,972806,285386,36905,45676,6748,332486866,9374,174051028,835,14014,2939,93650000,2988000
4413471.exe,350395414,926101488,2075486,341923,192481408,553028,910,196556459,588947,299299557,1847417,154620565,973801,210756,29775,43372,6577,331912376,8907,173970733,805,12669,3077,89878000,4993000
4563103.exe,367178616,936894397,2653452,358099,201950444,572129,1938,206502213,593356,318468264,1352483,157136183,1182654,142958,31448,111740,16588,338755931,16345,172550114,32721,32904,6216,97436000,3013000
4731548.exe,127639952,292766038,1563991,398016,56397433,97018,916,58221469,88384,85695452,635281,40777256,362143,221035,28605,34395,7329,90378711,6685,41012656,508,2286,1875,33116000,2007000
4773678.exe,369610917,942477912,2611726,345919,203652538,569981,1940,208027507,596381,318814735,1347322,155602289,1139100,143534,28523,106070,12774,338745146,16574,172611156,32214,30634,6188,95188000,5009000
4965248.exe,368692950,946080955,2613572,356678,202390379,578988,1939,205409826,594983,317885247,1335510,155639526,1174997,143892,30349,111078,14997,339613535,16233,173578460,29436,29193,6156,98430000,2008000
4966879.exe,121423682,275181916,1343259,238650,60096165,84168,524,60705795,77950,89053707,519966,34017423,430457,78350,20117,48677,33637,94370393,4235,39888536,2633,3037,1791,32025000,1000000
5091866.exe,654443651,1198114492,5380670,1329036,265804056,934558,4816,266919233,934731,404726494,8855120,197901922,2543121,644619,214412,395518,317147,410068061,31236,199163122,25756,36057,10272,168982000,7999000
5095087.exe,710571866,1367211743,5723509,1524048,288996104,1611071,6378,283451943,1606580,383942320,11166247,194852012,2869741,623909,188938,514921,429433,414141136,37747,204006458,38854,38499,19815,178434000,14034000
515912.exe,148769149,298933097,2777349,429914,63043357,110170,1945,65201610,100090,95608424,601263,49475271,605028,101997,32013,52985,6774,90236930,4615,33919386,3478,4706,3152,37356000,3028000
5194694.exe,369349661,945438538,2528872,288646,206210488,579220,1937,209654941,602772,313255885,1356720,153715346,1153205,146844,28105,111160,122226,331031672,18505,174678429,30046,25537,6549,97653000,2989000
5208366.exe,145812685,300183346,2798288,448528,64160624,118623,1945,63527128,105111,93643936,632343,48978443,619255,95063,30933,74844,6880,91830441,4554,34623183,3525,4161,3303,38534000,2028000
5219347.exe,420569650,1044368838,3849975,643780,221274467,813795,1694,220915911,797495,338541753,1966255,172398491,1058435,127359,28142,58944,10882,366603496,11879,173404510,2136,7597,3294,109318000,4011000
5245864.exe,710915710,1196591552,5979007,1560766,253717567,1010102,6379,250525408,1006325,383969232,10654826,195533576,2947815,642212,202798,512315,428096,417349225,44767,203273227,39613,43116,13787,182477000,11028000
5258624.exe,129486051,291055437,1407119,315960,58215048,91919,526,58942248,84429,87396979,386960,37104426,309237,72231,21847,30715,3028,95303541,5188,40968807,396,2192,1654,31517000,2954000
5274754.exe,365930271,937613762,2672224,367616,203640649,567517,1939,207016191,594034,314368331,1376151,154991132,1152488,157794,30484,105724,14153,336068588,17994,172544429,31388,22064,6135,90768000,9076000
5422224.exe,379708043,959466928,2674588,302905,212713159,594099,1938,212509994,603129,319632678,1187928,157525186,1208401,133053,24545,91820,102204,308983220,22578,170205486,30642,28404,7203,97260000,6016000
5429242.exe,148893072,353512189,1818304,311545,72331813,109617,1040,70723776,98584,106938931,505617,45801859,557214,82252,23235,37268,4422,114430555,4199,59293635,2023,3180,3552,38504000,2026000
5455839.exe,365457711,471879322,3717887,1805546,99963174,2132386,11197,108683445,2031845,147414856,2405920,59695737,1213988,249909,69688,562930,690882,170542517,101299,57722076,54792,70354,348001,83282000,15051000
5489768.exe,421826012,595430864,4513617,1387227,144657349,758207,4824,144310061,755986,164663346,16311507,72602970,1885517,367074,166076,360633,303283,151715272,28832,67887803,29699,19356,10561,104421000,9944000
5505709.exe,146637075,304199647,2673994,486160,63202675,110628,1947,66274792,98888,98505593,488650,48679535,630419,107877,39459,72330,5661,90080040,4524,34621103,3734,4256,3325,37149000,3012000
5508609.exe,164585732,325928593,4660807,865823,73141661,303061,3748,69450249,263720,93499309,1193109,51794808,766345,106520,46651,420656,27459,91411969,10359,28886985,6413,4698,3256,38602000,6095000
5521819.exe,385199248,950214138,3425879,466446,208111003,622745,1941,211678156,620038,329860356,1047257,164285882,1218751,132598,26298,94025,14090,308775465,18035,159952174,29052,24995,9447,102394000,2007000
5555464.exe,343390457,907731046,2197749,268319,197585953,614506,523,194875982,618793,300384106,846160,157017282,904913,106693,26189,41620,6747,326986303,8801,170598679,819,14321,2911,90753000,2991000
556487.exe,715895185,1661326030,29320293,7723867,326862694,2876283,5598,325062188,2940716,463937220,19868966,259121144,2101273,3511581,932073,561054,446604,498197115,140871,262997249,38841,42514,11652,181000000,12928000
5568977.exe,940890779,1185622762,12658197,4232006,246767072,1039304,15926,237764359,1042462,311446612,25778262,141088771,3899227,1068840,426659,1400717,1303910,322783791,80500,145838234,101358,74982,23014,228628000,27074000
5706628.exe,373696943,455910684,3186435,667799,101174706,454336,3258,99512996,461766,140891492,9069807,51728066,1334828,437842,188789,304387,244588,150394950,14508,53405307,18117,16822,8929,90762000,9973000
5712195.exe,370454816,938967362,2691014,365209,200606730,578544,1940,205205184,586211,320710132,1278921,158917201,1160242,140600,27640,111875,17369,333166578,18049,171065420,31464,35224,7063,98041000,3001000
5904572.exe,367904141,941383693,2409482,471251,190614457,768439,1692,189873666,773020,303951370,2912339,153536116,1190605,907050,136452,53306,9888,338047182,9457,176572184,1863,9882,3453,94432000,5023000
5930892.exe,127390424,284384410,1333420,284500,55838819,87406,526,56409886,79729,83776309,382153,36557253,287681,76889,23214,28786,2898,98488875,3475,41388727,307,1650,1194,29774000,3969000
6129937.exe,356040223,928415688,2385538,272504,197337119,559999,1036,198228128,559866,311638943,730326,155835348,1018002,122545,23616,73951,7484,335128576,11091,174251762,14519,21939,4679,96858000,3026000
616040.exe,173954038,354524775,4574535,587651,85088441,246348,3748,80550548,215082,100203357,1758134,51827456,954815,138140,41642,558371,263461,128509189,16810,45262551,17029,9628,3837,41995000,5999000
6338103.exe,445655569,645578480,4386194,1089776,147284907,549245,4812,153282727,565911,188112125,12441863,88096981,1984288,468011,96873,427610,366987,159294460,19484,75372280,35900,22591,9486,115338000,7020000
6477903.exe,414429527,895537797,10772371,3828409,192540822,392577,8018,196286833,409912,352159896,4067538,210061801,1240249,296482,101592,930693,880039,288889573,27019,143386679,84054,53127,14765,100220000,12026000
6823043.exe,184032150,429992352,3392499,488886,89299438,274760,2479,89837923,262242,126613919,1451954,58773189,632150,135976,51145,27126,4538,156609016,4783,48905549,618,1587,1469,47390000,3024000
6920293.exe,326453315,434005931,3589634,853325,108011229,449241,2478,105474101,445728,146850056,14084959,53796146,1244209,423377,26286,214605,160525,129661760,23524,47191682,12212,10670,5417,82510000,5964000
7028817.exe,222227559,401834447,2755036,414051,82174590,2105127,1944,86451061,1947640,116288955,857527,63451836,743832,179010,36743,58952,6427,88607771,8287,48677832,3891,5059,4641,59165000,2005000
7095733.exe,384214933,951299186,3350505,414239,208425613,593892,1939,211656449,592472,330275154,1038306,164205586,1220831,136235,25119,96525,15527,308748019,20577,160838020,27719,27875,7727,102247000,2004000
7129159.exe,391882921,917573472,5075934,1134914,197698403,732419,3744,201030752,737917,337893495,685329,182564207,1402963,313982,54843,141979,36936,314307048,15776,155235134,16474,23281,8861,101265000,5013000
7190968.exe,157744902,297191032,2749518,397145,70848813,173657,1944,69985891,127636,101803218,570485,53011015,662109,104040,32004,57193,7749,84615369,4908,28173003,3432,3358,2341,38463000,4931000
719979.exe,143982787,296133305,2687089,442556,63392781,115744,1945,66077949,100517,96945416,552810,50058478,634780,99575,29663,53367,6438,89274444,4667,33969709,3542,4523,3181,36390000,4043000
7463189.exe,165839350,334547377,2902159,372735,86852327,191160,1943,87110993,157134,90089829,566732,62516379,847418,100949,27828,59042,7032,75929607,5425,32486923,3277,5613,2123,39026000,6004000
7504440.exe,124802933,291071560,1468358,376863,57088230,88272,917,58414741,80780,84067943,1040305,34553873,317820,230454,27710,24890,3725,99941769,3611,41760099,756,2078,1468,31194000,2012000
7558655.exe,664693789,1344964981,5480314,1381863,303698395,1607384,4816,301629654,1624337,401489169,8737781,203587587,2732764,394325,99823,396593,315737,375072418,38046,183292405,26365,31991,9426,174752000,7030000
7699604.exe,651624647,1203015012,5288823,1339162,265040076,930314,4818,266420912,932519,404454381,9140559,199677430,2617585,491756,201979,409624,316200,414257781,29639,200134787,26656,37005,9669,170140000,7005000
7910691.exe,486250577,591652952,5335878,1849086,130131041,505165,6384,127475239,506587,168600228,10859004,67279830,2177026,791488,278751,524640,429178,184626108,29664,75441495,32225,25018,10638,121397000,12039000
8138776.exe,169193693,258965559,2050372,329558,60770515,1314351,1908,65280492,842620,103754011,623832,52956114,711502,272311,31614,63549,4517,74767384,5612,28184389,3954,4143,2872,41542000,3956000
8310216.exe,164516658,316653381,4598397,876653,73305370,194621,3750,69964048,155607,95514347,1012447,52986230,754245,108460,48741,123963,25912,90755053,7255,28493011,6276,6088,3158,37710000,6946000
837478.exe,611013241,1463450939,12142858,2889397,294869314,820631,8629,289913842,787230,426461787,7153920,244455550,2670044,1609464,455914,510925,316090,458716442,46979,247066469,31844,29226,16252,149662000,15066000
8425859.exe,155693055,333625793,4551715,874896,70003757,183437,3750,64326649,121959,93688842,1036830,50783606,731519,119630,49619,328588,26996,94708611,9105,28047521,6132,5084,3613,35726000,7145000
8455478.exe,377949020,955887511,2820100,338160,210851214,592423,1940,211448619,603289,321903420,1115539,159807883,1179088,128724,25049,99397,29365,314171333,22605,168856234,31432,26604,7456,99195000,4007000
8565099.exe,727960547,1234246524,6741354,2093877,260893747,1014871,6379,254310982,1001446,385418471,10447994,191509221,2937797,1089935,280875,521096,434702,421244679,44609,206310999,39894,41381,12941,183737000,13052000
8702208.exe,144056203,305910257,2623455,452331,61764150,107615,1946,65190269,98526,95553154,531257,49133500,610300,100665,27851,52016,7112,89731239,4352,35162609,3755,4367,3162,37627000,2033000
905672.exe,120083882,274278253,1375413,281510,56572865,88179,527,57899064,81480,85701877,457430,36039328,394337,84693,24800,18510,2679,98001118,3361,41216874,298,1576,1222,32399000,1012000
950021.exe,155551058,298993518,2786604,413072,72003991,176341,1944,70947245,122736,104034886,539912,53095376,663177,95387,30665,57388,6651,83408960,4840,27674924,3373,3250,2623,37065000,6010000
955758.exe,364637426,937862091,2542057,313834,204464958,573269,1938,208186282,616969,314102627,1402301,155245575,1145537,151900,29863,117771,124723,334048934,18596,174009333,30695,23033,6150,91480000,8949000
