file,cpu-cycles,instructions,cache-references,cache-misses,branch-instructions,branch-misses,page-faults,branch-loads,branch-load-misses,L1-dcache-loads,L1-dcache-load-misses,L1-dcache-stores,L1-icache-load-misses,LLC-loads,LLC-load-misses,LLC-stores,LLC-store-misses,dTLB-loads,dTLB-load-misses,dTLB-stores,dTLB-store-misses,iTLB-loads,iTLB-load-misses,user_time,system_time
2237372.exe,402219443,878880241,10309855,1362291,184710310,980570,1858,191077011,890659,302351404,2241108,170420640,1418956,1027354,104618,353846,117697,317583656,33063,162557207,12670,21485,4524,102379000,6957000
238280.exe,197638632,365593944,7424218,994848,72474413,615084,2064,68515866,821908,94322655,2582757,48636647,830572,1206839,135604,325485,113827,114037147,20593,55861084,11079,7915,2733,47519000,5939000
2406283.exe,256290187,412839810,10412563,2453051,87032578,640680,9033,86853726,476326,112925064,3170050,63408945,1222764,971670,97270,1154948,897875,109411586,53778,58045950,66333,35587,8627,57831000,11965000
2434772.exe,210272050,370385809,8104840,1196792,74662062,515988,2488,75647669,504398,102236590,2660919,51345409,894389,1385570,274291,288422,157334,110770904,55674,55749661,31892,12549,4469,53114000,4008000
2551095.exe,400952271,865067343,10122990,1372123,182099244,1035909,2004,189416924,851949,302015981,2155307,171504836,1261326,1010912,103317,359132,116637,319568348,30622,163179336,14458,26011,4555,105008000,5000000
2596867.exe,199195393,358206189,7188848,1012166,72080092,502253,1895,70105574,642938,96910273,2624771,48682964,847373,1231308,157613,314228,119427,112001910,19018,54898967,10412,7300,3095,49029000,4002000
2629074.exe,406038496,883011034,10226243,1586389,182173968,1035036,1883,187014257,861363,297384284,2216538,168830833,1324873,1019340,122251,364138,133919,319312706,27785,168127035,12028,21606,4096,105494000,4018000
2685390.exe,219583322,363705749,8178106,1508652,74995646,509696,2878,75905482,498460,105694324,2586138,55449279,961740,1253537,262346,260496,124187,101099198,67190,51520797,26347,11493,4997,54383000,5932000
2947180.exe,197763202,355898675,7162720,1026661,72052247,470305,1964,70385267,629893,96841495,2659008,50640478,817739,1252160,154513,312143,116318,111852240,20822,54705126,11236,6143,2371,47889000,5986000
2947894.exe,196940970,349655443,7244323,982696,72042836,558332,1965,68631092,613924,96902725,2669365,49688658,858403,1222456,149111,327460,111771,110574219,18994,53993908,10882,8001,3006,47212000,6027000
2960949.exe,199033628,359683052,7426391,933084,72527306,511849,1969,69377325,617962,95063524,2518079,48937916,843238,1176924,126268,324687,116480,112355266,19161,54852935,11087,7867,2754,50140000,3008000
3086125.exe,660605507,470751404,24606388,6404203,105089645,4825308,3337,105677841,5018591,144306410,8581721,61683349,2240322,4640086,927485,578694,335990,146684857,857347,62069884,73767,17861,11378,172845000,4995000
3128348.exe,401412092,869076273,9861636,1353539,184613478,901760,1861,190434082,862929,303550326,2131521,171222518,1255573,1032549,97443,360603,117066,317075396,31405,159248099,13968,18454,8692,104291000,5014000
3569069.exe,706591076,785526157,21803659,10182523,159912023,763557,60169,157871449,894088,198120290,9352128,139561146,3671147,4102576,1987315,4157933,3846050,195980432,171232,129774787,375078,309876,66639,101061000,90054000
378160.exe,437947989,951742440,9264397,1902580,186408111,1255559,2872,183774002,1208905,284418886,3439292,156672793,1607454,1432391,245278,422082,199736,329406293,68853,175157047,37225,19606,8397,113492000,5021000
3974425.exe,213758643,367647162,8251197,1382606,75091493,513964,2681,76405863,501487,107343652,2710462,54661026,1012533,1322181,277278,252407,138679,101791948,60160,52412965,28105,11248,4574,51869000,6982000
3982997.exe,196726594,356737463,7106814,1040442,72046707,467831,2064,73137632,448208,101314777,2260864,50923070,741163,1268059,164556,276437,110546,111461375,18382,54772095,9483,6805,6263,53995000,2999000
3993006.exe,410774629,880780878,10138495,1574372,181916441,1048395,1962,185792875,869527,298343674,2261218,170127675,1430630,1028033,128376,354112,131709,318924701,30505,168990265,12402,18629,4441,103974000,6998000
4053780.exe,201134852,358675440,7258884,1043102,71391215,459765,1965,71996960,563692,95712385,2532528,49566846,822858,1238548,162519,307950,112737,111283059,19488,54441600,10397,6541,2202,44055000,10012000
4313052.exe,209599057,365879061,8139548,1319636,74980003,513695,2683,76112982,506468,104734301,2668073,53772564,967371,1307542,290348,262311,147383,107823472,63600,54553131,30816,12571,5201,52491000,5942000
4619197.exe,400855125,871450493,10099011,1409999,183335361,988513,2055,189781825,901917,300965817,2144426,170305673,1319432,1029056,104757,356996,122347,318347118,31507,162547497,14882,27501,5276,104563000,4979000
470433.exe,735277255,1109226925,20983404,7447759,225645807,948027,6771,223909778,942105,355222046,6015238,206296957,2997550,2373226,880904,911595,623347,362121058,555199,203422145,144295,51134,14547,187744000,10985000
4772895.exe,456031887,956807472,9239997,1622164,191648205,1122422,3252,189921785,1168962,301851482,3253737,169035357,1570584,1528465,230113,390566,258155,348102680,30821,185557754,15420,22826,6569,111629000,9966000
5140609.exe,403871505,869934361,9990325,1549565,182565982,1001982,1958,189230935,851870,301705356,2130212,171066266,1277927,1027121,117586,359495,121390,318456470,29737,164083037,16272,20840,4728,107094000,3002000
5162419.exe,199723610,365827891,7487877,961893,74761042,521643,2050,72495319,568419,97561640,2434143,52776621,809395,1184708,137180,335284,116072,116572999,21843,56953837,11661,8820,2428,49358000,5923000
5381024.exe,191348437,348805500,7191166,964805,71127008,543951,1869,67779489,602610,95036600,2534962,49322635,825500,1205978,134464,322863,111914,111453206,20600,54290963,11109,6680,1848,49091000,4007000
5745274.exe,401742294,865907655,10128169,1501453,183341754,927881,2152,190362379,863647,302287935,2157077,170780203,1334593,1027236,104961,362272,116339,320277235,30660,160871333,15875,30927,5464,105483000,4018000
5989896.exe,205092345,358127710,7406289,1196897,73195535,480827,1964,71015390,607599,97382033,2588276,52171364,864399,1248566,164502,323474,115782,112618780,20356,55761617,11380,8581,2844,52082000,2003000
602592.exe,433466974,935164870,8828277,1298654,189871911,1203521,2675,183996035,1291603,283962625,2842531,155222055,1713071,1176011,183714,410488,196518,320444587,64757,171789742,34707,25162,143968,110522000,7033000
6059959.exe,197477795,355215492,7270242,947846,72303414,515939,1867,69410563,631922,97068335,2652650,49610476,854628,1216885,136195,316306,111895,109939489,18056,53834527,10531,4721,3058,51730000,1014000
6196910.exe,219414170,369846337,8200192,1398253,75566218,514217,2999,76029615,499391,105539556,2591521,55913725,974651,1348759,285627,257404,123228,101378222,64322,52029558,25704,10452,3714,55157000,5014000
6268068.exe,402261447,868369161,10018053,1461527,183823249,943286,1860,190199613,861943,301531097,2109177,170327778,1327621,1024851,107692,363056,119763,317889685,31785,162111331,14633,20457,4921,103792000,5988000
630946.exe,192794820,347364604,7083697,927823,71519675,562313,1866,68403336,628890,96245713,2548446,50018210,818451,1256711,132328,315350,111829,109010422,20040,53580697,11237,4451,2576,48793000,3983000
637097.exe,440022364,975229598,9511562,1452854,199117126,1034251,2876,191533925,1030907,285122922,3558064,156372519,1551203,1491444,238004,392095,129747,338997223,57838,178543926,24516,17630,4416,114451000,4015000
6379333.exe,195437627,352204297,7210595,1034881,71637212,462004,1869,72810905,511946,97618911,2270716,50123858,754546,1207670,152319,314109,110490,111686783,18564,54690621,9947,8782,2827,50476000,4948000
6437364.exe,192539753,347790003,7034803,945045,70491142,604280,2013,68775248,606258,95368109,2648899,49844387,810360,1236234,130431,320265,109792,109683205,22626,53495596,11595,7856,2903,49354000,2961000
6581060.exe,202494381,356519416,7200516,1066103,71239268,479343,2065,72778189,459798,101715489,2355067,51660701,1055120,1294181,196578,308638,132933,112829425,24500,54599496,9899,10398,9274,49502000,6061000
6629192.exe,423862259,915704222,8658047,1336688,183489570,1344824,1865,182770897,1336898,286996757,2920112,163276059,1497308,1106466,113346,349272,121466,321429302,27868,171350451,12826,21874,4660,109681000,4985000
6669955.exe,213809615,361348171,8177564,1378415,75425227,522792,2533,76635182,514998,107418148,2619884,54582304,915521,1254229,256848,257289,127292,102465605,65397,52676324,27535,9792,5020,52018000,7002000
6788249.exe,255422121,421898755,11326371,1367731,85570253,1244518,1966,86523811,1222433,116513923,3574635,62541754,961040,949444,106388,290769,101288,118716039,21502,59234636,10034,7616,4294,64442000,4957000
6808700.exe,216764861,362622120,8179480,1422420,75053091,515746,2682,76392734,505686,106931131,2668961,55563548,985550,1266661,260997,254584,126885,101998756,65770,51685013,25745,11634,5335,52731000,6964000
6846211.exe,213295676,359604483,8099278,1335605,75722204,521141,2682,76935760,513338,107491148,2650919,55261055,936688,1313943,264257,256440,126315,101302382,63620,51987449,28239,11507,4757,52535000,6938000
6850112.exe,193774066,350448879,7173861,950676,70533935,587746,1869,67823551,619228,95270715,2545168,49529218,831908,1252647,127226,320558,112627,110646980,26949,53846017,14014,8737,2649,49043000,3002000
6941529.exe,401168360,867630266,10137126,1391854,185224713,887993,1883,189427704,882799,302868556,2113548,170089195,1278442,1024301,104000,349031,116698,316930726,31010,159923908,13585,18960,9800,107105000,2001000
6978096.exe,195443238,359272235,7220341,963515,72853364,564342,1989,69686642,620207,98316586,2571985,50733572,866962,1209725,143789,314206,119495,109482568,19381,53846529,10813,6156,2606,49655000,3040000
7110392.exe,198267018,362434309,7228960,969282,71077796,476825,2456,69599272,635750,94215621,2679656,49140862,857771,1351237,188049,321743,115480,114205698,21316,55747557,11078,7114,2673,47996000,5999000
7147241.exe,196706375,359156295,7478985,960523,73348901,501212,1965,70654247,591506,98668254,2411961,53985715,866708,1163440,150774,323629,115461,112665572,22825,55702940,12520,8570,2073,50185000,4014000
7171152.exe,192817325,351136424,7152846,911238,72084940,548253,1868,68802869,626625,96455277,2548272,49306772,959223,1253946,141518,314701,109309,109629108,21612,53610132,12029,7803,1907,44753000,7956000
7246995.exe,194918320,357283229,7242598,972155,71635364,573723,2012,68211041,619190,96489842,2599880,49506257,859185,1218505,139099,325015,115269,111212152,19608,54407297,11041,4627,2863,49674000,2980000
7277441.exe,196157180,357025370,7224060,958424,72681642,555620,1868,69146388,609826,95424404,2506842,48342568,828681,1204524,141984,319062,117989,110802789,20524,54253216,11219,6329,2600,51207000,2008000
7371342.exe,411078195,877999789,10260822,1614586,182688650,1080700,2056,187864592,874362,301386596,2333086,171598151,1422244,1032178,111806,360864,129694,321272938,30675,168858781,19275,24598,5288,106661000,4024000
7393459.exe,258732503,396077138,10431578,2966634,83952386,720378,4224,87715073,520743,119744289,3323408,63000243,1297830,1382019,271500,622583,417450,108038223,90295,57651091,43521,27912,6310,62016000,8002000
752441.exe,427977996,916544695,9522643,1604399,184885569,1115948,2143,186472213,1025273,296364785,3171850,169463374,1440696,1169469,110163,375159,133125,335309022,30108,175287581,14001,22897,5184,109164000,6009000
7584430.exe,199883062,364585096,7472803,961363,74248069,595508,1966,71608415,850094,93809415,2219880,50192597,779992,1141069,133143,330779,117960,115308439,26602,56407057,12649,5906,5922,51071000,4005000
7789629.exe,408804185,874612999,10226807,1568863,182794420,1078240,1959,186507356,861413,299073171,2184014,171857986,1382991,1041117,129393,382963,142263,317928238,30010,169692669,12907,18784,8314,108291000,2980000
7850041.exe,212851352,364806639,8167461,1415216,73515273,507928,2683,74633016,493805,104038111,2613944,53781233,918107,1287887,273056,249140,130767,104818225,64084,53068974,28320,12146,5003,50993000,7998000
7923020.exe,222716054,358438725,8683371,1470894,75204931,528895,2488,76777813,513770,107959827,2688712,56592667,1009699,1223009,210752,273959,124468,102445175,71244,49834296,25896,11582,4960,53435000,7057000
8075161.exe,404346434,863498128,10019386,1435350,184399955,924097,1863,191343774,870308,304517551,2132668,172123695,1359788,1037811,103188,350477,113620,317181588,32649,158908756,14410,20909,5526,104983000,4999000
8134220.exe,435314601,918079687,9222356,1346862,182695186,1034614,2438,187166177,966467,298003149,3075017,168300225,1517571,1432328,182231,390742,137597,341183545,33103,178591581,18107,20634,5821,112451000,5970000
8171167.exe,235743657,368074106,9735471,2066517,80336613,540593,2682,82992326,571219,117296480,2770491,59860807,1080849,1160965,190757,293997,147845,109358450,75760,51038914,26815,9339,4908,59471000,4955000
8308406.exe,403997077,875961677,10079804,1411828,181237411,1044802,1865,185315205,877607,297844055,2265032,170853110,1364909,1001112,113179,356777,127225,320173070,29777,169747498,12684,18212,4169,107058000,4002000
8401816.exe,398930761,872503344,10031777,1432825,186344769,858284,2056,190868002,874852,305209876,2156009,170626185,1305990,1024472,112794,348099,116815,313723506,31657,158381281,13612,26761,6330,107670000,1006000
863410.exe,838670383,607043354,26548825,8319055,140261718,5808429,6336,140999415,5666546,188972989,10633826,81350188,3158586,4884408,1270775,1052590,735756,185469928,1026739,73178099,186873,45300,14076,214074000,14004000
8651252.exe,416542501,923076624,8629128,1255995,183721215,1071755,1865,181914838,1058704,282662135,2881754,160166608,1465617,1097650,102198,344809,117496,322726274,30146,172302386,13812,21653,5160,109737000,4943000
997739.exe,197122538,354861245,7197818,1033337,72685222,479991,1990,70359981,631243,98121575,2645823,50275237,924677,1232974,151160,314478,114219,111985498,19957,54241269,10679,6410,2157,48675000,4966000
