file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1044060.exe , 12.06,  9.89,  0.00,  0.19,  0.00,  549373096,  525999000,   22999000
1196025.exe ,  3.45,  2.81,  0.00,  0.05,  0.00,  162161868,  156142000,    6005000
1514231.exe ,  3.36,  2.72,  0.00,  0.05,  0.00,  159377747,  153366000,    6014000
1557029.exe ,  4.67,  3.79,  0.00,  0.07,  0.00,  219232281,  212197000,    7006000
1878308.exe ,  2.97,  2.40,  0.00,  0.05,  0.00,  143598285,  139573000,    4016000
2455153.exe ,  3.75,  3.05,  0.00,  0.06,  0.00,  177802697,  172852000,    4995000
2507278.exe ,  4.15,  3.38,  0.00,  0.07,  0.00,  191999019,  188991000,    2999000
3705374.exe ,  3.97,  3.22,  0.00,  0.06,  0.00,  188842133,  182823000,    6027000
4162488.exe ,  3.33,  2.69,  0.00,  0.05,  0.00,  161372080,  158345000,    3006000
4289964.exe ,  5.88,  4.77,  0.00,  0.09,  0.00,  275552021,  265401000,   10015000
4387633.exe ,  2.99,  2.40,  0.00,  0.05,  0.00,  146598150,  135539000,   11043000
5331185.exe ,  3.88,  3.14,  0.00,  0.06,  0.00,  185236981,  176139000,    9007000
5425747.exe ,  3.54,  2.86,  0.00,  0.06,  0.00,  169498687,  163392000,    5977000
5895782.exe ,  5.47,  4.46,  0.00,  0.09,  0.00,  251133917,  246110000,    5002000
5940700.exe ,  3.83,  3.12,  0.00,  0.06,  0.00,  176529437,  166470000,    9968000
685296.exe  ,  3.01,  2.44,  0.00,  0.05,  0.00,  142093301,  139941000,    1999000
7247866.exe ,  3.14,  2.54,  0.00,  0.05,  0.00,  148819060,  141713000,    6985000
7249876.exe ,  4.17,  3.37,  0.00,  0.07,  0.00,  197577998,  181589000,   15963000
7515958.exe ,  3.80,  3.06,  0.00,  0.06,  0.00,  184165055,  178128000,    6004000
965589.exe  ,  3.50,  2.81,  0.00,  0.06,  0.00,  170397548,  165395000,    5011000
