file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1735981.exe ,  3.35,  2.69,  0.00,  0.06,  0.00,  164447058,  158176000,    6006000
2408959.exe ,  2.93,  2.36,  0.00,  0.05,  0.00,  141628933,  138592000,    3012000
3675256.exe ,  1.22,  1.00,  0.00,  0.02,  0.00,   55154429,   51117000,    4009000
4166218.exe ,  1.41,  1.12,  0.00,  0.02,  0.00,   71610960,   65503000,    6046000
4381451.exe ,  2.08,  1.64,  0.00,  0.04,  0.00,  104945499,  101944000,    2998000
4540243.exe ,  2.98,  2.40,  0.00,  0.05,  0.00,  145431479,  138481000,    6973000
4860832.exe ,  2.98,  2.41,  0.00,  0.05,  0.00,  141632379,  138554000,    2990000
5461201.exe ,  1.49,  1.20,  0.00,  0.02,  0.00,   70517015,   62465000,    8060000
5528880.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   63120161,   60119000,    3005000
5557634.exe ,  1.68,  1.32,  0.00,  0.03,  0.00,   86319935,   76313000,   10041000
6164655.exe ,  1.51,  1.20,  0.00,  0.03,  0.00,   76008041,   66978000,    8997000
6968005.exe ,  1.67,  1.32,  0.00,  0.03,  0.00,   85064784,   72875000,   12145000
7117658.exe ,  1.34,  1.05,  0.00,  0.02,  0.00,   70403311,   62501000,    7936000
7240130.exe ,  3.00,  2.42,  0.00,  0.05,  0.00,  143696247,  138657000,    4987000
7244472.exe ,  1.36,  1.07,  0.00,  0.02,  0.00,   72227401,   68167000,    3951000
7380878.exe ,  3.10,  2.51,  0.00,  0.05,  0.00,  147622106,  138643000,    8976000
7534269.exe ,  6.70,  5.35,  0.00,  0.11,  0.00,  325560811,  314491000,   10982000
7568057.exe ,  1.41,  1.14,  0.00,  0.02,  0.00,   64702513,   61644000,    2982000
7632862.exe ,  0.51,  0.39,  0.00,  0.01,  0.00,   28334721,   22470000,    5861000
7824960.exe ,  3.00,  2.42,  0.00,  0.05,  0.00,  141714418,  139712000,    1995000
