file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1359491.exe ,  3.20,  2.56,  0.00,  0.06,  0.00,  162594408,  159045000,    2000000
1820307.exe ,  4.54,  3.65,  0.00,  0.08,  0.00,  223138521,  220141000,    3001000
2021894.exe ,  2.50,  2.06,  0.00,  0.04,  0.00,  109556237,  106544000,    2987000
2799712.exe ,  3.78,  3.07,  0.00,  0.06,  0.00,  177292161,  152229000,   25037000
3051090.exe ,  5.54,  4.48,  0.00,  0.09,  0.00,  267972855,  242070000,   25900000
3371941.exe ,  5.29,  4.33,  0.00,  0.08,  0.00,  242005246,  213989000,   27998000
3536231.exe , 13.91, 11.30,  0.00,  0.22,  0.00,  658284552,  655182000,    3000000
3598512.exe ,  3.56,  2.86,  0.00,  0.06,  0.00,  172354693,  168348000,    4008000
3823863.exe ,  5.28,  4.31,  0.00,  0.08,  0.00,  244452739,  215466000,   28928000
4174493.exe ,  2.50,  2.02,  0.00,  0.04,  0.00,  119563196,  117545000,    2009000
4573853.exe ,  6.32,  5.11,  0.00,  0.10,  0.00,  302687268,  271613000,   31070000
5530660.exe ,  3.29,  2.67,  0.00,  0.05,  0.00,  155374365,  153350000,    1991000
5766238.exe ,  3.36,  2.75,  0.00,  0.05,  0.00,  152244494,  151249000,    1001000
6698648.exe ,  3.38,  2.74,  0.00,  0.05,  0.00,  161633097,  138761000,   22796000
6966964.exe ,  3.63,  2.94,  0.00,  0.06,  0.00,  171266116,  147258000,   24042000
709259.exe  ,  3.02,  2.40,  0.00,  0.05,  0.00,  150664442,  120690000,   29923000
7298421.exe ,  3.51,  2.88,  0.00,  0.05,  0.00,  158207235,  153197000,    4973000
7327846.exe ,  4.63,  3.79,  0.00,  0.07,  0.00,  208515934,  186431000,   21933000
7914657.exe ,  2.92,  2.35,  0.00,  0.05,  0.00,  141934791,  138934000,    2998000
8319654.exe , 13.21, 10.66,  0.00,  0.22,  0.00,  636369651,  630305000,    5993000
