file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2116056.exe ,  5.08,  4.01,  0.00,  0.09,  0.00,  261567815,   93347000,   12021000
2984311.exe ,  1.90,  1.53,  0.00,  0.03,  0.00,   93401165,   88420000,    5023000
299068.exe  ,  6.57,  5.18,  0.00,  0.11,  0.00,  338166844,  328134000,   10004000
3889320.exe ,  5.76,  4.68,  0.00,  0.09,  0.00,  268068072,  264038000,    4000000
4035360.exe ,  1.71,  1.38,  0.00,  0.03,  0.00,   83429782,   80494000,    2981000
4119785.exe ,  9.07,  7.17,  0.00,  0.15,  0.00,  454962144,  437951000,   16998000
412287.exe  , 11.91,  9.57,  0.00,  0.19,  0.00,  568645008,  546689000,   21987000
4213036.exe ,  8.48,  6.70,  0.00,  0.14,  0.00,  426693286,  403599000,   22977000
4222620.exe ,  5.56,  4.51,  0.00,  0.09,  0.00,  258791638,  251816000,    7022000
4390406.exe ,  9.28,  7.47,  0.00,  0.15,  0.00,  440017365,  308596000,   13025000
4928227.exe ,  3.28,  2.62,  0.00,  0.05,  0.00,  158935920,  151812000,    7037000
495834.exe  ,  5.68,  4.61,  0.00,  0.09,  0.00,  264975053,  255962000,    8998000
5152635.exe ,  6.91,  5.59,  0.00,  0.11,  0.00,  323538407,  315428000,    7985000
5670617.exe ,  3.42,  2.72,  0.00,  0.06,  0.00,  166405951,  159266000,    7011000
5888891.exe ,  7.81,  6.25,  0.00,  0.13,  0.00,  380599709,  368555000,   12018000
6393398.exe ,  2.55,  2.02,  0.00,  0.04,  0.00,  125098933,  116081000,    9006000
6932069.exe ,  2.65,  2.11,  0.00,  0.04,  0.00,  127939615,  120938000,    6996000
8294387.exe ,  9.06,  7.16,  0.00,  0.15,  0.00,  447640440,  427642000,   19983000
847669.exe  ,  7.14,  5.77,  0.00,  0.11,  0.00,  336906192,  326888000,    9996000
994210.exe  ,  1.84,  1.47,  0.00,  0.03,  0.00,   90442863,   86411000,    4019000
