file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578979.exe , 18.79, 15.32,  0.00,  0.30,  0.00,  883177850,  852766000,   29991000
2521075.exe ,  9.95,  8.11,  0.00,  0.16,  0.00,  465935213,  453857000,   11996000
2653834.exe , 12.93, 10.54,  0.00,  0.20,  0.00,  602162157,  592088000,   10001000
2665250.exe ,  4.98,  4.05,  0.00,  0.08,  0.00,  234561415,  225584000,    8983000
2701337.exe ,  5.17,  4.17,  0.00,  0.09,  0.00,  250701862,  241660000,    9024000
3456840.exe , 18.95, 15.46,  0.00,  0.30,  0.00,  878510335,  866557000,   11993000
3551847.exe , 11.20,  9.13,  0.00,  0.18,  0.00,  524031707,  518027000,    6000000
3795140.exe , 11.53,  9.46,  0.00,  0.18,  0.00,  523960635,  518947000,    4989000
3930860.exe ,  3.74,  3.04,  0.00,  0.06,  0.00,  175496923,  168437000,    7018000
4210829.exe ,  9.33,  7.61,  0.00,  0.14,  0.00,  423471577,  412395000,   11010000
4238522.exe ,  7.29,  5.92,  0.00,  0.12,  0.00,  343998008,  304951000,   38993000
4371445.exe , 20.99, 17.19,  0.00,  0.33,  0.00,  958577684,  917532000,   41023000
4526562.exe ,  4.65,  3.64,  0.00,  0.09,  0.00,  248969658,   86819000,    5047000
5576815.exe , 18.16, 14.88,  0.00,  0.28,  0.00,  825843743,  817799000,    7998000
6603653.exe ,  7.56,  6.18,  0.00,  0.12,  0.00,  346395814,  335331000,   11010000
6623394.exe ,  6.91,  5.62,  0.00,  0.11,  0.00,  323826854,  290669000,   33076000
6642080.exe ,  9.58,  7.78,  0.00,  0.15,  0.00,  452844413,  444835000,    7997000
6658705.exe ,  6.10,  4.98,  0.00,  0.10,  0.00,  280775656,  272734000,    7992000
6940163.exe , 10.06,  8.20,  0.00,  0.16,  0.00,  469162540,  447153000,   22007000
7055026.exe ,  9.32,  7.62,  0.00,  0.14,  0.00,  423803042,  413781000,    9994000
