file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1402105.exe ,  3.06,  2.43,  0.00,  0.05,  0.00,  153748478,    3879000,    5609000
171227.exe  ,  3.08,  2.38,  0.00,  0.05,  0.00,  136768310,  129806000,    6989000
2146464.exe ,  4.63,  3.59,  0.00,  0.08,  0.00,  222502503,  216556000,    5987000
283471.exe  ,  8.48,  6.80,  0.00,  0.14,  0.00,  416596079,  411612000,    4995000
3208130.exe , 13.67, 10.97,  0.00,  0.22,  0.00,  653918238,  511159000,  142765000
3208532.exe ,  9.70,  7.74,  0.00,  0.15,  0.00,  439335806,  294199000,  145098000
385049.exe  ,  2.26,  1.82,  0.00,  0.04,  0.00,  111062192,  107029000,    4001000
511442.exe  ,  5.30,  4.18,  0.00,  0.08,  0.00,  241031001,  233785000,    6993000
5441244.exe ,  8.85,  7.02,  0.00,  0.14,  0.00,  422059092,  417994000,    3999000
5448241.exe ,  3.65,  2.91,  0.00,  0.06,  0.00,  183015162,  180026000,    3000000
5524738.exe ,  4.73,  3.69,  0.00,  0.07,  0.00,  220533177,  213482000,    7015000
5602065.exe ,  4.62,  3.59,  0.00,  0.07,  0.00,  220612637,  212454000,    7979000
5690648.exe ,  2.97,  2.37,  0.00,  0.05,  0.00,  145711463,  142751000,    3015000
5748937.exe ,  4.40,  3.53,  0.00,  0.07,  0.00,  216295080,  213332000,    3004000
5770138.exe ,  3.61,  2.88,  0.00,  0.06,  0.00,  181243430,  178222000,    2986000
5979726.exe ,  4.60,  3.57,  0.00,  0.07,  0.00,  217644910,  211557000,    6015000
6551688.exe ,  3.28,  2.63,  0.00,  0.05,  0.00,  161832552,  159808000,    2010000
6835408.exe ,  4.88,  3.79,  0.00,  0.08,  0.00,  236998880,  229878000,    6996000
691289.exe  , 10.35,  8.27,  0.00,  0.16,  0.00,  467709893,  314775000,  152890000
8238023.exe ,  4.71,  3.69,  0.00,  0.07,  0.00,  219292812,  215265000,    4004000
