file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2307838.exe , 25.04, 20.40,  0.00,  0.39,  0.00, 1142616933, 1137169000,    4996000
2409014.exe , 27.89, 23.00,  0.00,  0.42,  0.00, 1236793144, 1230756000,    5998000
2451062.exe , 26.47, 21.67,  0.00,  0.41,  0.00, 1216328131, 1208223000,    7994000
2516802.exe ,  2.91,  2.28,  0.00,  0.05,  0.00,  155854560,    1660000,    6641000
2538223.exe , 68.18, 56.08,  0.00,  1.03,  0.00, 3046942276, 3040610000,    5999000
2838507.exe , 13.47, 11.02,  0.00,  0.21,  0.00,  619724619,  614642000,    4997000
3425234.exe , 24.83, 20.40,  0.00,  0.38,  0.00, 1115088381, 1112084000,    3000000
3760856.exe , 18.07, 14.78,  0.00,  0.28,  0.00,  831151374,  828146000,    3000000
3881005.exe , 38.04, 31.16,  0.00,  0.59,  0.00, 1729393238, 1725357000,    4000000
421866.exe  , 21.56, 17.64,  0.00,  0.34,  0.00,  987560918,  982419000,    5002000
4782128.exe , 52.56, 43.36,  0.00,  0.79,  0.00, 2318349188, 2313147000,    5000000
5172847.exe , 56.48, 46.25,  0.00,  0.87,  0.00, 2564285737, 2562135000,    2000000
5945339.exe , 23.04, 18.96,  0.00,  0.35,  0.00, 1025434051, 1020235000,    5001000
6012416.exe , 17.67, 14.40,  0.00,  0.27,  0.00,  795059023,  657048000,  138010000
6086206.exe , 43.01, 35.44,  0.00,  0.64,  0.00, 1898250136, 1894226000,    4000000
6111112.exe , 34.94, 28.62,  0.00,  0.54,  0.00, 1577940624, 1574651000,    2999000
6114886.exe , 24.45, 20.14,  0.00,  0.37,  0.00, 1080992100, 1079859000,    1000000
6677723.exe , 39.74, 32.78,  0.00,  0.59,  0.00, 1741517324, 1737287000,    4000000
7474778.exe , 46.34, 38.16,  0.00,  0.70,  0.00, 2047273548, 2043008000,    4000000
8445631.exe , 19.48, 15.92,  0.00,  0.30,  0.00,  890355770,  887273000,    3000000
