file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1358987.exe ,  5.39,  4.37,  0.00,  0.09,  0.00,  258948067,  250670000,    8021000
2432135.exe ,  3.49,  2.83,  0.00,  0.06,  0.00,  164321939,  152187000,   12014000
3260092.exe ,  4.65,  3.80,  0.00,  0.07,  0.00,  215588109,  209575000,    5987000
3609782.exe ,  3.57,  2.90,  0.00,  0.06,  0.00,  169594718,  162568000,    7024000
3645649.exe ,  3.65,  2.94,  0.00,  0.06,  0.00,  176130592,  167124000,    9006000
4263023.exe ,  3.57,  2.96,  0.00,  0.05,  0.00,  142804544,  137805000,    4992000
5372036.exe ,  4.02,  3.24,  0.00,  0.07,  0.00,  191973124,  176835000,   14986000
5633224.exe , 10.62,  8.67,  0.00,  0.17,  0.00,  491258145,  483248000,    8004000
5940692.exe ,  5.43,  4.44,  0.00,  0.08,  0.00,  248597715,  242498000,    6012000
6225030.exe ,  4.93,  4.03,  0.00,  0.08,  0.00,  225944247,  219774000,    5993000
6620990.exe ,  3.03,  2.44,  0.00,  0.05,  0.00,  146073609,  140053000,    6002000
6742873.exe ,  5.29,  4.32,  0.00,  0.08,  0.00,  241236195,  232202000,    8969000
6908878.exe ,  3.83,  3.11,  0.00,  0.06,  0.00,  178202223,  170221000,    7963000
7442336.exe ,  3.77,  3.06,  0.00,  0.06,  0.00,  178013514,  168898000,    8994000
7738068.exe ,  5.56,  4.54,  0.00,  0.09,  0.00,  255095487,  246067000,    9002000
8036932.exe ,  3.01,  2.42,  0.00,  0.05,  0.00,  145688575,  138706000,    7035000
8122852.exe ,  3.05,  2.48,  0.00,  0.05,  0.00,  143891606,  138717000,    4989000
8193334.exe ,  3.60,  2.91,  0.00,  0.06,  0.00,  171814406,  161809000,    9988000
8322422.exe ,  3.34,  2.69,  0.00,  0.05,  0.00,  160171331,  148234000,   11938000
8430040.exe ,  4.81,  3.90,  0.00,  0.08,  0.00,  225671320,  220617000,    5014000
