file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578565.exe ,  1.19,  0.93,  0.00,  0.02,  0.00,   64505981,   55196000,    9032000
2649544.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   60380199,   58380000,    2013000
2700229.exe ,  3.60,  2.91,  0.00,  0.06,  0.00,  171398642,  164446000,    6976000
2882080.exe ,  1.18,  0.93,  0.00,  0.02,  0.00,   62330861,   58376000,    3957000
2892760.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   65611303,   60538000,    5044000
2952391.exe ,  3.71,  3.02,  0.00,  0.06,  0.00,  173424283,  170403000,    2989000
3052100.exe ,  3.61,  2.91,  0.00,  0.06,  0.00,  173334536,  168363000,    4981000
3432659.exe ,  1.06,  0.83,  0.00,  0.02,  0.00,   55522296,   51569000,    3966000
3513191.exe ,  4.97,  3.99,  0.00,  0.08,  0.00,  241904784,  236905000,    4997000
3686555.exe ,  1.06,  0.84,  0.00,  0.02,  0.00,   53750573,   50749000,    2985000
3754416.exe ,  1.04,  0.81,  0.00,  0.02,  0.00,   56213150,   54233000,    2008000
4878682.exe ,  1.36,  1.08,  0.00,  0.02,  0.00,   69963959,   66972000,    2998000
5266960.exe ,  3.81,  3.08,  0.00,  0.06,  0.00,  180600987,  178657000,    2007000
5400133.exe ,  1.15,  0.90,  0.00,  0.02,  0.00,   61071018,   59088000,    2003000
5755609.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   61642975,   60620000,     993000
5794115.exe ,  1.24,  1.00,  0.00,  0.02,  0.00,   60843680,   57775000,    3040000
596008.exe  ,  1.05,  0.82,  0.00,  0.02,  0.00,   56150389,   50299000,    5917000
5976780.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   62548507,   59558000,    2977000
6521284.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   61736359,   58793000,    2939000
8519892.exe ,  1.12,  0.86,  0.00,  0.02,  0.00,   61903241,   57994000,    3931000
