file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2307838.exe ,  2.96,  2.26,  0.00,  0.05,  0.00,  137677045,  133454000,    4013000
2409014.exe ,  3.71,  2.95,  0.00,  0.06,  0.00,  189117897,  186128000,    3002000
2451062.exe ,  5.36,  4.37,  0.00,  0.08,  0.00,  243898013,  238893000,    4997000
2516802.exe ,  2.89,  2.24,  0.00,  0.05,  0.00,  160141109,    2416000,    6442000
2538223.exe ,  6.25,  4.97,  0.00,  0.11,  0.00,  317396562,  314268000,    3002000
2838507.exe ,  2.46,  1.95,  0.00,  0.04,  0.00,  127453657,  119526000,    7968000
3425234.exe ,  4.68,  3.72,  0.00,  0.08,  0.00,  239553855,  234575000,    4990000
3760856.exe ,  5.00,  3.99,  0.00,  0.09,  0.00,  251519753,  244534000,    6986000
3881005.exe ,  4.75,  3.79,  0.00,  0.08,  0.00,  238028914,  235020000,    3000000
421866.exe  ,  4.90,  3.91,  0.00,  0.08,  0.00,  243295451,  236276000,    7008000
4782128.exe ,  4.63,  3.66,  0.00,  0.08,  0.00,  241311174,  236221000,    5004000
5172847.exe ,  4.85,  3.88,  0.00,  0.08,  0.00,  239056711,  234032000,    5000000
5945339.exe ,  4.08,  3.25,  0.00,  0.07,  0.00,  204830161,  202719000,    2007000
6012416.exe ,  6.15,  4.93,  0.00,  0.09,  0.00,  277359832,  151174000,  126145000
6086206.exe , 11.13,  9.09,  0.00,  0.17,  0.00,  504495951,  497403000,    6991000
6111112.exe ,  2.84,  2.29,  0.00,  0.05,  0.00,  135685268,  131686000,    3990000
6114886.exe ,  4.80,  3.84,  0.00,  0.08,  0.00,  237590334,  233438000,    3990000
6677723.exe ,  4.87,  3.85,  0.00,  0.09,  0.00,  250830205,  246827000,    4013000
7474778.exe , 10.11,  8.31,  0.00,  0.15,  0.00,  444765727,  439794000,    4997000
8445631.exe ,  2.89,  2.29,  0.00,  0.05,  0.00,  147890694,  145784000,    2010000
