file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578979.exe , 12.14,  9.89,  0.00,  0.19,  0.00,  564130780,  531790000,   31987000
2521075.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  151047187,  142040000,    9002000
2653834.exe ,  3.88,  3.12,  0.00,  0.06,  0.00,  184743995,  176773000,    7989000
2665250.exe ,  2.93,  2.36,  0.00,  0.05,  0.00,  142879631,  138873000,    3996000
2701337.exe ,  2.51,  2.02,  0.00,  0.04,  0.00,  119105804,  112971000,    5998000
3456840.exe ,  6.47,  5.24,  0.00,  0.10,  0.00,  298615045,  283612000,   14979000
3551847.exe ,  3.92,  3.16,  0.00,  0.06,  0.00,  186482080,  181485000,    4985000
3795140.exe ,  5.72,  4.67,  0.00,  0.09,  0.00,  260957542,  254923000,    5998000
3930860.exe ,  2.86,  2.31,  0.00,  0.05,  0.00,  136884740,  132867000,    3996000
4210829.exe ,  5.34,  4.29,  0.00,  0.09,  0.00,  253501473,  243493000,    9979000
4238522.exe ,  4.99,  4.05,  0.00,  0.08,  0.00,  229997238,  198904000,   30985000
4371445.exe , 10.32,  8.44,  0.00,  0.16,  0.00,  462080346,  421966000,   39996000
4526562.exe ,  4.67,  3.65,  0.00,  0.09,  0.00,  250340300,   87300000,    4013000
5576815.exe ,  4.37,  3.54,  0.00,  0.07,  0.00,  202595869,  196577000,    6017000
6603653.exe ,  2.87,  2.32,  0.00,  0.05,  0.00,  134545007,  124549000,    9963000
6623394.exe ,  4.41,  3.58,  0.00,  0.07,  0.00,  203646755,  170515000,   33100000
6642080.exe ,  3.84,  3.10,  0.00,  0.06,  0.00,  179524304,  171541000,    7978000
6658705.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  144247794,  131205000,   13020000
6940163.exe ,  8.26,  6.71,  0.00,  0.13,  0.00,  382138200,  355129000,   27009000
7055026.exe ,  3.26,  2.61,  0.00,  0.05,  0.00,  157374054,  147392000,    9958000
