file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1230547.exe ,  1.20,  0.93,  0.00,  0.02,  0.00,   66508327,   65217000,     988000
1647016.exe ,  5.34,  4.22,  0.00,  0.10,  0.00,  281008528,  279034000,    2000000
1983458.exe ,  9.72,  7.71,  0.00,  0.17,  0.00,  502605486,  500603000,    2002000
2344548.exe ,  0.84,  0.65,  0.00,  0.02,  0.00,   45475550,   44427000,     987000
2492423.exe ,  1.22,  0.95,  0.00,  0.02,  0.00,   67202654,   66224000,    1003000
2708553.exe ,  9.74,  7.71,  0.00,  0.17,  0.00,  503175959,  501166000,    1996000
3942378.exe ,  1.20,  0.94,  0.00,  0.02,  0.00,   63713655,   61749000,    1991000
4162716.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   65212320,   64212000,    1003000
5070692.exe ,  0.83,  0.63,  0.00,  0.02,  0.00,   48549199,   46584000,    1982000
5111284.exe ,  1.22,  0.97,  0.00,  0.02,  0.00,   63500882,   62471000,    1007000
5466468.exe ,  1.29,  1.02,  0.00,  0.02,  0.00,   66866833,   65877000,    1013000
5474729.exe ,  2.67,  2.18,  0.00,  0.04,  0.00,  122298159,  121280000,    1002000
5598721.exe ,  0.53,  0.42,  0.00,  0.01,  0.00,   26273297,   23284000,    2910000
5722411.exe ,  0.74,  0.57,  0.00,  0.01,  0.00,   40957621,   40950000,          0
5999868.exe ,  1.32,  1.04,  0.00,  0.02,  0.00,   70001484,   68056000,    1972000
6578108.exe ,  9.89,  7.84,  0.00,  0.17,  0.00,  509491185,  507420000,    2001000
7823228.exe ,  1.25,  1.00,  0.00,  0.02,  0.00,   62706623,   61714000,     995000
8001049.exe ,  1.37,  1.08,  0.00,  0.02,  0.00,   70226324,   69226000,    1003000
8588479.exe ,  1.23,  0.98,  0.00,  0.02,  0.00,   63212115,   62265000,     988000
941239.exe  ,  0.63,  0.48,  0.00,  0.01,  0.00,   36125017,   35128000,    1003000
