file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1358987.exe ,  3.36,  2.69,  0.00,  0.06,  0.00,  166761374,  157458000,    8969000
2432135.exe ,  1.61,  1.27,  0.00,  0.03,  0.00,   83022537,   74915000,    8098000
3260092.exe ,  3.16,  2.55,  0.00,  0.05,  0.00,  151718402,  146721000,    4990000
3609782.exe ,  1.45,  1.16,  0.00,  0.02,  0.00,   73834443,   67796000,    6071000
3645649.exe ,  1.62,  1.27,  0.00,  0.03,  0.00,   85109963,   78113000,    7010000
4263023.exe ,  1.52,  1.20,  0.00,  0.03,  0.00,   78012616,   72997000,    4999000
5372036.exe ,  1.71,  1.36,  0.00,  0.03,  0.00,   85979842,   75974000,    9996000
5633224.exe ,  3.26,  2.59,  0.00,  0.06,  0.00,  164052570,  159028000,    5032000
5940692.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  152560273,  149590000,    3011000
6225030.exe ,  3.17,  2.55,  0.00,  0.05,  0.00,  153623685,  146596000,    7028000
6620990.exe ,  1.42,  1.12,  0.00,  0.02,  0.00,   73263241,   64222000,    9031000
6742873.exe ,  3.44,  2.77,  0.00,  0.06,  0.00,  163252160,  152279000,   10948000
6908878.exe ,  1.63,  1.27,  0.00,  0.03,  0.00,   87550730,   78600000,    8954000
7442336.exe ,  1.60,  1.24,  0.00,  0.03,  0.00,   88105362,   75098000,   13017000
7738068.exe ,  3.25,  2.61,  0.00,  0.05,  0.00,  155537515,  148557000,    6979000
8036932.exe ,  1.44,  1.15,  0.00,  0.02,  0.00,   73369997,   67290000,    6026000
8122852.exe ,  1.37,  1.07,  0.00,  0.02,  0.00,   73510578,   66558000,    6953000
8193334.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   76467537,   67511000,    8935000
8322422.exe ,  1.59,  1.25,  0.00,  0.03,  0.00,   81594153,   75665000,    5973000
8430040.exe ,  3.24,  2.61,  0.00,  0.05,  0.00,  155148515,  153187000,    2002000
