file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1782229.exe ,  9.45,  7.43,  0.00,  0.17,  0.00,  505678440,  501481000,    3995000
2045625.exe , 10.61,  8.35,  0.00,  0.19,  0.00,  565585237,  558582000,    7007000
2358242.exe , 17.06, 14.00,  0.00,  0.26,  0.00,  762093820,  755063000,    7000000
2468821.exe , 10.67,  8.40,  0.00,  0.19,  0.00,  564695362,  562737000,    2002000
2468926.exe ,  9.63,  7.67,  0.00,  0.17,  0.00,  489453094,  486328000,    3002000
2578381.exe , 10.64,  8.38,  0.00,  0.19,  0.00,  563005715,  558975000,    4006000
2679630.exe , 10.51,  8.42,  0.00,  0.18,  0.00,  518169345,  510209000,    7987000
3095657.exe , 10.06,  8.02,  0.00,  0.17,  0.00,  509594210,  503524000,    5994000
4162675.exe ,  9.58,  7.57,  0.00,  0.17,  0.00,  501316420,  499302000,    2001000
423802.exe  , 10.73,  8.46,  0.00,  0.19,  0.00,  565221560,  559226000,    6002000
4833711.exe , 11.92,  9.68,  0.00,  0.19,  0.00,  555911503,  546808000,    8996000
4860949.exe , 10.67,  8.40,  0.00,  0.19,  0.00,  563458264,  559458000,    4003000
5230409.exe , 10.77,  8.49,  0.00,  0.19,  0.00,  565971700,  554969000,   10999000
5484546.exe ,  2.09,  1.66,  0.00,  0.04,  0.00,  106628456,  100592000,    6035000
6441583.exe ,  9.63,  7.60,  0.00,  0.17,  0.00,  503323331,  500335000,    3002000
6468699.exe , 10.74,  8.45,  0.00,  0.19,  0.00,  565484351,  559438000,    5993000
7112423.exe , 11.38,  9.27,  0.00,  0.18,  0.00,  523123613,  518040000,    5000000
7743700.exe ,  9.68,  7.64,  0.00,  0.17,  0.00,  505568221,  503607000,    2002000
7870660.exe ,  9.61,  7.59,  0.00,  0.17,  0.00,  500898781,  497764000,    2998000
8523429.exe , 10.84,  8.91,  0.00,  0.16,  0.00,  476431873,  468422000,    8007000
