file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1950459.exe ,  2.26,  1.81,  0.00,  0.04,  0.00,  111926765,  109651000,    2011000
279056.exe  ,  1.22,  0.97,  0.00,  0.02,  0.00,   63121320,   60160000,    3008000
346612.exe  ,  2.46,  2.00,  0.00,  0.04,  0.00,  115580229,  111534000,    4019000
3654061.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2360576,    1192000,    1192000
4104687.exe ,  2.12,  1.73,  0.00,  0.03,  0.00,   98380576,   95405000,    2981000
4227908.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   36515825,   35524000,    1014000
4459631.exe ,  1.10,  0.87,  0.00,  0.02,  0.00,   58259478,   55279000,    3015000
4606651.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   36836954,   32965000,    3878000
4983117.exe ,  1.33,  1.06,  0.00,  0.02,  0.00,   66960700,   65952000,     999000
5356631.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2205438,    2287000,          0
5461966.exe ,  2.52,  2.04,  0.00,  0.04,  0.00,  121560555,  116610000,    4983000
5595238.exe ,  2.31,  1.87,  0.00,  0.04,  0.00,  110756080,  109781000,    1007000
5672584.exe ,  2.49,  2.00,  0.00,  0.04,  0.00,  122857686,  121798000,    1006000
5673322.exe ,  2.57,  2.06,  0.00,  0.04,  0.00,  127855819,  125754000,    1980000
5811285.exe ,  2.11,  1.69,  0.00,  0.04,  0.00,  104500927,  102581000,    1991000
5914445.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35994517,   34984000,    1028000
7457995.exe ,  2.54,  2.05,  0.00,  0.04,  0.00,  122514376,  120517000,    2008000
7590448.exe ,  1.00,  0.79,  0.00,  0.02,  0.00,   53716987,   48794000,    4979000
7957547.exe ,  2.55,  2.07,  0.00,  0.04,  0.00,  120913487,  117951000,    2998000
844240.exe  ,  2.12,  1.69,  0.00,  0.04,  0.00,  108768334,  107649000,    1006000
