file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1184356.exe , 26.59, 21.71,  0.00,  0.42,  0.00, 1230974604, 1186094000,   43039000
1247728.exe ,  2.99,  2.38,  0.00,  0.05,  0.00,  150009845,    8597000,          0
1464477.exe , 26.49, 21.84,  0.00,  0.40,  0.00, 1168632465, 1133520000,   35016000
1637061.exe ,  2.53,  2.03,  0.00,  0.04,  0.00,  122758509,     876000,    6882000
1758935.exe ,  2.52,  2.03,  0.00,  0.04,  0.00,  122952470,    2037000,    6037000
2070371.exe , 17.90, 14.54,  0.00,  0.28,  0.00,  837881971,  768951000,   68906000
2075190.exe , 36.33, 29.86,  0.00,  0.54,  0.00, 1604873572, 1539804000,   64991000
2185872.exe ,  2.56,  2.06,  0.00,  0.04,  0.00,  122148872,    7575000,          0
2954072.exe , 16.29, 13.31,  0.00,  0.25,  0.00,  742086211,  707102000,   35005000
3408192.exe , 21.09, 17.29,  0.00,  0.32,  0.00,  957599022,  919608000,   37983000
4853971.exe ,  2.52,  2.01,  0.00,  0.04,  0.00,  128038169,    1781000,    7840000
4886910.exe , 30.35, 24.86,  0.00,  0.47,  0.00, 1370595433, 1342587000,   27991000
5939101.exe ,  2.47,  1.90,  0.00,  0.05,  0.00,  140977421,     903000,    6319000
6244325.exe , 16.65, 13.61,  0.00,  0.26,  0.00,  753680742,  687603000,   65961000
6435330.exe , 17.20, 14.05,  0.00,  0.26,  0.00,  776383041,  719397000,   57031000
6684177.exe , 31.70, 25.87,  0.00,  0.49,  0.00, 1438225895, 1377185000,   61008000
7041402.exe , 26.65, 21.89,  0.00,  0.40,  0.00, 1189552957, 1154503000,   35015000
7490618.exe , 11.53,  9.44,  0.00,  0.18,  0.00,  522692338,  521721000,    1001000
8016630.exe , 26.64, 21.78,  0.00,  0.41,  0.00, 1209515077, 1173496000,   35984000
8619941.exe ,  2.59,  2.09,  0.00,  0.04,  0.00,  123064058,    2112000,    7394000
