file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1315752.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5726871,    3303000,    2202000
1571671.exe ,  0.28,  0.20,  0.00,  0.01,  0.00,   19254266,    9109000,   10121000
1992683.exe ,  4.17,  3.33,  0.00,  0.07,  0.00,  211990578,  209850000,    1998000
2696383.exe ,  4.84,  3.89,  0.00,  0.08,  0.00,  239041166,  238049000,    1000000
2706187.exe ,  0.11,  0.08,  0.00,  0.00,  0.00,    6912717,    6931000,          0
344718.exe  , 14.12, 11.32,  0.00,  0.24,  0.00,  699023274,  697953000,     999000
3594696.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    5336316,    3574000,    1787000
4301671.exe ,  3.85,  3.08,  0.00,  0.07,  0.00,  193630207,  192566000,     997000
4303820.exe ,  0.30,  0.23,  0.00,  0.01,  0.00,   17940264,    8431000,    9485000
4663650.exe ,  4.21,  3.36,  0.00,  0.07,  0.00,  211965130,  210856000,     999000
5032811.exe ,  0.43,  0.33,  0.00,  0.01,  0.00,   24883041,   17177000,    7634000
5108067.exe ,  3.13,  2.49,  0.00,  0.05,  0.00,  159176603,  158191000,    1001000
5372423.exe ,  0.08,  0.06,  0.00,  0.00,  0.00,    4852310,    3245000,    1622000
5624865.exe ,  0.22,  0.16,  0.00,  0.00,  0.00,   14656036,   10464000,    4185000
5804862.exe ,  0.11,  0.09,  0.00,  0.00,  0.00,    6945767,    4954000,    1981000
6470436.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   15902215,   14985000,     936000
6627581.exe ,  0.10,  0.07,  0.00,  0.00,  0.00,    5848791,    2934000,    2934000
713282.exe  ,  4.58,  3.65,  0.00,  0.08,  0.00,  231588364,  229600000,    2005000
835034.exe  ,  4.31,  3.45,  0.00,  0.07,  0.00,  213414207,  212379000,    1001000
907195.exe  ,  0.65,  0.50,  0.00,  0.01,  0.00,   34699836,   29636000,    4939000
