file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1086590.exe , 21.60, 17.83,  0.00,  0.32,  0.00,  956703619,  954467000,    1998000
1573990.exe , 67.91, 56.00,  0.00,  1.02,  0.00, 2992270724, 2843869000,  147993000
2703189.exe , 87.56, 72.34,  0.00,  1.29,  0.00, 3808707698, 3676517000,  132018000
3384818.exe , 36.52, 29.89,  0.00,  0.56,  0.00, 1661747560, 1454599000,  207085000
4186402.exe , 22.81, 18.65,  0.00,  0.35,  0.00, 1041831526,  905576000,  136086000
4374179.exe , 54.74, 44.79,  0.00,  0.84,  0.00, 2467935580, 2315685000,  152044000
4502274.exe , 55.47, 45.49,  0.00,  0.85,  0.00, 2507487963, 2507458000,          0
4955200.exe , 67.02, 55.26,  0.00,  0.99,  0.00, 2929504880, 2775182000,  153954000
5156250.exe , 67.40, 55.15,  0.00,  1.03,  0.00, 3042346253, 2895001000,  146949000
5481495.exe , 23.56, 19.25,  0.00,  0.37,  0.00, 1078883717, 1075736000,    2999000
5599936.exe , 88.35, 72.44,  0.00,  1.34,  0.00, 3947751789, 3794263000,  152970000
5696434.exe , 26.66, 21.84,  0.00,  0.41,  0.00, 1199807422, 1082646000,  116961000
5818310.exe , 20.62, 16.86,  0.00,  0.32,  0.00,  939170687,  936042000,    3000000
5824854.exe ,  2.93,  2.27,  0.00,  0.06,  0.00,  163762035,    4794000,    4794000
5867753.exe , 41.84, 34.44,  0.00,  0.63,  0.00, 1844663807, 1844557000,          0
5926702.exe ,  8.90,  7.29,  0.00,  0.13,  0.00,  397139786,  272003000,  125001000
5980254.exe , 88.71, 72.74,  0.00,  1.34,  0.00, 3960574725, 3817243000,  142971000
7309424.exe , 61.98, 50.97,  0.00,  0.93,  0.00, 2742767570, 2740404000,    1999000
8032489.exe , 47.05, 38.84,  0.00,  0.70,  0.00, 2052633397, 2049520000,    3000000
8576029.exe , 27.47, 22.49,  0.00,  0.42,  0.00, 1236371059, 1102057000,  134007000
