file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1950459.exe ,  0.78,  0.59,  0.00,  0.02,  0.00,   45664826,   41622000,    3871000
279056.exe  ,  0.32,  0.23,  0.00,  0.01,  0.00,   22240095,   20234000,    2023000
346612.exe  ,  0.77,  0.60,  0.00,  0.01,  0.00,   42253426,   40294000,    2014000
3654061.exe ,  0.05,  0.04,  0.00,  0.00,  0.00,    2395688,     824000,    1648000
4104687.exe ,  0.71,  0.58,  0.00,  0.01,  0.00,   34292194,   32248000,    2015000
4227908.exe ,  0.60,  0.45,  0.00,  0.01,  0.00,   38106596,   37179000,    1004000
4459631.exe ,  0.37,  0.27,  0.00,  0.01,  0.00,   24226253,   22116000,    2010000
4606651.exe ,  0.60,  0.47,  0.00,  0.01,  0.00,   34929126,   33930000,     997000
4983117.exe ,  0.69,  0.53,  0.00,  0.01,  0.00,   39297094,   37296000,    2016000
5356631.exe ,  0.03,  0.02,  0.00,  0.00,  0.00,    2184720,    2198000,          0
5461966.exe ,  0.85,  0.68,  0.00,  0.01,  0.00,   41295286,   36154000,    5021000
5595238.exe ,  0.81,  0.64,  0.00,  0.01,  0.00,   42238619,   41130000,    1003000
5672584.exe ,  0.80,  0.63,  0.00,  0.02,  0.00,   43715432,   40732000,    2980000
5673322.exe ,  0.78,  0.61,  0.00,  0.02,  0.00,   43739821,   41754000,    1988000
5811285.exe ,  0.44,  0.34,  0.00,  0.01,  0.00,   23995015,   21813000,    2077000
5914445.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   34581119,   32542000,    1972000
7457995.exe ,  0.79,  0.62,  0.00,  0.01,  0.00,   43116400,   40083000,    3006000
7590448.exe ,  0.42,  0.32,  0.00,  0.01,  0.00,   23852928,   18906000,    4975000
7957547.exe ,  0.79,  0.61,  0.00,  0.01,  0.00,   43013291,   40983000,    2049000
844240.exe  ,  0.75,  0.58,  0.00,  0.01,  0.00,   41990507,   40012000,    2000000
