file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1359491.exe ,  3.31,  2.65,  0.00,  0.06,  0.00,  165600742,  159823000,    1997000
1820307.exe ,  4.46,  3.59,  0.00,  0.07,  0.00,  219396284,  217430000,    1994000
2021894.exe ,  2.55,  2.11,  0.00,  0.04,  0.00,  109322407,  107292000,    2005000
2799712.exe ,  3.86,  3.14,  0.00,  0.06,  0.00,  180756141,  152624000,   28115000
3051090.exe ,  5.72,  4.62,  0.00,  0.09,  0.00,  273976933,  236854000,   36977000
3371941.exe ,  5.32,  4.34,  0.00,  0.08,  0.00,  244840281,  207844000,   36972000
3536231.exe , 14.64, 11.97,  0.00,  0.22,  0.00,  659435323,  656383000,    2997000
3598512.exe ,  3.57,  2.88,  0.00,  0.06,  0.00,  171751597,  166791000,    4993000
3823863.exe ,  5.27,  4.29,  0.00,  0.08,  0.00,  243692392,  218732000,   24969000
4174493.exe ,  2.58,  2.12,  0.00,  0.04,  0.00,  116991792,  114860000,    1997000
4573853.exe ,  6.32,  5.10,  0.00,  0.10,  0.00,  304545617,  269497000,   35064000
5530660.exe ,  3.36,  2.75,  0.00,  0.05,  0.00,  151720018,  149717000,    2009000
5766238.exe ,  3.37,  2.75,  0.00,  0.05,  0.00,  154183426,  152191000,    2002000
6698648.exe ,  3.48,  2.84,  0.00,  0.05,  0.00,  160899432,  130918000,   29981000
6966964.exe ,  3.55,  2.88,  0.00,  0.06,  0.00,  167047657,  142036000,   25006000
709259.exe  ,  3.06,  2.47,  0.00,  0.05,  0.00,  147187092,  118135000,   29033000
7298421.exe ,  3.55,  2.91,  0.00,  0.05,  0.00,  158878819,  153954000,    4966000
7327846.exe ,  4.58,  3.73,  0.00,  0.07,  0.00,  209740190,  184699000,   24959000
7914657.exe ,  2.96,  2.39,  0.00,  0.05,  0.00,  141948379,  139031000,    2979000
8319654.exe , 13.66, 11.08,  0.00,  0.22,  0.00,  639385470,  636259000,    3001000
