file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1578565.exe ,  3.57,  2.89,  0.00,  0.06,  0.00,  174803374,  167499000,    6017000
2649544.exe ,  9.44,  7.67,  0.00,  0.15,  0.00,  451541321,  448580000,    2997000
2700229.exe ,  5.98,  4.89,  0.00,  0.09,  0.00,  277471806,  274480000,    2994000
2882080.exe ,  2.75,  2.21,  0.00,  0.05,  0.00,  137667462,  131642000,    6029000
2892760.exe ,  2.30,  1.85,  0.00,  0.04,  0.00,  115280919,  110318000,    5014000
2952391.exe ,  6.05,  4.93,  0.00,  0.10,  0.00,  284513405,  282506000,    2003000
3052100.exe ,  5.87,  4.77,  0.00,  0.09,  0.00,  278140890,  274108000,    4001000
3432659.exe ,  3.67,  2.98,  0.00,  0.06,  0.00,  175450315,  171448000,    4010000
3513191.exe ,  7.73,  6.29,  0.00,  0.12,  0.00,  362811917,  359841000,    2998000
3686555.exe ,  3.38,  2.75,  0.00,  0.05,  0.00,  160502360,  159510000,    1003000
3754416.exe ,  3.36,  2.72,  0.00,  0.05,  0.00,  161389130,  157373000,    3984000
4878682.exe ,  3.79,  3.06,  0.00,  0.06,  0.00,  183454357,  180486000,    2991000
5266960.exe ,  6.48,  5.28,  0.00,  0.10,  0.00,  304602201,  301608000,    3006000
5400133.exe ,  3.35,  2.72,  0.00,  0.05,  0.00,  159909896,  157923000,    1999000
5755609.exe ,  3.63,  2.97,  0.00,  0.06,  0.00,  167430850,  161459000,    5979000
5794115.exe ,  9.55,  7.75,  0.00,  0.15,  0.00,  454601727,  450599000,    3996000
596008.exe  ,  2.72,  2.20,  0.00,  0.05,  0.00,  132429629,  128420000,    3982000
5976780.exe ,  3.61,  2.94,  0.00,  0.06,  0.00,  168612202,  164593000,    3990000
6521284.exe ,  2.64,  2.13,  0.00,  0.04,  0.00,  128045516,  125033000,    3025000
8519892.exe ,  8.90,  7.22,  0.00,  0.14,  0.00,  424049185,  422040000,    2000000
