file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1357465.exe ,  1.22,  0.96,  0.00,  0.02,  0.00,   66863654,   64612000,    2019000
1803796.exe ,  1.67,  1.33,  0.00,  0.03,  0.00,   85417021,   81389000,    4019000
2006045.exe ,  0.37,  0.28,  0.00,  0.01,  0.00,   24329945,   22380000,    1946000
2358896.exe ,  0.21,  0.16,  0.00,  0.00,  0.00,   12851456,   11864000,     988000
321299.exe  ,  0.33,  0.24,  0.00,  0.01,  0.00,   22044687,   18036000,    4008000
3644759.exe ,  0.23,  0.16,  0.00,  0.01,  0.00,   16225447,   14218000,    2031000
3648700.exe ,  1.14,  0.90,  0.00,  0.02,  0.00,   60812596,   60821000,          0
4162787.exe ,  1.20,  0.97,  0.00,  0.02,  0.00,   59214851,   56220000,    2958000
4310645.exe ,  0.60,  0.47,  0.00,  0.01,  0.00,   34164846,   32213000,    1952000
4359088.exe ,  0.14,  0.10,  0.00,  0.00,  0.00,    9110937,    6073000,    3036000
4871001.exe ,  0.69,  0.54,  0.00,  0.01,  0.00,   37487924,   35412000,    2023000
5166283.exe ,  0.43,  0.32,  0.00,  0.01,  0.00,   25627565,   22556000,    3075000
5724538.exe ,  0.50,  0.38,  0.00,  0.01,  0.00,   31036616,   28958000,    1997000
6063773.exe ,  0.20,  0.16,  0.00,  0.00,  0.00,   11521177,    7676000,    3838000
6637031.exe ,  0.54,  0.40,  0.00,  0.01,  0.00,   34773489,   30682000,    4090000
6996922.exe ,  0.54,  0.42,  0.00,  0.01,  0.00,   31437510,   26540000,    4914000
7607475.exe ,  1.27,  1.01,  0.00,  0.02,  0.00,   66271912,   62907000,    3373000
7632599.exe ,  0.70,  0.54,  0.00,  0.01,  0.00,   39007764,   36952000,    2052000
7983452.exe ,  0.39,  0.30,  0.00,  0.01,  0.00,   22013480,   18989000,    2998000
8307961.exe ,  2.28,  1.83,  0.00,  0.04,  0.00,  112179061,  110168000,    2003000
