file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1289148.exe ,  3.23,  2.60,  0.00,  0.05,  0.00,  157346476,  137104000,   20015000
1751629.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35888219,   34905000,     997000
2160567.exe ,  3.15,  2.54,  0.00,  0.05,  0.00,  152058414,  124050000,   28011000
2219242.exe ,  3.09,  2.49,  0.00,  0.05,  0.00,  150541467,  115654000,   34895000
2346376.exe ,  3.20,  2.60,  0.00,  0.05,  0.00,  150116379,  122088000,   28020000
2806108.exe ,  1.90,  1.53,  0.00,  0.03,  0.00,   92621690,   62401000,   30194000
286654.exe  ,  3.09,  2.50,  0.00,  0.05,  0.00,  145578803,  121701000,   23941000
2920460.exe ,  3.23,  2.62,  0.00,  0.05,  0.00,  151223864,  135347000,   15923000
302205.exe  ,  3.10,  2.52,  0.00,  0.05,  0.00,  142258657,  118142000,   24028000
3135280.exe ,  0.63,  0.48,  0.00,  0.01,  0.00,   36368582,   35346000,    1009000
3439806.exe ,  3.10,  2.49,  0.00,  0.05,  0.00,  150223514,  121418000,   28861000
346060.exe  ,  0.62,  0.48,  0.00,  0.01,  0.00,   35247546,   34293000,    1008000
3974796.exe ,  3.12,  2.51,  0.00,  0.05,  0.00,  150041461,  123960000,   25991000
4656783.exe ,  3.23,  2.65,  0.00,  0.05,  0.00,  144637894,  111740000,   32923000
4925138.exe ,  0.65,  0.51,  0.00,  0.01,  0.00,   35292084,   33373000,    1963000
5013886.exe ,  1.93,  1.54,  0.00,  0.03,  0.00,   96713303,   93794000,    2961000
5204022.exe ,  0.64,  0.50,  0.00,  0.01,  0.00,   35048137,   34056000,    1001000
640956.exe  ,  3.18,  2.56,  0.00,  0.05,  0.00,  152489812,  118535000,   33867000
668883.exe  ,  3.18,  2.57,  0.00,  0.05,  0.00,  152781234,  121832000,   30957000
81481.exe   ,  3.15,  2.53,  0.00,  0.05,  0.00,  152816245,  120135000,   32764000
