file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1359491.exe , 49.95, 40.97,  0.00,  0.77,  0.00, 2281835579, 2273675000,    2999000
1820307.exe , 14.37, 11.84,  0.00,  0.22,  0.00,  638533347,  636471000,    2001000
2021894.exe ,  9.21,  7.60,  0.00,  0.14,  0.00,  407559864,  402581000,    4994000
2799712.exe , 10.30,  8.60,  0.00,  0.14,  0.00,  417130717,  384084000,   33007000
3051090.exe , 208.00, 167.92,  0.00,  3.43,  0.00, 10128568248, 10100530000,   26996000
3371941.exe , 23.91, 19.56,  0.00,  0.37,  0.00, 1092607751, 1060549000,   32016000
3536231.exe , 103.86, 85.98,  0.00,  1.53,  0.00, 4510096963, 4504683000,    4999000
3598512.exe ,  3.59,  2.90,  0.00,  0.06,  0.00,  175115569,  169143000,    6005000
3823863.exe , 23.84, 19.61,  0.00,  0.36,  0.00, 1047571613, 1012427000,   35014000
4174493.exe ,  9.87,  8.17,  0.00,  0.14,  0.00,  427072843,  423957000,    2999000
4573853.exe , 46.15, 37.87,  0.00,  0.70,  0.00, 2075489294, 2048290000,   26990000
5530660.exe , 27.28, 22.23,  0.00,  0.43,  0.00, 1267915185, 1266845000,    1000000
5766238.exe , 24.71, 20.31,  0.00,  0.38,  0.00, 1107522475, 1102421000,    5001000
6698648.exe , 26.52, 21.87,  0.00,  0.40,  0.00, 1168405455, 1147325000,   21005000
6966964.exe , 47.56, 39.23,  0.00,  0.71,  0.00, 2091752703, 2067531000,   23994000
709259.exe  , 27.23, 22.34,  0.00,  0.41,  0.00, 1221227273, 1197152000,   24003000
7298421.exe , 19.73, 16.29,  0.00,  0.29,  0.00,  861773572,  859774000,    1999000
7327846.exe , 20.49, 16.91,  0.00,  0.30,  0.00,  898077982,  874064000,   24001000
7914657.exe , 48.14, 39.72,  0.00,  0.72,  0.00, 2111200334, 2108191000,    3000000
8319654.exe , 30.05, 24.77,  0.00,  0.45,  0.00, 1320042306, 1315003000,    5000000
