file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1374738.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   42811108,   40435000,    1972000
2951063.exe ,  0.81,  0.66,  0.00,  0.01,  0.00,   38061955,   36025000,    2001000
2961600.exe ,  0.73,  0.54,  0.00,  0.02,  0.00,   46337330,   41364000,    4924000
3122929.exe ,  1.89,  1.53,  0.00,  0.03,  0.00,   88975186,   85003000,    3953000
3698143.exe ,  0.77,  0.61,  0.00,  0.01,  0.00,   39052067,   36998000,    1999000
4488347.exe ,  0.79,  0.63,  0.00,  0.01,  0.00,   40216124,   36245000,    3918000
4622641.exe ,  1.84,  1.47,  0.00,  0.03,  0.00,   90388256,   87401000,    2979000
533881.exe  ,  1.75,  1.40,  0.00,  0.03,  0.00,   86610597,   82635000,    3982000
552105.exe  ,  0.74,  0.57,  0.00,  0.01,  0.00,   42490021,   39454000,    3034000
5722253.exe ,  0.90,  0.70,  0.00,  0.02,  0.00,   48180729,   46222000,    2009000
5840366.exe ,  1.81,  1.44,  0.00,  0.03,  0.00,   91093234,   88084000,    3002000
5842855.exe ,  1.88,  1.50,  0.00,  0.03,  0.00,   91363969,   84309000,    7025000
6024175.exe ,  0.73,  0.56,  0.00,  0.01,  0.00,   42827369,   38984000,    3898000
6028032.exe ,  1.78,  1.43,  0.00,  0.03,  0.00,   87466035,   86499000,     994000
6073943.exe ,  1.88,  1.52,  0.00,  0.03,  0.00,   89940898,   86916000,    2963000
6487463.exe ,  1.80,  1.44,  0.00,  0.03,  0.00,   88658393,   85657000,    3023000
6818440.exe ,  1.75,  1.40,  0.00,  0.03,  0.00,   87183635,   85241000,    2005000
6890460.exe ,  0.88,  0.68,  0.00,  0.02,  0.00,   49121443,   39999000,    8999000
772253.exe  ,  2.05,  1.63,  0.00,  0.04,  0.00,  104509925,   97492000,    6963000
8036296.exe ,  1.74,  1.39,  0.00,  0.03,  0.00,   87398329,   82418000,    4964000
