file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1230547.exe ,  1.46,  1.14,  0.00,  0.03,  0.00,   81600614,   80443000,    1005000
1647016.exe ,  5.42,  4.30,  0.00,  0.10,  0.00,  285505391,  282569000,    2995000
1983458.exe , 44.36, 36.35,  0.00,  0.69,  0.00, 2032524135, 2031167000,    1000000
2344548.exe ,  1.44,  1.14,  0.00,  0.03,  0.00,   75289547,   74254000,     990000
2492423.exe ,  1.17,  0.89,  0.00,  0.02,  0.00,   67911464,   66934000,     999000
2708553.exe , 43.20, 35.22,  0.00,  0.68,  0.00, 2016326334, 2015344000,    1000000
3942378.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   84988090,   83046000,    2001000
4162716.exe ,  1.56,  1.24,  0.00,  0.03,  0.00,   80984660,   80017000,     987000
5070692.exe ,  1.43,  1.13,  0.00,  0.03,  0.00,   75235118,   74256000,    1003000
5111284.exe ,  1.46,  1.16,  0.00,  0.03,  0.00,   76501965,   75499000,    1006000
5466468.exe ,  2.34,  1.89,  0.00,  0.04,  0.00,  114452804,  112444000,    2007000
5474729.exe ,  3.33,  2.67,  0.00,  0.06,  0.00,  166457460,  164516000,    1994000
5598721.exe ,  0.71,  0.57,  0.00,  0.01,  0.00,   36256749,   34189000,    1953000
5722411.exe ,  2.16,  1.73,  0.00,  0.04,  0.00,  106684816,  105708000,     997000
5999868.exe ,  1.83,  1.44,  0.00,  0.03,  0.00,   98369479,   96327000,    1986000
6578108.exe , 42.15, 34.45,  0.00,  0.66,  0.00, 1941304069, 1940300000,    1000000
7823228.exe ,  1.99,  1.58,  0.00,  0.03,  0.00,  101040557,   99043000,    2000000
8001049.exe ,  1.85,  1.48,  0.00,  0.03,  0.00,   93147339,   92157000,    1001000
8588479.exe ,  2.00,  1.60,  0.00,  0.03,  0.00,  101088953,   98108000,    3003000
941239.exe  ,  0.81,  0.61,  0.00,  0.02,  0.00,   48503864,   47497000,    1010000
