file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1499617.exe ,  4.65,  3.67,  0.00,  0.08,  0.00,  231043114,  214723000,   15979000
193506.exe  ,  6.46,  5.23,  0.00,  0.10,  0.00,  301565844,  249462000,   52096000
202900.exe  ,  2.43,  1.94,  0.00,  0.04,  0.00,  118997176,  109899000,    9074000
2387311.exe ,  3.83,  3.07,  0.00,  0.06,  0.00,  182212847,  168270000,   13939000
2897120.exe ,  3.31,  2.66,  0.00,  0.05,  0.00,  156798595,  143763000,   13069000
3647296.exe ,  3.63,  2.94,  0.00,  0.06,  0.00,  164165176,  155143000,    9008000
4154710.exe ,  4.15,  3.33,  0.00,  0.07,  0.00,  195231726,  174277000,   20913000
481529.exe  ,  4.17,  3.39,  0.00,  0.06,  0.00,  190053801,  180844000,    8992000
5183347.exe , 11.29,  9.16,  0.00,  0.18,  0.00,  514747009,  458635000,   56077000
6322295.exe ,  3.80,  3.06,  0.00,  0.06,  0.00,  181618003,  167643000,   13970000
6322717.exe ,  5.83,  4.69,  0.00,  0.09,  0.00,  275317047,  218253000,   57066000
6623355.exe ,  6.08,  4.91,  0.00,  0.10,  0.00,  287218116,  274164000,   13007000
6645661.exe ,  3.16,  2.53,  0.00,  0.05,  0.00,  150882466,  140899000,    9992000
7298136.exe ,  7.39,  5.90,  0.00,  0.12,  0.00,  355346287,  282311000,   73080000
7372279.exe ,  3.31,  2.65,  0.00,  0.05,  0.00,  158860676,  142974000,   15886000
7372799.exe ,  4.89,  3.97,  0.00,  0.08,  0.00,  228210845,  224211000,    4003000
7629352.exe ,  5.89,  4.78,  0.00,  0.09,  0.00,  267428166,  242384000,   25039000
8183565.exe , 10.99,  8.97,  0.00,  0.17,  0.00,  493225766,  438276000,   54909000
8335978.exe ,  9.41,  7.63,  0.00,  0.15,  0.00,  433665365,  373638000,   59942000
904018.exe  ,  3.27,  2.63,  0.00,  0.05,  0.00,  156003505,  141977000,   13997000
