file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1604797.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   17208958,   14980000,    1997000
166404.exe  ,  0.63,  0.49,  0.00,  0.01,  0.00,   35224467,   34281000,    1008000
1923894.exe ,  0.28,  0.22,  0.00,  0.01,  0.00,   15147893,    9470000,    5682000
217838.exe  ,  0.67,  0.53,  0.00,  0.01,  0.00,   35486548,   33518000,    1971000
2767461.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   35915472,   34897000,    1026000
3630111.exe ,  0.43,  0.37,  0.00,  0.00,  0.00,   12924828,   11806000,    1073000
3868191.exe ,  1.25,  0.97,  0.00,  0.02,  0.00,   69746843,   65757000,    4046000
3876123.exe ,  0.25,  0.18,  0.00,  0.01,  0.00,   16387105,   13320000,    3073000
4061439.exe ,  0.68,  0.55,  0.00,  0.01,  0.00,   32401915,   30407000,    1961000
4246029.exe ,  0.28,  0.21,  0.00,  0.01,  0.00,   17729485,   14768000,    2953000
4264435.exe ,  0.89,  0.69,  0.00,  0.02,  0.00,   49481483,   43549000,    5938000
4294775.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   35569277,   34585000,     988000
4386985.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15025212,   13095000,    2014000
4806011.exe ,  0.26,  0.20,  0.00,  0.01,  0.00,   15811464,   13065000,    2799000
4823473.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   35847668,   33870000,    1992000
5045851.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   14997411,   13987000,     999000
5606913.exe ,  0.27,  0.20,  0.00,  0.01,  0.00,   16379409,   14337000,    2048000
7148062.exe ,  0.29,  0.21,  0.00,  0.01,  0.00,   19262817,   15428000,    3857000
7611471.exe ,  0.61,  0.46,  0.00,  0.01,  0.00,   38467736,   35534000,    2961000
8340073.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   36762177,   35757000,    1021000
