file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2307838.exe ,  3.04,  2.35,  0.00,  0.05,  0.00,  135999621,  130487000,    5057000
2409014.exe ,  3.76,  3.01,  0.00,  0.06,  0.00,  188566514,  181579000,    6983000
2451062.exe ,  5.39,  4.41,  0.00,  0.08,  0.00,  243449977,  238356000,    5007000
2516802.exe ,  2.90,  2.28,  0.00,  0.05,  0.00,  150907751,     970000,    7558000
2538223.exe ,  6.21,  4.95,  0.00,  0.11,  0.00,  316883022,  313870000,    2998000
2838507.exe ,  2.49,  1.99,  0.00,  0.04,  0.00,  124407613,  118449000,    5972000
3425234.exe ,  4.73,  3.76,  0.00,  0.08,  0.00,  242547900,  236419000,    5985000
3760856.exe ,  5.09,  4.09,  0.00,  0.08,  0.00,  250037625,  245085000,    5001000
3881005.exe ,  4.84,  3.90,  0.00,  0.08,  0.00,  233731764,  231678000,    2005000
421866.exe  ,  4.85,  3.86,  0.00,  0.08,  0.00,  245880842,  239829000,    6020000
4782128.exe ,  4.62,  3.65,  0.00,  0.08,  0.00,  239073868,  234103000,    4980000
5172847.exe ,  4.66,  3.70,  0.00,  0.08,  0.00,  239469810,  238473000,    1001000
5945339.exe ,  4.09,  3.26,  0.00,  0.07,  0.00,  206570542,  201439000,    5010000
6012416.exe ,  6.07,  4.86,  0.00,  0.09,  0.00,  275809225,  140887000,  134892000
6086206.exe , 11.07,  9.04,  0.00,  0.17,  0.00,  503295048,  498333000,    5003000
6111112.exe ,  2.81,  2.26,  0.00,  0.05,  0.00,  134754520,  130751000,    3992000
6114886.exe ,  4.65,  3.69,  0.00,  0.08,  0.00,  238245200,  235251000,    2990000
6677723.exe ,  4.88,  3.88,  0.00,  0.08,  0.00,  246723145,  240580000,    6014000
7474778.exe , 10.05,  8.24,  0.00,  0.15,  0.00,  449219969,  443235000,    5989000
8445631.exe ,  2.91,  2.32,  0.00,  0.05,  0.00,  144609861,  141527000,    2990000
