file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1230547.exe ,  1.21,  0.95,  0.00,  0.02,  0.00,   66962130,   65715000,    1011000
1647016.exe ,  5.37,  4.24,  0.00,  0.10,  0.00,  281023860,  280029000,    1000000
1983458.exe ,  9.65,  7.63,  0.00,  0.17,  0.00,  505976692,  505013000,     998000
2344548.exe ,  0.84,  0.64,  0.00,  0.02,  0.00,   48793541,   47707000,     993000
2492423.exe ,  1.21,  0.94,  0.00,  0.02,  0.00,   67226186,   67259000,          0
2708553.exe ,  9.72,  7.70,  0.00,  0.17,  0.00,  505717947,  505640000,          0
3942378.exe ,  1.20,  0.94,  0.00,  0.02,  0.00,   64113295,   63126000,    1002000
4162716.exe ,  1.21,  0.95,  0.00,  0.02,  0.00,   65796234,   64816000,     997000
5070692.exe ,  0.82,  0.63,  0.00,  0.02,  0.00,   47481780,   46514000,    1011000
5111284.exe ,  1.18,  0.91,  0.00,  0.02,  0.00,   67075054,   65106000,    2003000
5466468.exe ,  1.24,  0.96,  0.00,  0.02,  0.00,   69120770,   66190000,    2963000
5474729.exe ,  2.57,  2.05,  0.00,  0.04,  0.00,  128435637,  127454000,    1003000
5598721.exe ,  0.45,  0.32,  0.00,  0.01,  0.00,   31591122,   30520000,     984000
5722411.exe ,  0.75,  0.59,  0.00,  0.01,  0.00,   39956820,   38988000,    1026000
5999868.exe ,  1.33,  1.06,  0.00,  0.02,  0.00,   69332287,   67307000,    2009000
6578108.exe , 10.08,  8.03,  0.00,  0.17,  0.00,  509797469,  507813000,    1999000
7823228.exe ,  1.23,  0.97,  0.00,  0.02,  0.00,   62584627,   59652000,    2982000
8001049.exe ,  1.34,  1.06,  0.00,  0.02,  0.00,   69635387,   67639000,    2019000
8588479.exe ,  1.21,  0.96,  0.00,  0.02,  0.00,   62767171,   60779000,    2025000
941239.exe  ,  0.61,  0.45,  0.00,  0.01,  0.00,   37951784,   36967000,     999000
