file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1054386.exe ,  0.59,  0.44,  0.00,  0.01,  0.00,   36580670,   31273000,    4886000
2082270.exe ,  1.04,  0.83,  0.00,  0.02,  0.00,   57945879,   52874000,    5084000
2136822.exe ,  0.81,  0.61,  0.00,  0.02,  0.00,   46968541,   41994000,    4999000
2395206.exe ,  3.19,  2.57,  0.00,  0.05,  0.00,  156559251,  101554000,   54759000
2666073.exe ,  1.03,  0.80,  0.00,  0.02,  0.00,   57007424,   53980000,    2998000
301392.exe  ,  0.41,  0.30,  0.00,  0.01,  0.00,   25999039,   20996000,    4999000
3960987.exe ,  0.63,  0.49,  0.00,  0.01,  0.00,   33375282,   28205000,    5036000
3989839.exe ,  0.61,  0.45,  0.00,  0.01,  0.00,   37602276,   33615000,    3954000
4443808.exe ,  1.41,  1.13,  0.00,  0.02,  0.00,   69502990,   61460000,    8060000
4870928.exe ,  4.17,  3.33,  0.00,  0.07,  0.00,  191268164,  108403000,   82546000
5060739.exe ,  1.09,  0.85,  0.00,  0.02,  0.00,   59675716,   53347000,    5927000
5237654.exe ,  2.56,  2.01,  0.00,  0.05,  0.00,  133291504,  122177000,   11015000
5454536.exe ,  1.03,  0.81,  0.00,  0.02,  0.00,   53254796,   39153000,   14055000
5962406.exe ,  0.89,  0.70,  0.00,  0.02,  0.00,   46257463,   37204000,    9049000
6021928.exe ,  1.07,  0.83,  0.00,  0.02,  0.00,   58943369,   53841000,    4985000
670905.exe  ,  0.62,  0.47,  0.00,  0.01,  0.00,   36766606,   31799000,    4968000
704949.exe  ,  0.58,  0.44,  0.00,  0.01,  0.00,   33958206,   29951000,    3993000
718631.exe  ,  1.10,  0.86,  0.00,  0.02,  0.00,   59052854,   52027000,    7003000
7209909.exe ,  1.08,  0.84,  0.00,  0.02,  0.00,   58158890,   51141000,    7019000
820436.exe  ,  0.89,  0.69,  0.00,  0.02,  0.00,   48413039,   36590000,   11867000
