file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1051839.exe ,  1.47,  1.16,  0.00,  0.03,  0.00,   76792552,   72512000,    4028000
1252905.exe ,  1.81,  1.43,  0.00,  0.03,  0.00,   93105308,   87082000,    6005000
1764918.exe ,  2.41,  2.00,  0.00,  0.03,  0.00,   97865058,   87816000,    9979000
2418910.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   83126904,   78096000,    5006000
286469.exe  ,  1.69,  1.34,  0.00,  0.03,  0.00,   87784441,   81749000,    5981000
3097002.exe ,  1.76,  1.39,  0.00,  0.03,  0.00,   92407285,   87457000,    4969000
384742.exe  ,  1.71,  1.36,  0.00,  0.03,  0.00,   86140549,   81126000,    5007000
4119306.exe ,  1.57,  1.25,  0.00,  0.03,  0.00,   78605922,   73519000,    5035000
4982865.exe ,  1.82,  1.44,  0.00,  0.03,  0.00,   91406830,   88351000,    3011000
5251261.exe ,  1.61,  1.27,  0.00,  0.03,  0.00,   82214287,   78210000,    4010000
5546172.exe ,  1.59,  1.25,  0.00,  0.03,  0.00,   83647078,   76666000,    6969000
5717238.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   82982952,   74926000,    7992000
5804700.exe ,  1.63,  1.27,  0.00,  0.03,  0.00,   86500209,   80334000,    6025000
6399800.exe ,  3.41,  2.75,  0.00,  0.05,  0.00,  161438353,  154451000,    6975000
6676911.exe ,  1.68,  1.34,  0.00,  0.03,  0.00,   82586284,   77580000,    4973000
6962765.exe ,  1.59,  1.27,  0.00,  0.03,  0.00,   78977344,   72932000,    5994000
778856.exe  ,  1.56,  1.24,  0.00,  0.03,  0.00,   80631717,   76637000,    3981000
7873464.exe ,  3.49,  2.79,  0.00,  0.06,  0.00,  172040491,  163969000,    7998000
8420004.exe ,  3.42,  2.76,  0.00,  0.06,  0.00,  162621511,  155575000,    7025000
885892.exe  ,  1.90,  1.51,  0.00,  0.03,  0.00,   93597989,   87320000,    6022000
