file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1374738.exe ,  1.95,  1.55,  0.00,  0.03,  0.00,  102574815,   98252000,    3969000
2951063.exe ,  3.45,  2.79,  0.00,  0.06,  0.00,  166992995,  164850000,    1998000
2961600.exe ,  2.28,  1.82,  0.00,  0.04,  0.00,  116589533,  112618000,    4022000
3122929.exe ,  4.73,  3.88,  0.00,  0.07,  0.00,  215807575,  209774000,    5965000
3698143.exe ,  3.38,  2.74,  0.00,  0.05,  0.00,  160965998,  157928000,    2998000
4488347.exe ,  3.57,  2.91,  0.00,  0.06,  0.00,  168511559,  164555000,    3989000
4622641.exe ,  4.64,  3.77,  0.00,  0.07,  0.00,  219136640,  213168000,    6004000
533881.exe  ,  3.04,  2.48,  0.00,  0.05,  0.00,  142002980,  139990000,    1999000
552105.exe  ,  1.95,  1.56,  0.00,  0.03,  0.00,   98024676,   96011000,    2000000
5722253.exe ,  6.56,  5.34,  0.00,  0.10,  0.00,  306982539,  304772000,    1991000
5840366.exe ,  3.04,  2.45,  0.00,  0.05,  0.00,  146636276,  143642000,    2992000
5842855.exe ,  4.62,  3.76,  0.00,  0.07,  0.00,  217203722,  213119000,    3983000
6024175.exe ,  1.96,  1.56,  0.00,  0.03,  0.00,   99177014,   97180000,    2003000
6028032.exe ,  4.51,  3.66,  0.00,  0.07,  0.00,  213919801,  211908000,    1999000
6073943.exe ,  4.49,  3.65,  0.00,  0.07,  0.00,  211395660,  208384000,    3005000
6487463.exe ,  3.01,  2.44,  0.00,  0.05,  0.00,  144895286,  139934000,    4962000
6818440.exe ,  3.05,  2.46,  0.00,  0.05,  0.00,  146829196,  144786000,    1997000
6890460.exe ,  3.87,  3.13,  0.00,  0.06,  0.00,  184153535,  177172000,    6967000
772253.exe  ,  6.46,  5.25,  0.00,  0.10,  0.00,  304593396,  297572000,    6989000
8036296.exe ,  3.02,  2.44,  0.00,  0.05,  0.00,  145523882,  143534000,    2007000
