file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1097798.exe ,  4.45,  3.62,  0.00,  0.07,  0.00,  209973437,  205672000,    3993000
2710332.exe ,  6.83,  5.60,  0.00,  0.11,  0.00,  310966456,  303941000,    6998000
282754.exe  ,  4.65,  3.80,  0.00,  0.07,  0.00,  215387251,  211374000,    4007000
2877258.exe ,  6.38,  5.19,  0.00,  0.10,  0.00,  295989040,  288950000,    6998000
3551732.exe ,  7.26,  5.90,  0.00,  0.12,  0.00,  339940693,  334914000,    5013000
3639330.exe ,  5.28,  4.30,  0.00,  0.08,  0.00,  244155850,  240098000,    3985000
3726166.exe ,  5.69,  4.63,  0.00,  0.09,  0.00,  265681562,  258701000,    6991000
4232119.exe ,  5.77,  4.68,  0.00,  0.09,  0.00,  270954355,  261994000,    8965000
4736614.exe ,  7.23,  5.89,  0.00,  0.11,  0.00,  336054975,  327996000,    8024000
5365488.exe ,  8.60,  6.95,  0.00,  0.14,  0.00,  410231598,  398247000,   11977000
5605071.exe ,  6.01,  4.93,  0.00,  0.09,  0.00,  273230009,  268250000,    4986000
5747101.exe ,  5.82,  4.75,  0.00,  0.09,  0.00,  267967098,  262909000,    4998000
5996947.exe ,  6.05,  4.90,  0.00,  0.10,  0.00,  285107362,  271103000,   14005000
6811790.exe ,  5.90,  4.81,  0.00,  0.09,  0.00,  270738563,  254746000,   15984000
6965093.exe ,  7.00,  5.67,  0.00,  0.11,  0.00,  330790027,  316798000,   13991000
7259642.exe ,  8.24,  6.72,  0.00,  0.13,  0.00,  377552986,  365469000,   12015000
7663838.exe ,  9.06,  7.40,  0.00,  0.14,  0.00,  414240011,  401147000,   12972000
7731830.exe ,  4.44,  3.62,  0.00,  0.07,  0.00,  206822921,  199852000,    6960000
8513722.exe ,  5.75,  4.69,  0.00,  0.09,  0.00,  266889616,  261760000,    5014000
943025.exe  ,  5.59,  4.53,  0.00,  0.09,  0.00,  262579531,  246561000,   16036000
