file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1402105.exe ,  2.96,  2.30,  0.00,  0.05,  0.00,  160532959,    3242000,    6485000
171227.exe  ,  3.09,  2.42,  0.00,  0.05,  0.00,  131694713,  124571000,    7032000
2146464.exe ,  4.73,  3.71,  0.00,  0.07,  0.00,  219562718,  212527000,    6984000
283471.exe  ,  8.64,  6.96,  0.00,  0.14,  0.00,  416490042,  413418000,    3003000
3208130.exe , 13.83, 11.09,  0.00,  0.22,  0.00,  657222629,  526156000,  131039000
3208532.exe ,  9.63,  7.67,  0.00,  0.15,  0.00,  434534837,  306674000,  127864000
385049.exe  ,  2.25,  1.81,  0.00,  0.04,  0.00,  109925020,  105911000,    3996000
511442.exe  ,  5.16,  4.07,  0.00,  0.08,  0.00,  242282730,  240127000,    2001000
5441244.exe ,  9.11,  7.25,  0.00,  0.14,  0.00,  424584898,  421507000,    3003000
5448241.exe ,  3.65,  2.90,  0.00,  0.06,  0.00,  184555677,  181565000,    2992000
5524738.exe ,  4.60,  3.59,  0.00,  0.07,  0.00,  218244728,  213311000,    4983000
5602065.exe ,  4.67,  3.64,  0.00,  0.07,  0.00,  220271003,  213254000,    7008000
5690648.exe ,  2.97,  2.37,  0.00,  0.05,  0.00,  146263868,  143267000,    3005000
5748937.exe ,  4.42,  3.54,  0.00,  0.07,  0.00,  217881016,  216940000,    1004000
5770138.exe ,  3.64,  2.89,  0.00,  0.06,  0.00,  183020910,  178054000,    4973000
5979726.exe ,  4.56,  3.55,  0.00,  0.07,  0.00,  215734635,  208747000,    6991000
6551688.exe ,  3.39,  2.72,  0.00,  0.06,  0.00,  164753219,  162724000,    1996000
6835408.exe ,  4.94,  3.84,  0.00,  0.08,  0.00,  236928073,  228935000,    7997000
691289.exe  , 10.30,  8.19,  0.00,  0.16,  0.00,  470350947,  318203000,  152097000
8238023.exe ,  4.68,  3.64,  0.00,  0.07,  0.00,  220584310,  215458000,    5010000
