file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1054386.exe ,  0.99,  0.76,  0.00,  0.02,  0.00,   56966392,   49764000,    6966000
2082270.exe ,  1.45,  1.17,  0.00,  0.02,  0.00,   72499340,   68435000,    3967000
2136822.exe ,  2.14,  1.72,  0.00,  0.04,  0.00,  103591328,   89659000,   13946000
2395206.exe ,  3.83,  3.09,  0.00,  0.06,  0.00,  185995973,  133999000,   51999000
2666073.exe ,  3.49,  2.83,  0.00,  0.06,  0.00,  165604267,  157541000,    8027000
301392.exe  ,  0.77,  0.61,  0.00,  0.01,  0.00,   38090986,   33036000,    5005000
3960987.exe ,  1.26,  1.00,  0.00,  0.02,  0.00,   66335329,   58401000,    7918000
3989839.exe ,  1.08,  0.85,  0.00,  0.02,  0.00,   56125838,   51113000,    5011000
4443808.exe ,  2.60,  2.11,  0.00,  0.04,  0.00,  122958409,  114965000,    7997000
4870928.exe , 17.87, 14.51,  0.00,  0.28,  0.00,  832690307,  745641000,   87074000
5060739.exe ,  1.53,  1.22,  0.00,  0.03,  0.00,   76252405,   73226000,    3009000
5237654.exe , 10.32,  8.41,  0.00,  0.16,  0.00,  478106324,  466090000,   12002000
5454536.exe ,  3.27,  2.66,  0.00,  0.05,  0.00,  151334438,  142351000,    8959000
5962406.exe ,  2.12,  1.69,  0.00,  0.04,  0.00,  104459475,   98439000,    6026000
6021928.exe ,  1.56,  1.25,  0.00,  0.03,  0.00,   77094453,   75040000,    2001000
670905.exe  ,  1.03,  0.81,  0.00,  0.02,  0.00,   54660962,   48750000,    5969000
704949.exe  ,  1.11,  0.89,  0.00,  0.02,  0.00,   55236143,   49300000,    5916000
718631.exe  ,  2.12,  1.71,  0.00,  0.04,  0.00,  102654460,   98646000,    3985000
7209909.exe ,  1.54,  1.23,  0.00,  0.03,  0.00,   77986230,   71119000,    6914000
820436.exe  ,  2.42,  1.96,  0.00,  0.04,  0.00,  112814213,  105673000,    7044000
