file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1943931.exe ,  7.31,  5.94,  0.00,  0.12,  0.00,  346505481,  344181000,    2001000
2520984.exe , 28.39, 23.17,  0.00,  0.45,  0.00, 1321772323, 1319693000,    2001000
2636614.exe , 46.39, 37.78,  0.00,  0.74,  0.00, 2182257032, 2180968000,     999000
2695910.exe ,  4.47,  3.63,  0.00,  0.07,  0.00,  213165477,  212086000,    1000000
3048609.exe , 11.81,  9.71,  0.00,  0.18,  0.00,  531275291,  529184000,    1996000
3457019.exe ,  5.31,  4.32,  0.00,  0.08,  0.00,  249459192,  247387000,    2003000
363509.exe  , 20.80, 16.96,  0.00,  0.33,  0.00,  965267438,  964167000,    1000000
3666543.exe ,  0.12,  0.09,  0.00,  0.00,  0.00,    8616271,    7549000,    1078000
4046853.exe , 11.06,  8.99,  0.00,  0.18,  0.00,  521686713,  520701000,     999000
5075663.exe , 11.81,  9.62,  0.00,  0.19,  0.00,  549726653,  548594000,     999000
5104802.exe ,  4.62,  3.76,  0.00,  0.07,  0.00,  215175544,  213188000,    2001000
5409465.exe , 10.16,  8.27,  0.00,  0.16,  0.00,  475849577,  473853000,    1999000
5878214.exe , 33.16, 26.87,  0.00,  0.53,  0.00, 1550492449, 1387470000,  162937000
5920970.exe ,  7.86,  6.41,  0.00,  0.12,  0.00,  366189847,  364203000,    2001000
6123694.exe , 11.35,  9.28,  0.00,  0.18,  0.00,  521168027,  520097000,    1000000
6227368.exe ,  8.17,  6.69,  0.00,  0.13,  0.00,  372627137,  371550000,     998000
786190.exe  , 28.47, 23.22,  0.00,  0.45,  0.00, 1319144859, 1318050000,    1000000
787752.exe  , 20.81, 17.02,  0.00,  0.32,  0.00,  953921498,  952830000,     999000
8000029.exe , 60.53, 49.81,  0.00,  0.91,  0.00, 2677283014, 2674000000,    2998000
8557275.exe , 15.96, 12.99,  0.00,  0.25,  0.00,  744132854,  742996000,     999000
