file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
2366368.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   41440838,   36223000,    4895000
2591738.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   14906699,   13938000,     995000
2736242.exe ,  0.24,  0.18,  0.00,  0.01,  0.00,   14994545,   12993000,    1998000
2780834.exe ,  0.68,  0.53,  0.00,  0.01,  0.00,   37003250,   34987000,    1999000
2913642.exe ,  0.25,  0.19,  0.00,  0.01,  0.00,   14914648,   13937000,     995000
3236787.exe ,  0.67,  0.51,  0.00,  0.01,  0.00,   38436440,   37459000,    1012000
3477485.exe ,  0.58,  0.44,  0.00,  0.01,  0.00,   35726878,   34755000,     993000
3521600.exe ,  0.25,  0.20,  0.00,  0.00,  0.00,   12422085,   10539000,    1916000
3892624.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   36604683,   34687000,    1982000
4121629.exe ,  0.66,  0.52,  0.00,  0.01,  0.00,   34993130,   31987000,    2998000
526412.exe  ,  0.62,  0.48,  0.00,  0.01,  0.00,   35268287,   33289000,    2017000
5415124.exe ,  0.67,  0.52,  0.00,  0.01,  0.00,   37752108,   37768000,          0
5734036.exe ,  0.33,  0.24,  0.00,  0.01,  0.00,   21202050,   19184000,    2019000
5810737.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   34402137,   32441000,    2027000
5811632.exe ,  0.83,  0.66,  0.00,  0.01,  0.00,   41032334,   38930000,    1996000
5817743.exe ,  0.68,  0.54,  0.00,  0.01,  0.00,   35070708,   32979000,    1998000
6198424.exe ,  0.64,  0.49,  0.00,  0.01,  0.00,   37043549,   35131000,    1951000
6841510.exe ,  0.23,  0.17,  0.00,  0.01,  0.00,   16076497,   15080000,    1005000
7449568.exe ,  0.61,  0.47,  0.00,  0.01,  0.00,   35341158,   35370000,          0
8327121.exe ,  0.62,  0.48,  0.00,  0.01,  0.00,   34818750,   31943000,    2903000
