file,pkg,cores,ram,gpu,psys,duration_time,user_time,system_time
1359491.exe , 50.95, 42.01,  0.00,  0.77,  0.00, 2282224641, 2272249000,    5000000
1820307.exe , 14.36, 11.83,  0.00,  0.22,  0.00,  640073124,  636971000,    2999000
2021894.exe ,  9.44,  7.85,  0.00,  0.14,  0.00,  405086847,  403062000,    2000000
2799712.exe ,  8.80,  7.21,  0.00,  0.14,  0.00,  404835371,  374785000,   29982000
3051090.exe , 208.75, 168.57,  0.00,  3.44,  0.00, 10138971879, 10102276000,   35997000
3371941.exe , 23.90, 19.56,  0.00,  0.37,  0.00, 1092668617, 1061529000,   30986000
3536231.exe , 101.55, 83.61,  0.00,  1.53,  0.00, 4507306771, 4504713000,    1999000
3598512.exe ,  3.48,  2.79,  0.00,  0.06,  0.00,  173277195,  168234000,    5006000
3823863.exe , 23.21, 19.03,  0.00,  0.36,  0.00, 1052245887, 1016173000,   36006000
4174493.exe ,  9.64,  7.93,  0.00,  0.15,  0.00,  429365929,  427392000,    2001000
4573853.exe , 46.01, 37.74,  0.00,  0.70,  0.00, 2075469303, 2048242000,   27003000
5530660.exe , 27.33, 22.31,  0.00,  0.43,  0.00, 1262654711, 1258426000,    3998000
5766238.exe , 24.61, 20.21,  0.00,  0.38,  0.00, 1109715730, 1108634000,    1000000
6698648.exe , 25.97, 21.31,  0.00,  0.40,  0.00, 1168313497, 1146244000,   22004000
6966964.exe , 46.60, 38.26,  0.00,  0.71,  0.00, 2091118134, 2062917000,   27998000
709259.exe  , 27.07, 22.21,  0.00,  0.41,  0.00, 1218704266, 1192688000,   25993000
7298421.exe , 19.27, 15.83,  0.00,  0.29,  0.00,  860446039,  856382000,    3997000
7327846.exe , 20.05, 16.47,  0.00,  0.31,  0.00,  898240102,  878117000,   20002000
7914657.exe , 48.16, 39.75,  0.00,  0.72,  0.00, 2114523848, 2112488000,    2000000
8319654.exe , 29.95, 24.69,  0.00,  0.45,  0.00, 1313931157, 1308891000,    4999000
